Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000486,12.169968,[72 16] ; [27 23],[63.13043478 24.86956522] ; [35.86956522 14.13043478],1
n6,1,0.001065,10.71161,[64 24] ; [25 30],[54.76923077 33.23076923] ; [34.23076923 20.76923077],0
p2,1,0.002198,9.376612,[66 21] ; [28 27],[57.5915493 29.4084507] ; [36.4084507 18.5915493],0
r3,1,0.003204,8.687565,[83  5] ; [42 12],[77.46478873 10.53521127] ; [47.53521127  6.46478873],0
p10,1,0.003967,8.298775,[63 24] ; [25 27],[55.07913669 31.92086331] ; [32.92086331 19.07913669],0
p8,1,0.010418,6.561996,[34 53] ; [10 44],[27.14893617 59.85106383] ; [16.85106383 37.14893617],0
r4,1,0.014803,5.939772,[72 16] ; [35 20],[65.84615385 22.15384615] ; [41.15384615 13.84615385],0
b5,1,0.021306,5.301596,[47 41] ; [40 15],[53.53846154 34.46153846] ; [33.46153846 21.53846154],0
b1,1,0.053332,3.733483,[26 62] ; [25 30],[31.38461538 56.61538462] ; [19.61538462 35.38461538],0
a5,1,0.063368,3.44697,[46 42] ; [20 35],[40.61538462 47.38461538] ; [25.38461538 29.61538462],0
d5,1,0.12651,2.33482,[56 32] ; [41 13],[60.11267606 27.88732394] ; [36.88732394 17.11267606],0
n2,1,0.142163,2.154392,[23  9] ; [15 13],[20.26666667 11.73333333] ; [17.73333333 10.26666667],0
p7,1,0.146144,2.112043,[36 46] ; [17 37],[31.95588235 50.04411765] ; [21.04411765 32.95588235],0
d2,1,0.197748,1.658925,[26 62] ; [22 33],[29.53846154 58.46153846] ; [18.46153846 36.53846154],0
v2,1,0.204114,1.612693,[39 45] ; [18 33],[35.46666667 48.53333333] ; [21.53333333 29.46666667],0
a2,1,0.2108,1.565924,[ 7 81] ; [ 8 47],[ 9.23076923 78.76923077] ; [ 5.76923077 49.23076923],0
d4,1,0.235338,1.408302,[64 24] ; [44 10],[66.92957746 21.07042254] ; [41.07042254 12.92957746],0
s5,1,0.267461,1.229724,[24 63] ; [10 42],[21.28057554 65.71942446] ; [12.71942446 39.28057554],0
d1,1,0.308612,1.036606,[34 54] ; [26 29],[36.92307692 51.07692308] ; [23.07692308 31.92307692],0
n5,1,0.321833,0.981483,[31 57] ; [15 40],[28.30769231 59.69230769] ; [17.69230769 37.30769231],0
v1,1,0.339372,0.912802,[36 51] ; [18 36],[33.31914894 53.68085106] ; [20.68085106 33.31914894],0
s4,1,0.346465,0.886364,[18 70] ; [15 40],[20.30769231 67.69230769] ; [12.69230769 42.30769231],0
s8,1,0.369506,0.805324,[22 66] ; [10 44],[19.83098592 68.16901408] ; [12.16901408 41.83098592],0
a1,1,0.387718,0.746087,[ 4 84] ; [ 1 54],[ 3.07692308 84.92307692] ; [ 1.92307692 53.07692308],0
a8,1,0.392591,0.730901,[ 4 80] ; [ 1 51],[ 3.08823529 80.91176471] ; [ 1.91176471 50.08823529],0
a4,1,0.393655,0.727622,[20 68] ; [16 39],[22.15384615 65.84615385] ; [13.84615385 41.15384615],0
v3,1,0.403474,0.697948,[21 63] ; [10 43],[19.00729927 64.99270073] ; [11.99270073 41.00729927],0
s6,1,0.409542,0.680129,[44 43] ; [23 30],[41.63571429 45.36428571] ; [25.36428571 27.63571429],0
p3,1,0.412532,0.671491,[16 72] ; [ 7 47],[14.25352113 73.74647887] ; [ 8.74647887 45.25352113],0
a7,1,0.43249,0.616127,[58 30] ; [39 15],[60.11267606 27.88732394] ; [36.88732394 17.11267606],0
d3,1,0.437245,0.603501,[54 34] ; [29 24],[51.80141844 36.19858156] ; [31.19858156 21.80141844],0
p1,1,0.562633,0.335165,[ 3 84] ; [ 3 52],[ 3.67605634 83.32394366] ; [ 2.32394366 52.67605634],0
r1,1,0.61929,0.246867,[58 30] ; [34 21],[56.61538462 31.38461538] ; [35.38461538 19.61538462],0
u2,1,0.647967,0.208473,[18 21] ; [13 12],[18.890625 20.109375] ; [12.109375 12.890625],0
a6,1,0.705374,0.142942,[54 34] ; [32 23],[52.92307692 35.07692308] ; [33.07692308 21.92307692],0
n1,1,0.744191,0.106477,[ 8 24] ; [ 6 22],[ 7.46666667 24.53333333] ; [ 6.53333333 21.46666667],0
s7,1,0.744465,0.106241,[19 69] ; [12 38],[19.76811594 68.23188406] ; [11.23188406 38.76811594],0
r2,1,0.745729,0.105155,[76 11] ; [47  8],[75.35915493 11.64084507] ; [47.64084507  7.35915493],0
b2,1,0.74579,0.105102,[11 28] ; [ 8 17],[11.578125 27.421875] ; [ 7.421875 17.578125],0
b3,1,0.74579,0.105102,[11 28] ; [ 8 17],[11.578125 27.421875] ; [ 7.421875 17.578125],0
u3,1,0.761017,0.092505,[21 18] ; [13 13],[20.4 18.6] ; [13.6 12.4],0
s3,1,0.790822,0.070354,[36 51] ; [24 31],[36.76056338 50.23943662] ; [23.23943662 31.76056338],0
a3,1,0.818105,0.052892,[49 39] ; [29 25],[48.33802817 39.66197183] ; [29.66197183 24.33802817],0
p6,1,0.880045,0.022775,[12 73] ; [ 7 46],[11.70289855 73.29710145] ; [ 7.29710145 45.70289855],0
u1,1,0.917414,0.010752,[ 6 82] ; [ 4 51],[ 6.15384615 81.84615385] ; [ 3.84615385 51.15384615],0
v4,1,0.925464,0.008752,[76 10] ; [48  6],[76.17142857  9.82857143] ; [47.82857143  6.17142857],0
s2,1,0.959833,0.002536,[32 55] ; [20 35],[31.85915493 55.14084507] ; [20.14084507 34.85915493],0
n3,1,0.963866,0.002052,[19 12] ; [17 11],[18.91525424 12.08474576] ; [17.08474576 10.91525424],0
b4,1,0.978625,0.000718,[51 37] ; [32 23],[51.07692308 36.92307692] ; [31.92307692 23.07692308],0
