Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,115.415318,[12 10] ; [328   3],[21.1898017  0.8101983] ; [318.8101983  12.1898017],1
r3,1,0.0,79.876205,[14  9] ; [325   5],[22.0878187  0.9121813] ; [316.9121813  13.0878187],1
r1,1,0.0,55.710614,[ 7 16] ; [291  38],[19.47159091  3.52840909] ; [278.52840909  50.47159091],1
v4,1,0.0,40.720009,[16  6] ; [325   6],[21.25212465  0.74787535] ; [319.74787535  11.25212465],1
n5,1,5e-06,20.834806,[10 13] ; [273  57],[18.43909348  4.56090652] ; [264.56090652  65.43909348],1
n6,1,5e-06,20.793176,[13 10] ; [294  35],[20.05965909  2.94034091] ; [286.94034091  42.05965909],1
p10,1,0.000654,11.615655,[13  9] ; [282  45],[18.59598854  3.40401146] ; [276.40401146  50.59598854],1
n4,1,0.000901,11.020897,[13 11] ; [271  59],[19.25423729  4.74576271] ; [264.74576271  65.25423729],1
s2,1,0.002059,9.496446,[ 5 18] ; [178 146],[12.129683 10.870317] ; [170.870317 153.129683],0
p4,1,0.003553,8.499217,[10 14] ; [230  97],[16.41025641  7.58974359] ; [223.58974359 103.41025641],0
s1,1,0.01178,6.34375,[ 3 21] ; [  9 315],[ 0.82758621 23.17241379] ; [ 11.17241379 312.82758621],0
p7,1,0.011887,6.327686,[10 13] ; [220  99],[15.46783626  7.53216374] ; [214.53216374 104.46783626],0
b1,1,0.012753,6.203057,[14 10] ; [110 221],[ 8.38309859 15.61690141] ; [115.61690141 215.38309859],0
b5,1,0.016557,5.742762,[11 13] ; [230 101],[16.29295775  7.70704225] ; [224.70704225 106.29295775],0
p8,1,0.021848,5.257873,[ 9 15] ; [198 125],[14.31700288  9.68299712] ; [192.68299712 130.31700288],0
p11,1,0.029816,4.719874,[15  9] ; [268  63],[19.13239437  4.86760563] ; [263.86760563  67.13239437],0
p6,1,0.032635,4.564827,[ 5 17] ; [149 174],[ 9.82028986 12.17971014] ; [144.17971014 178.82028986],0
s3,1,0.049084,3.872489,[ 7 14] ; [179 144],[11.35465116  9.64534884] ; [174.64534884 148.35465116],0
s7,1,0.050481,3.82542,[ 7 15] ; [166 145],[11.42942943 10.57057057] ; [161.57057057 149.42942943],0
p2,1,0.054134,3.708561,[18  6] ; [291  38],[21.00849858  2.99150142] ; [287.99150142  41.00849858],0
s8,1,0.059435,3.553093,[ 7 17] ; [160 166],[11.45142857 12.54857143] ; [155.54857143 170.45142857],0
p3,1,0.073679,3.19909,[ 9 14] ; [191 137],[13.10541311  9.89458689] ; [186.89458689 141.10541311],0
d2,1,0.093515,2.812793,[ 8 16] ; [168 161],[11.96600567 12.03399433] ; [164.03399433 164.96600567],0
s6,1,0.095022,2.787164,[13 10] ; [235  88],[16.48554913  6.51445087] ; [231.51445087  91.48554913],0
u3,1,0.098835,2.724242,[2 4] ; [58 29],[3.87096774 2.12903226] ; [56.12903226 30.87096774],0
a5,1,0.0996,2.711938,[16  8] ; [267  64],[19.13239437  4.86760563] ; [263.86760563  67.13239437],0
p9,1,0.109382,2.563123,[18  5] ; [291  35],[20.36389685  2.63610315] ; [288.63610315  37.36389685],0
s4,1,0.124872,2.35512,[ 1 23] ; [ 51 273],[ 3.5862069 20.4137931] ; [ 48.4137931 275.5862069],0
u1,1,0.133907,2.246617,[ 3 21] ; [ 87 244],[ 6.08450704 17.91549296] ; [ 83.91549296 247.08450704],0
a6,1,0.156899,2.00386,[16  8] ; [260  69],[18.76487252  5.23512748] ; [257.23512748  71.76487252],0
n3,1,0.223727,1.480301,[6 5] ; [38 14],[7.68253968 3.31746032] ; [36.31746032 15.68253968],0
d1,1,0.23303,1.422269,[13 11] ; [219 112],[15.68450704  8.31549296] ; [216.31549296 114.68450704],0
s5,1,0.266775,1.233255,[ 6 17] ; [119 197],[ 8.48082596 14.51917404] ; [116.51917404 199.48082596],0
b4,1,0.286396,1.136487,[12 12] ; [202 129],[14.46760563  9.53239437] ; [199.53239437 131.46760563],0
a1,1,0.34941,0.875598,[ 2 22] ; [ 14 317],[ 1.08169014 22.91830986] ; [ 14.91830986 316.08169014],0
u2,1,0.357511,0.846619,[4 1] ; [51 35],[3.02197802 1.97802198] ; [51.97802198 34.02197802],0
n1,1,0.415891,0.661898,[3 8] ; [21 31],[4.19047619 6.80952381] ; [19.80952381 32.19047619],0
v3,1,0.422406,0.643612,[10 14] ; [160 159],[11.89504373 12.10495627] ; [158.10495627 160.89504373],0
a2,1,0.4396,0.597327,[ 6 18] ; [108 223],[ 7.70704225 16.29295775] ; [106.29295775 224.70704225],0
v2,1,0.455747,0.55632,[15  9] ; [224  97],[16.62608696  7.37391304] ; [222.37391304  98.62608696],0
b2,1,0.578965,0.307911,[5 6] ; [ 78 132],[4.13122172 6.86877828] ; [ 78.86877828 131.13122172],0
b3,1,0.578965,0.307911,[5 6] ; [ 78 132],[4.13122172 6.86877828] ; [ 78.86877828 131.13122172],0
p12,1,0.657021,0.197163,[ 2 22] ; [ 37 291],[ 2.65909091 21.34090909] ; [ 36.34090909 291.65909091],0
n2,1,0.657415,0.196678,[8 3] ; [41 11],[8.55555556 2.44444444] ; [40.44444444 11.55555556],0
p5,1,0.753494,0.098618,[ 4 20] ; [ 47 281],[ 3.47727273 20.52272727] ; [ 47.52272727 280.47727273],0
