Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,6.3e-05,16.017277,[92 52] ; [ 78 109],[73.95770393 70.04229607] ; [96.04229607 90.95770393],1
v3,1,0.000112,14.915423,[65 80] ; [ 47 143],[48.47761194 96.52238806] ; [ 63.52238806 126.47761194],1
s6,1,0.000575,11.854328,[107  40] ; [107  89],[91.71428571 55.28571429] ; [122.28571429  73.71428571],1
p4,1,0.000816,11.205223,[71 79] ; [ 58 137],[56.08695652 93.91304348] ; [ 72.91304348 122.08695652],1
p6,1,0.001872,9.671377,[ 46 102] ; [ 33 163],[ 33.98837209 114.01162791] ; [ 45.01162791 150.98837209],0
p1,1,0.002813,8.924995,[ 14 137] ; [  4 190],[  7.87826087 143.12173913] ; [ 10.12173913 183.87826087],0
a5,1,0.003079,8.75996,[118  33] ; [125  72],[105.43965517  45.56034483] ; [137.56034483  59.43965517],0
s8,1,0.003655,8.447519,[66 84] ; [ 57 140],[53.17002882 96.82997118] ; [ 69.82997118 127.17002882],0
p9,1,0.003674,8.438492,[125  22] ; [137  54],[113.94674556  33.05325444] ; [148.05325444  42.94674556],0
n5,1,0.006575,7.385546,[110  40] ; [115  79],[98.11046512 51.88953488] ; [126.88953488  67.11046512],0
p11,1,0.011292,6.418774,[117  34] ; [128  69],[106.30747126  44.69252874] ; [138.69252874  58.30747126],0
p8,1,0.01772,5.62367,[68 78] ; [ 65 127],[57.44970414 88.55029586] ; [ 75.55029586 116.44970414],0
p2,1,0.017923,5.603627,[125  26] ; [141  55],[115.75216138  35.24783862] ; [150.24783862  45.75216138],0
p5,1,0.018276,5.569524,[ 11 140] ; [  4 190],[  6.56521739 144.43478261] ; [  8.43478261 185.56521739],0
n4,1,0.01866,5.533122,[112  38] ; [123  73],[101.87861272  48.12138728] ; [133.12138728  62.87861272],0
s5,1,0.019552,5.451438,[48 97] ; [ 42 151],[ 38.60946746 106.39053254] ; [ 51.39053254 141.60946746],0
u4,1,0.022463,5.209559,[  6 145] ; [  1 196],[  3.03735632 147.96264368] ; [  3.96264368 193.03735632],0
r4,1,0.023941,5.098933,[137  14] ; [162  35],[129.73850575  21.26149425] ; [169.26149425  27.73850575],0
r1,1,0.038753,4.271676,[126  22] ; [150  47],[118.4  29.6] ; [157.6  39.4],0
n6,1,0.047879,3.914217,[125  25] ; [146  50],[117.48554913  32.51445087] ; [153.51445087  42.48554913],0
s7,1,0.048256,3.90105,[66 79] ; [ 67 125],[57.22551929 87.77448071] ; [ 75.77448071 116.22551929],0
s2,1,0.078252,3.100838,[76 71] ; [ 83 114],[67.94476744 79.05523256] ; [ 91.05523256 105.94476744],0
u2,1,0.08707,2.927718,[28 15] ; [33 35],[23.63063063 19.36936937] ; [37.36936937 30.63063063],0
u1,1,0.096191,2.767595,[ 29 122] ; [ 25 172],[ 23.43103448 127.56896552] ; [ 30.56896552 166.43103448],0
v4,1,0.100464,2.698169,[141   8] ; [175  20],[136.87209302  12.12790698] ; [179.12790698  15.87209302],0
s3,1,0.133764,2.248274,[80 63] ; [ 93 102],[73.19230769 69.80769231] ; [99.80769231 95.19230769],0
b1,1,0.142038,2.15574,[ 41 110] ; [ 68 129],[ 47.29597701 103.70402299] ; [ 61.70402299 135.29597701],0
a4,1,0.152254,2.049522,[67 83] ; [ 73 124],[60.51873199 89.48126801] ; [ 79.48126801 117.51873199],0
a3,1,0.154841,2.023904,[108  42] ; [127  69],[101.87861272  48.12138728] ; [133.12138728  62.87861272],0
a2,1,0.160544,1.969097,[ 42 109] ; [ 42 155],[ 36.44827586 114.55172414] ; [ 47.55172414 149.44827586],0
r2,1,0.201926,1.62839,[141   9] ; [175  19],[137.79069767  12.20930233] ; [178.20930233  15.79069767],0
p10,1,0.238098,1.391818,[114  34] ; [137  55],[109.25882353  38.74117647] ; [141.74117647  50.25882353],0
a8,1,0.28238,1.155599,[ 24 110] ; [ 25 160],[ 20.5830721 113.4169279] ; [ 28.4169279 156.5830721],0
p12,1,0.292359,1.108728,[  8 142] ; [  6 189],[  6.08695652 143.91304348] ; [  7.91304348 187.08695652],0
s4,1,0.294777,1.097677,[ 22 127] ; [ 37 157],[ 25.62973761 123.37026239] ; [ 33.37026239 160.62973761],0
n2,1,0.305647,1.049391,[27  9] ; [43 23],[24.70588235 11.29411765] ; [45.29411765 20.70588235],0
b5,1,0.3201,0.988537,[105  46] ; [127  70],[100.66666667  50.33333333] ; [131.33333333  65.66666667],0
p7,1,0.364559,0.822127,[71 71] ; [ 85 104],[66.9244713 75.0755287] ; [89.0755287 99.9244713],0
r3,1,0.39956,0.709651,[141   8] ; [181  15],[139.06666667   9.93333333] ; [182.93333333  13.06666667],0
u3,1,0.436757,0.604788,[26 17] ; [36 32],[24.01801802 18.98198198] ; [37.98198198 30.01801802],0
b3,1,0.459589,0.546895,[31 60] ; [30 73],[28.61340206 62.38659794] ; [32.38659794 70.61340206],0
b2,1,0.459589,0.546895,[31 60] ; [30 73],[28.61340206 62.38659794] ; [32.38659794 70.61340206],0
d3,1,0.522399,0.409155,[119  32] ; [148  47],[116.52312139  34.47687861] ; [150.47687861  44.52312139],0
n3,1,0.549037,0.359045,[23 13] ; [46 20],[24.35294118 11.64705882] ; [44.64705882 21.35294118],0
d5,1,0.592277,0.286803,[119  32] ; [159  37],[120.9740634  30.0259366] ; [157.0259366  38.9740634],0
d4,1,0.631162,0.230488,[125  26] ; [166  30],[126.63112392  24.36887608] ; [164.36887608  31.63112392],0
a6,1,0.671129,0.180284,[111  40] ; [148  48],[112.70605187  38.29394813] ; [146.29394813  49.70605187],0
n1,1,0.676922,0.173611,[12 24] ; [24 40],[12.96 23.04] ; [23.04 40.96],0
d1,1,0.740083,0.110054,[87 64] ; [110  87],[85.47988506 65.52011494] ; [111.52011494  85.47988506],0
b4,1,0.794706,0.067706,[91 60] ; [116  81],[89.81896552 61.18103448] ; [117.18103448  79.81896552],0
s1,1,0.795866,0.066926,[  6 141] ; [  9 184],[  6.48529412 140.51470588] ; [  8.51470588 184.48529412],0
a1,1,0.967196,0.001691,[  6 145] ; [  8 189],[  6.07471264 144.92528736] ; [  7.92528736 189.07471264],0
d2,1,0.981855,0.000517,[66 84] ; [ 86 110],[65.89595376 84.10404624] ; [ 86.10404624 109.89595376],0
