Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.000454,12.296227,[  1 112] ; [ 3 16],[  3.42424242 109.57575758] ; [ 0.57575758 18.42424242],1
s6,1,0.001117,10.62209,[33 78] ; [13  6],[39.27692308 71.72307692] ; [ 6.72307692 12.27692308],0
s5,1,0.002546,9.107303,[15 96] ; [ 8 11],[19.63846154 91.36153846] ; [ 3.36153846 15.63846154],0
p6,1,0.002569,9.090713,[20 91] ; [9 9],[24.95348837 86.04651163] ; [ 4.04651163 13.95348837],0
r1,1,0.003954,8.304775,[75 38] ; [ 6 13],[69.34090909 43.65909091] ; [11.65909091  7.34090909],0
u3,1,0.042543,4.113463,[24 25] ; [7 1],[26.64912281 22.35087719] ; [4.35087719 3.64912281],0
d3,1,0.063743,3.437214,[68 44] ; [15  3],[71.50769231 40.49230769] ; [11.49230769  6.50769231],0
u1,1,0.093583,2.811637,[  6 107] ; [ 3 16],[  7.70454545 105.29545455] ; [ 1.29545455 17.70454545],0
p4,1,0.10205,2.67321,[40 73] ; [10  8],[43.12977099 69.87022901] ; [ 6.87022901 11.12977099],0
p11,1,0.130417,2.287531,[74 39] ; [ 9 10],[71.0530303 41.9469697] ; [11.9469697  7.0530303],0
v1,1,0.130417,2.287531,[39 74] ; [10  9],[41.9469697 71.0530303] ; [ 7.0530303 11.9469697],0
a5,1,0.146272,2.110701,[57 56] ; [13  6],[59.92424242 53.07575758] ; [10.07575758  8.92424242],0
r3,1,0.14943,2.078062,[92 21] ; [18  1],[94.16666667 18.83333333] ; [15.83333333  3.16666667],0
p3,1,0.16768,1.90356,[32 81] ; [ 8 10],[34.50381679 78.49618321] ; [ 5.49618321 12.50381679],0
v2,1,0.167767,1.902783,[45 65] ; [11  8],[47.75193798 62.24806202] ; [ 8.24806202 10.75193798],0
s4,1,0.180109,1.796721,[16 97] ; [ 5 14],[17.97727273 95.02272727] ; [ 3.02272727 15.97727273],0
a6,1,0.213859,1.545108,[60 53] ; [13  6],[62.49242424 50.50757576] ; [10.50757576  8.49242424],0
a7,1,0.22549,1.469084,[79 34] ; [10  8],[76.77099237 36.22900763] ; [12.22900763  5.77099237],0
b2,1,0.233038,1.422222,[15 39] ; [1 9],[13.5 40.5] ; [2.5 7.5],0
b3,1,0.233038,1.422222,[15 39] ; [1 9],[13.5 40.5] ; [2.5 7.5],0
p7,1,0.23391,1.416928,[52 61] ; [11  7],[54.34351145 58.65648855] ; [8.65648855 9.34351145],0
n5,1,0.271645,1.20842,[40 73] ; [ 4 14],[37.95419847 75.04580153] ; [ 6.04580153 11.95419847],0
