Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,64.59497,[23 53] ; [163  38],[51.03249097 24.96750903] ; [134.96750903  66.03249097],1
d3,1,0.0,28.139065,[38 38] ; [165  37],[55.49640288 20.50359712] ; [147.50359712  54.49640288],1
a2,1,3e-06,22.05162,[ 6 70] ; [ 74 129],[21.7921147 54.2078853] ; [ 58.2078853 144.7921147],1
u1,1,8.8e-05,15.386825,[ 6 70] ; [ 62 141],[18.52329749 57.47670251] ; [ 49.47670251 153.52329749],1
b5,1,0.003544,8.503589,[34 42] ; [130  73],[44.67383513 31.32616487] ; [119.32616487  83.67383513],0
a5,1,0.006575,7.38561,[52 24] ; [169  34],[60.20071685 15.79928315] ; [160.79928315  42.20071685],0
r4,1,0.010015,6.632202,[66 10] ; [194   9],[70.82437276  5.17562724] ; [189.17562724  13.82437276],0
p4,1,0.010212,6.59756,[55 21] ; [173  29],[62.33093525 13.66906475] ; [165.66906475  36.33093525],0
d1,1,0.047156,3.939815,[44 32] ; [143  60],[50.9390681 25.0609319] ; [136.0609319  66.9390681],0
a3,1,0.050079,3.83881,[52 24] ; [160  41],[58.16606498 17.83393502] ; [153.83393502  47.16606498],0
p1,1,0.060279,3.529702,[ 6 70] ; [ 34 169],[10.89605735 65.10394265] ; [ 29.10394265 173.89605735],0
s8,1,0.062419,3.471917,[51 25] ; [110  91],[44.1732852 31.8267148] ; [116.8267148  84.1732852],0
n3,1,0.0658,3.384801,[9 6] ; [27  5],[11.4893617  3.5106383] ; [24.5106383  7.4893617],0
p3,1,0.065859,3.383319,[45 31] ; [143  59],[51.39568345 24.60431655] ; [136.60431655  65.39568345],0
d4,1,0.081008,3.04457,[59 16] ; [176  26],[63.62815884 11.37184116] ; [171.37184116  30.62815884],0
r1,1,0.086103,2.945763,[59 17] ; [174  28],[63.69784173 12.30215827] ; [169.30215827  32.69784173],0
b4,1,0.103807,2.646053,[39 37] ; [126  77],[44.94623656 31.05376344] ; [120.05376344  82.94623656],0
v2,1,0.11089,2.541488,[39 35] ; [126  73],[44.72527473 29.27472527] ; [120.27472527  78.72527473],0
p2,1,0.133115,2.255801,[66 10] ; [188  15],[69.18996416  6.81003584] ; [184.81003584  18.18996416],0
n6,1,0.134585,2.238802,[68  8] ; [191  11],[70.8057554  5.1942446] ; [188.1942446  13.8057554],0
u2,1,0.179203,1.80422,[11 13] ; [27 16],[13.6119403 10.3880597] ; [24.3880597 18.6119403],0
u3,1,0.182528,1.776923,[12 12] ; [28 14],[14.54545455  9.45454545] ; [25.45454545 16.54545455],0
v1,1,0.188759,1.727279,[43 31] ; [134  67],[47.62909091 26.37090909] ; [129.37090909  71.62909091],0
b1,1,0.201641,1.630452,[36 40] ; [ 79 124],[31.32616487 44.67383513] ; [ 83.67383513 119.32616487],0
s7,1,0.217671,1.519657,[52 21] ; [120  70],[47.74144487 25.25855513] ; [124.25855513  65.74144487],0
r2,1,0.242792,1.364307,[71  4] ; [194   5],[72.53649635  2.46350365] ; [192.46350365   6.53649635],0
n5,1,0.246557,1.342708,[70  6] ; [176  26],[67.25179856  8.74820144] ; [178.74820144  23.25179856],0
p12,1,0.290535,1.117142,[ 7 67] ; [ 29 174],[ 9.61732852 64.38267148] ; [ 26.38267148 176.61732852],0
