Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,7e-06,20.101966,[26 50] ; [132  74],[42.58156028 33.41843972] ; [115.41843972  90.58156028],1
s4,1,0.000831,11.169662,[21 55] ; [ 24 187],[11.91637631 64.08362369] ; [ 33.08362369 177.91637631],1
b1,1,0.020477,5.370798,[39 39] ; [ 75 139],[30.45205479 47.54794521] ; [ 83.54794521 130.45205479],0
p2,1,0.103608,2.649108,[64 13] ; [191  21],[67.94117647  9.05882353] ; [187.05882353  24.94117647],0
s7,1,0.160024,1.973995,[36 38] ; [118  85],[41.14079422 32.85920578] ; [112.85920578  90.14079422],0
b3,1,0.199991,1.642439,[28 27] ; [55 80],[24.02631579 30.97368421] ; [58.97368421 76.02631579],0
b2,1,0.199991,1.642439,[28 27] ; [55 80],[24.02631579 30.97368421] ; [58.97368421 76.02631579],0
r3,1,0.221987,1.49148,[74  4] ; [209   5],[75.59589041  2.40410959] ; [207.40410959   6.59589041],0
n1,1,0.267663,1.228684,[10  8] ; [13 20],[8.11764706 9.88235294] ; [14.88235294 18.11764706],0
a8,1,0.268263,1.225608,[ 7 63] ; [ 28 154],[ 9.72222222 60.27777778] ; [ 25.27777778 156.72222222],0
p11,1,0.282367,1.155664,[61 17] ; [179  35],[64.10958904 13.89041096] ; [175.89041096  38.10958904],0
s3,1,0.299873,1.074758,[48 29] ; [116  93],[44.15384615 32.84615385] ; [119.84615385  89.15384615],0
a3,1,0.31379,1.014656,[60 17] ; [177  36],[62.92758621 14.07241379] ; [174.07241379  38.92758621],0
a5,1,0.315398,1.007934,[65 13] ; [188  26],[67.58219178 10.41780822] ; [185.41780822  28.58219178],0
p3,1,0.339207,0.913427,[44 33] ; [133  77],[47.48780488 29.51219512] ; [129.51219512  80.48780488],0
s5,1,0.345264,0.890789,[36 38] ; [ 88 120],[32.53900709 41.46099291] ; [ 91.46099291 116.53900709],0
p7,1,0.359184,0.840743,[51 25] ; [149  56],[54.09252669 21.90747331] ; [145.90747331  59.09252669],0
p12,1,0.36415,0.823531,[ 7 71] ; [ 27 183],[ 9.20833333 68.79166667] ; [ 24.79166667 185.20833333],0
a6,1,0.413058,0.669983,[54 24] ; [157  55],[56.75172414 21.24827586] ; [154.24827586  57.75172414],0
d3,1,0.441167,0.593244,[71  7] ; [187  26],[69.15463918  8.84536082] ; [188.84536082  24.15463918],0
v4,1,0.449107,0.572905,[77  1] ; [207   6],[76.12371134  1.87628866] ; [207.87628866   5.12371134],0
s1,1,0.451152,0.567757,[ 1 76] ; [  6 205],[ 1.87152778 75.12847222] ; [  5.12847222 205.87152778],0
u3,1,0.461614,0.541978,[13  5] ; [23 14],[11.78181818  6.21818182] ; [24.21818182 12.78181818],0
r1,1,0.467201,0.528587,[69  8] ; [184  29],[67.17586207  9.82413793] ; [185.82413793  27.17586207],0
p6,1,0.502911,0.448788,[40 38] ; [ 96 109],[37.48409894 40.51590106] ; [ 98.51590106 106.48409894],0
s8,1,0.509148,0.435817,[45 33] ; [112  98],[42.52083333 35.47916667] ; [114.47916667  95.52083333],0
u4,1,0.514507,0.42489,[ 2 76] ; [  9 205],[ 2.93835616 75.06164384] ; [  8.06164384 205.93835616],0
a2,1,0.533118,0.388444,[25 53] ; [ 77 137],[27.24657534 50.75342466] ; [ 74.75342466 139.24657534],0
n2,1,0.536594,0.381888,[14  4] ; [23 10],[13.05882353  4.94117647] ; [23.94117647  9.05882353],0
p5,1,0.552615,0.352653,[14 62] ; [ 33 180],[12.35986159 63.64013841] ; [ 34.64013841 178.35986159],0
s2,1,0.60473,0.267921,[43 34] ; [125  86],[44.91666667 32.08333333] ; [123.08333333  87.91666667],0
n6,1,0.65826,0.195644,[68 10] ; [187  23],[69.0625  8.9375] ; [185.9375  24.0625],0
b4,1,0.674723,0.176127,[46 32] ; [132  82],[47.54794521 30.45205479] ; [130.45205479  83.54794521],0
n4,1,0.697512,0.151073,[67 11] ; [179  34],[65.93814433 12.06185567] ; [180.06185567  32.93814433],0
p9,1,0.721312,0.127239,[70  7] ; [187  22],[69.19230769  7.80769231] ; [187.80769231  21.19230769],0
a7,1,0.72869,0.120318,[59 19] ; [166  48],[60.10273973 17.89726027] ; [164.89726027  49.10273973],0
p4,1,0.731377,0.117851,[56 22] ; [155  55],[57.14583333 20.85416667] ; [153.85416667  56.14583333],0
p8,1,0.74219,0.108211,[51 27] ; [131  76],[49.81052632 28.18947368] ; [132.18947368  74.81052632],0
b5,1,0.752571,0.099383,[48 30] ; [136  78],[49.15068493 28.84931507] ; [134.84931507  79.15068493],0
a4,1,0.766508,0.088177,[45 33] ; [127  86],[46.10309278 31.89690722] ; [125.89690722  87.10309278],0
d4,1,0.789184,0.071487,[76  1] ; [211   2],[76.20344828  0.79655172] ; [210.79655172   2.20344828],0
n5,1,0.817714,0.053124,[66 12] ; [177  35],[65.35862069 12.64137931] ; [177.64137931  34.35862069],0
r4,1,0.841582,0.039948,[72  6] ; [199  15],[72.39041096  5.60958904] ; [198.60958904  15.39041096],0
u1,1,0.869652,0.026929,[23 55] ; [ 61 153],[22.43835616 55.56164384] ; [ 61.56164384 152.43835616],0
a1,1,0.873491,0.025353,[ 4 74] ; [ 12 202],[ 4.2739726 73.7260274] ; [ 11.7260274 202.2739726],0
d2,1,0.886259,0.02046,[56 22] ; [154  58],[56.48275862 21.51724138] ; [153.51724138  58.48275862],0
p10,1,0.897975,0.01644,[68 10] ; [181  28],[67.67247387 10.32752613] ; [181.32752613  27.67247387],0
p1,1,0.913867,0.011699,[ 7 71] ; [ 20 193],[ 7.2371134 70.7628866] ; [ 19.7628866 193.2371134],0
d5,1,0.919721,0.010158,[75  2] ; [207   6],[74.87586207  2.12413793] ; [207.12413793   5.87586207],0
s6,1,0.934666,0.00672,[55 21] ; [153  57],[55.27272727 20.72727273] ; [152.72727273  57.27272727],0
u2,1,0.93999,0.005667,[11  7] ; [23 14],[11.12727273  6.87272727] ; [22.87272727 14.12727273],0
n3,1,1.0,0.0,[11  6] ; [22 12],[11.  6.] ; [22. 12.],0
