Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.22481,[119 134] ; [96 24],[145.8310992 107.1689008] ; [69.1689008 50.8310992],1
p7,1,0.0,33.139092,[141 111] ; [102  16],[165.5027027  86.4972973] ; [77.4972973 40.5027027],1
p8,1,1.1e-05,19.372307,[119 131] ; [85 33],[138.58695652 111.41304348] ; [65.41304348 52.58695652],1
p3,1,0.000183,13.99337,[102 152] ; [73 47],[118.85026738 135.14973262] ; [56.14973262 63.85026738],1
n4,1,0.000331,12.88588,[173  80] ; [103  17],[187.20643432  65.79356568] ; [88.79356568 31.20643432],1
s7,1,0.00223,9.349638,[ 53 188] ; [42 70],[ 64.85835694 176.14164306] ; [30.14164306 81.85835694],0
p1,1,0.002744,8.970358,[ 13 240] ; [ 17 103],[ 20.34852547 232.65147453] ; [  9.65147453 110.34852547],0
s8,1,0.003606,8.472118,[ 51 201] ; [41 79],[ 62.32258065 189.67741935] ; [29.67741935 90.32258065],0
a1,1,0.008576,6.909007,[  2 252] ; [  6 114],[  5.43315508 248.56684492] ; [  2.56684492 117.43315508],0
n5,1,0.010003,6.634356,[166  86] ; [94 25],[176.60377358  75.39622642] ; [83.39622642 35.60377358],0
v3,1,0.010102,6.616887,[ 71 174] ; [51 69],[ 81.89041096 163.10958904] ; [40.10958904 79.89041096],0
p5,1,0.022986,5.169568,[ 19 235] ; [ 18 102],[ 25.12834225 228.87165775] ; [ 11.87165775 108.12834225],0
v1,1,0.048123,3.905679,[119 128] ; [71 49],[127.8746594 119.1253406] ; [62.1253406 57.8746594],0
u1,1,0.063699,3.438359,[ 27 227] ; [21 99],[ 32.59893048 221.40106952] ; [ 15.40106952 104.59893048],0
d1,1,0.065263,3.398326,[118 136] ; [68 52],[126.32085561 127.67914439] ; [59.67914439 60.32085561],0
n6,1,0.066566,3.365727,[200  54] ; [104  16],[206.45989305  47.54010695] ; [97.54010695 22.45989305],0
b3,1,0.072799,3.218752,[43 97] ; [33 44],[49.03225806 90.96774194] ; [26.96774194 50.03225806],0
b2,1,0.072799,3.218752,[43 97] ; [33 44],[49.03225806 90.96774194] ; [26.96774194 50.03225806],0
p10,1,0.08722,2.924955,[192  61] ; [98 19],[198.2972973  54.7027027] ; [91.7027027 25.2972973],0
p12,1,0.114046,2.497234,[  8 243] ; [  8 110],[ 10.88346883 240.11653117] ; [  5.11653117 112.88346883],0
r4,1,0.14496,2.124504,[217  37] ; [109  11],[221.40106952  32.59893048] ; [104.59893048  15.40106952],0
p9,1,0.165917,1.91945,[205  46] ; [104  15],[209.61891892  41.38108108] ; [99.38108108 19.61891892],0
b1,1,0.217766,1.519031,[ 85 169] ; [48 72],[ 90.32620321 163.67379679] ; [42.67379679 77.32620321],0
n2,1,0.225255,1.470574,[41 16] ; [19 13],[38.42696629 18.57303371] ; [21.57303371 10.42696629],0
a2,1,0.229744,1.442447,[ 42 212] ; [26 94],[ 46.18181818 207.81818182] ; [21.81818182 98.18181818],0
d5,1,0.238063,1.39203,[196  58] ; [99 21],[200.34759358  53.65240642] ; [94.65240642 25.34759358],0
r2,1,0.272244,1.205404,[226  26] ; [110   8],[228.84324324  23.15675676] ; [107.15675676  10.84324324],0
d2,1,0.279531,1.169369,[101 152] ; [55 65],[105.81233244 147.18766756] ; [50.18766756 69.81233244],0
p11,1,0.312375,1.020608,[205  49] ; [102  18],[208.4973262  45.5026738] ; [98.5026738 21.4973262],0
r3,1,0.324186,0.971985,[235  17] ; [115   5],[237.09677419  14.90322581] ; [112.90322581   7.09677419],0
s5,1,0.331011,0.944939,[ 45 206] ; [26 91],[ 48.42663043 202.57336957] ; [22.57336957 94.42663043],0
a7,1,0.40147,0.70392,[177  76] ; [89 31],[180.42359249  72.57640751] ; [85.57640751 34.42359249],0
s4,1,0.421553,0.645982,[ 23 230] ; [ 14 105],[ 25.16397849 227.83602151] ; [ 11.83602151 107.16397849],0
b5,1,0.426111,0.633399,[157  97] ; [69 51],[153.48663102 100.51336898] ; [72.51336898 47.48663102],0
a4,1,0.449188,0.572701,[ 98 155] ; [51 68],[101.33602151 151.66397849] ; [47.66397849 71.33602151],0
a6,1,0.45655,0.554338,[179  75] ; [80 40],[175.89839572  78.10160428] ; [83.10160428 36.89839572],0
b4,1,0.486193,0.484941,[147 107] ; [74 46],[150.09090909 103.90909091] ; [70.90909091 49.09090909],0
a3,1,0.490594,0.475222,[163  90] ; [81 38],[165.94623656  87.05376344] ; [78.05376344 40.94623656],0
u4,1,0.586314,0.296137,[  1 253] ; [  1 119],[  1.35828877 252.64171123] ; [  0.64171123 119.35828877],0
a5,1,0.595103,0.282446,[173  81] ; [85 35],[175.21925134  78.78074866] ; [82.78074866 37.21925134],0
n3,1,0.607299,0.264127,[42 16] ; [24  7],[43.01123596 14.98876404] ; [22.98876404  8.01123596],0
v2,1,0.623044,0.241612,[127 116] ; [66 54],[129.19834711 113.80165289] ; [63.80165289 56.19834711],0
u2,1,0.629904,0.232191,[48 42] ; [19 20],[46.74418605 43.25581395] ; [20.25581395 18.74418605],0
d4,1,0.656698,0.19756,[190  62] ; [93 27],[191.70967742  60.29032258] ; [91.29032258 28.70967742],0
s6,1,0.658945,0.194807,[116 135] ; [56 59],[117.95628415 133.04371585] ; [54.04371585 60.95628415],0
a8,1,0.683456,0.166261,[ 28 203] ; [11 93],[ 26.89253731 204.10746269] ; [12.10746269 91.89253731],0
u3,1,0.69,0.159085,[42 49] ; [19 19],[43.03100775 47.96899225] ; [17.96899225 20.03100775],0
d3,1,0.712918,0.13538,[168  86] ; [81 38],[169.56032172  84.43967828] ; [79.43967828 39.56032172],0
s1,1,0.771928,0.084015,[  3 249] ; [  1 116],[  2.73170732 249.26829268] ; [  1.26829268 115.73170732],0
v4,1,0.817716,0.053123,[237  14] ; [114   6],[237.4690027  13.5309973] ; [113.5309973   6.4690027],0
r1,1,0.836599,0.042537,[195  57] ; [94 26],[195.77419355  56.22580645] ; [93.22580645 26.77419355],0
s3,1,0.879411,0.023018,[ 63 188] ; [29 90],[ 62.41081081 188.58918919] ; [29.58918919 89.41081081],0
n1,1,0.947907,0.004269,[18 39] ; [10 21],[18.13636364 38.86363636] ; [ 9.86363636 21.13636364],0
