Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.143203,[39 20] ; [24 88],[21.73684211 37.26315789] ; [41.26315789 70.73684211],1
s8,1,0.0,32.751675,[32 27] ; [15 98],[16.12209302 42.87790698] ; [30.87790698 82.12209302],1
s6,1,0.0,28.033607,[48 11] ; [44 69],[31.55813953 27.44186047] ; [60.44186047 52.55813953],1
s3,1,0.0,26.910427,[44 14] ; [38 74],[27.97647059 30.02352941] ; [54.02352941 57.97647059],1
d4,1,0.000424,12.424783,[54  4] ; [79 35],[44.84883721 13.15116279] ; [88.15116279 25.84883721],1
p9,1,0.00057,11.871176,[33 23] ; [35 77],[22.66666667 33.33333333] ; [45.33333333 66.66666667],1
u1,1,0.000575,11.856388,[17 42] ; [ 10 104],[ 9.20809249 49.79190751] ; [17.79190751 96.20809249],1
s5,1,0.000668,11.57749,[20 37] ; [14 96],[11.60479042 45.39520958] ; [22.39520958 87.60479042],1
n4,1,0.00067,11.570256,[46 12] ; [60 54],[35.74418605 22.25581395] ; [70.25581395 43.74418605],1
p5,1,0.001106,10.641533,[ 7 52] ; [  1 113],[ 2.7283237 56.2716763] ; [  5.2716763 108.7283237],0
a8,1,0.007139,7.237579,[13 38] ; [10 97],[ 7.42405063 43.57594937] ; [15.57594937 91.42405063],0
n5,1,0.009926,6.648152,[38 20] ; [51 63],[30.01162791 27.98837209] ; [58.98837209 55.01162791],0
p6,1,0.012987,6.170814,[23 35] ; [24 87],[16.13017751 41.86982249] ; [30.86982249 80.13017751],0
n1,1,0.014618,5.961896,[12  8] ; [12 31],[ 7.61904762 12.38095238] ; [16.38095238 26.61904762],0
s4,1,0.016953,5.701279,[13 46] ; [ 10 102],[ 7.93567251 51.06432749] ; [15.06432749 96.93567251],0
d1,1,0.018306,5.566653,[36 23] ; [48 66],[28.64739884 30.35260116] ; [55.35260116 58.64739884],0
p4,1,0.018482,5.549829,[33 26] ; [42 71],[25.72674419 33.27325581] ; [49.27325581 63.72674419],0
