Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,29.824136,[93 75] ; [140  29],[116.15430267  51.84569733] ; [116.84569733  52.15430267],1
p12,1,0.002964,8.829536,[ 11 161] ; [ 28 140],[ 19.72941176 152.27058824] ; [ 19.27058824 148.72941176],0
s4,1,0.005163,7.821394,[ 35 135] ; [ 16 150],[ 25.80357143 144.19642857] ; [ 25.19642857 140.80357143],0
s7,1,0.005936,7.569613,[73 90] ; [95 63],[85.30841121 77.69158879] ; [82.69158879 75.30841121],0
p1,1,0.0068,7.325132,[ 11 162] ; [ 26 142],[ 18.771261 154.228739] ; [ 18.228739 149.771261],0
d1,1,0.00969,6.691059,[100  73] ; [121  49],[111.4664723  61.5335277] ; [109.5335277  60.4664723],0
p5,1,0.024087,5.08833,[ 18 155] ; [ 32 136],[ 25.36656891 147.63343109] ; [ 24.63343109 143.36656891],0
s8,1,0.031068,4.64921,[ 72 101] ; [88 77],[81.89349112 91.10650888] ; [78.10650888 86.89349112],0
d2,1,0.074025,3.191425,[78 95] ; [92 76],[86.24633431 86.75366569] ; [83.75366569 84.24633431],0
d3,1,0.10468,2.632751,[131  42] ; [140  29],[137.08479532  35.91520468] ; [133.91520468  35.08479532],0
u2,1,0.108614,2.574274,[23 21] ; [31 14],[26.69662921 17.30337079] ; [27.30337079 17.69662921],0
a1,1,0.115916,2.471656,[  5 168] ; [ 11 159],[  8.06997085 164.93002915] ; [  7.93002915 162.06997085],0
p11,1,0.127083,2.327785,[132  41] ; [141  29],[137.69387755  35.30612245] ; [135.30612245  34.69387755],0
p3,1,0.157936,1.993875,[92 80] ; [102  65],[98.43067847 73.56932153] ; [95.56932153 71.43067847],0
s3,1,0.159151,1.982271,[85 86] ; [93 69],[91.40540541 79.59459459] ; [86.59459459 75.40540541],0
p8,1,0.174716,1.842002,[95 74] ; [106  61],[101.09821429  67.90178571] ; [99.90178571 67.09821429],0
n4,1,0.193268,1.692527,[133  39] ; [141  29],[137.80116959  34.19883041] ; [136.19883041  33.80116959],0
a2,1,0.204731,1.608297,[ 50 123] ; [ 60 110],[ 55.48104956 117.51895044] ; [ 54.51895044 115.48104956],0
d4,1,0.218643,1.513259,[141  32] ; [146  23],[145.17836257  27.82163743] ; [141.82163743  27.17836257],0
b4,1,0.232747,1.423998,[99 74] ; [108  62],[104.40524781  68.59475219] ; [102.59475219  67.40524781],0
s2,1,0.268785,1.222937,[84 87] ; [91 74],[89.0625 81.9375] ; [85.9375 79.0625],0
n3,1,0.298231,1.082089,[23  7] ; [20 11],[21.14754098  8.85245902] ; [21.85245902  9.14754098],0
u4,1,0.298334,1.081628,[  3 170] ; [  6 164],[  4.5393586 168.4606414] ; [  4.4606414 165.5393586],0
p4,1,0.327032,0.960614,[113  59] ; [118  49],[117.20353982  54.79646018] ; [113.79646018  53.20353982],0
p7,1,0.345694,0.889201,[109  59] ; [113  49],[113.01818182  54.98181818] ; [108.98181818  53.01818182],0
a4,1,0.359733,0.838823,[79 93] ; [86 83],[83.22580645 88.77419355] ; [81.77419355 87.22580645],0
b1,1,0.362494,0.829233,[ 57 116] ; [ 64 106],[ 61.02915452 111.97084548] ; [ 59.97084548 110.02915452],0
n2,1,0.3835,0.759452,[25  5] ; [23  8],[23.60655738  6.39344262] ; [24.39344262  6.60655738],0
n6,1,0.386003,0.751495,[149  24] ; [149  18],[151.62941176  21.37058824] ; [146.37058824  20.62941176],0
r2,1,0.402255,0.701576,[163   8] ; [165   5],[164.48093842   6.51906158] ; [163.51906158   6.48093842],0
p10,1,0.403714,0.697236,[141  29] ; [144  23],[143.76854599  26.23145401] ; [141.23145401  25.76854599],0
r4,1,0.422406,0.643612,[159  14] ; [160  10],[160.89504373  12.10495627] ; [158.10495627  11.89504373],0
s5,1,0.43372,0.612843,[ 59 108] ; [64 98],[ 62.43465046 104.56534954] ; [ 60.56534954 101.43465046],0
n5,1,0.464084,0.536027,[135  37] ; [138  31],[137.70087977  34.29912023] ; [135.29912023  33.70087977],0
u1,1,0.474639,0.511156,[ 41 132] ; [ 46 124],[ 43.88046647 129.11953353] ; [ 43.11953353 126.88046647],0
a6,1,0.505693,0.442968,[137  36] ; [128  40],[134.44281525  38.55718475] ; [130.55718475  37.44281525],0
n1,1,0.530402,0.393622,[13 17] ; [11 20],[11.80327869 18.19672131] ; [12.19672131 18.80327869],0
s1,1,0.535693,0.383581,[  5 165] ; [  7 160],[  6.05341246 163.94658754] ; [  5.94658754 161.05341246],0
a5,1,0.536615,0.381849,[140  33] ; [133  37],[137.69387755  35.30612245] ; [135.30612245  34.69387755],0
a8,1,0.564588,0.331823,[ 27 126] ; [ 22 123],[ 25.15771812 127.84228188] ; [ 23.84228188 121.15771812],0
r3,1,0.577492,0.310307,[165   6] ; [162   8],[163.97947214   7.02052786] ; [163.02052786   6.97947214],0
v4,1,0.577678,0.310004,[165   7] ; [164   5],[165.94721408   6.05278592] ; [163.05278592   5.94721408],0
r1,1,0.687746,0.161537,[143  28] ; [144  25],[144.34411765  26.65588235] ; [142.65588235  26.34411765],0
s6,1,0.693498,0.155325,[125  46] ; [116  47],[123.38622754  47.61377246] ; [117.61377246  45.38622754],0
b5,1,0.731532,0.117709,[118  55] ; [113  57],[116.51020408  56.48979592] ; [114.48979592  55.51020408],0
a3,1,0.801418,0.063258,[129  43] ; [124  44],[127.98823529  44.01176471] ; [125.01176471  42.98823529],0
p6,1,0.80638,0.060074,[74 95] ; [74 90],[75.11111111 93.88888889] ; [72.88888889 91.11111111],0
p9,1,0.812718,0.056131,[150  21] ; [147  19],[150.70326409  20.29673591] ; [146.29673591  19.70326409],0
b2,1,0.818333,0.052757,[39 68] ; [41 67],[39.81395349 67.18604651] ; [40.18604651 67.81395349],0
b3,1,0.818333,0.052757,[39 68] ; [41 67],[39.81395349 67.18604651] ; [40.18604651 67.81395349],0
d5,1,0.839181,0.041185,[145  28] ; [143  26],[145.68421053  27.31578947] ; [142.31578947  26.68421053],0
u3,1,0.875536,0.024533,[28 16] ; [30 16],[28.35555556 15.64444444] ; [29.64444444 16.35555556],0
p2,1,0.919161,0.0103,[152  21] ; [147  21],[151.69208211  21.30791789] ; [147.30791789  20.69208211],0
