Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,38.586225,[12 23] ; [145  28],[26.41826923  8.58173077] ; [130.58173077  42.41826923],1
r4,1,2.5e-05,17.75546,[24 11] ; [161  12],[31.12980769  3.87019231] ; [153.87019231  19.12980769],1
r3,1,3.5e-05,17.116298,[26  9] ; [164   8],[32.12560386  2.87439614] ; [157.87439614  14.12560386],1
n4,1,0.000148,14.391727,[19 16] ; [144  29],[27.42788462  7.57211538] ; [135.57211538  37.42788462],1
v4,1,0.000229,13.578112,[28  7] ; [167   6],[32.8125  2.1875] ; [162.1875  10.8125],1
p2,1,0.000263,13.320257,[19 15] ; [144  28],[26.90291262  7.09708738] ; [136.09708738  35.90291262],1
p4,1,0.002361,9.24515,[13 22] ; [112  61],[21.03365385 13.96634615] ; [103.96634615  69.03365385],0
p11,1,0.002767,8.955295,[18 17] ; [132  41],[25.24038462  9.75961538] ; [124.75961538  48.24038462],0
p9,1,0.005051,7.860995,[22 13] ; [143  28],[28.03398058  6.96601942] ; [136.96601942  34.03398058],0
p6,1,0.011121,6.445945,[ 7 27] ; [76 97],[13.63285024 20.36714976] ; [ 69.36714976 103.63285024],0
s7,1,0.016831,5.713932,[ 9 22] ; [87 79],[15.10659898 15.89340102] ; [80.89340102 85.10659898],0
s6,1,0.01912,5.490539,[17 18] ; [117  52],[22.99019608 12.00980392] ; [111.00980392  57.99019608],0
r1,1,0.021676,5.271645,[24 11] ; [146  26],[28.74396135  6.25603865] ; [141.25603865  30.74396135],0
p10,1,0.024048,5.091167,[22 13] ; [139  34],[27.09134615  7.90865385] ; [133.90865385  39.09134615],0
r2,1,0.05848,3.579985,[31  3] ; [166   4],[32.83333333  1.16666667] ; [164.16666667   5.83333333],0
b1,1,0.069295,3.299647,[20 15] ; [ 70 103],[15.14423077 19.85576923] ; [74.85576923 98.14423077],0
b4,1,0.071292,3.253009,[25 10] ; [95 78],[20.19230769 14.80769231] ; [99.80769231 73.19230769],0
n2,1,0.085872,2.950095,[6 8] ; [34 16],[8.75 5.25] ; [31.25 18.75],0
u1,1,0.108469,2.576383,[ 5 30] ; [ 47 126],[ 8.75 26.25] ; [ 43.25 129.75],0
s2,1,0.117933,2.444561,[13 21] ; [91 81],[17.16504854 16.83495146] ; [86.83495146 85.16504854],0
v3,1,0.121261,2.400961,[ 3 30] ; [ 35 135],[ 6.1773399 26.8226601] ; [ 31.8226601 138.1773399],0
p3,1,0.122606,2.383713,[13 22] ; [88 83],[17.16019417 17.83980583] ; [83.83980583 87.16019417],0
p8,1,0.137507,2.205637,[14 21] ; [93 80],[18.00480769 16.99519231] ; [88.99519231 84.00480769],0
d5,1,0.151937,2.052695,[32  2] ; [169   3],[33.17475728  0.82524272] ; [167.82524272   4.17475728],0
p5,1,0.173695,1.850762,[ 2 33] ; [ 24 146],[ 4.43902439 30.56097561] ; [ 21.56097561 148.43902439],0
n3,1,0.207546,1.588463,[6 7] ; [32 17],[7.96774194 5.03225806] ; [30.03225806 18.96774194],0
p7,1,0.234409,1.413907,[16 17] ; [102  69],[19.08823529 13.91176471] ; [98.91176471 72.08823529],0
s1,1,0.238579,1.388972,[ 3 31] ; [  7 165],[ 1.65048544 32.34951456] ; [  8.34951456 163.65048544],0
v1,1,0.246144,1.345055,[10 24] ; [ 68 102],[13. 21.] ; [ 65. 105.],0
b3,1,0.25504,1.295482,[ 8 18] ; [46 61],[10.55639098 15.44360902] ; [43.44360902 63.55639098],0
b2,1,0.25504,1.295482,[ 8 18] ; [46 61],[10.55639098 15.44360902] ; [43.44360902 63.55639098],0
a5,1,0.285897,1.138843,[26  9] ; [142  31],[28.26923077  6.73076923] ; [139.73076923  33.26923077],0
s3,1,0.333998,0.933334,[17 17] ; [102  71],[19.54589372 14.45410628] ; [99.45410628 73.54589372],0
a1,1,0.341313,0.905495,[ 3 32] ; [  8 165],[ 1.85096154 33.14903846] ; [  9.14903846 163.85096154],0
s5,1,0.348521,0.878834,[10 25] ; [ 62 106],[12.4137931 22.5862069] ; [ 59.5862069 108.4137931],0
d2,1,0.360867,0.834875,[26  8] ; [118  54],[23.76699029 10.23300971] ; [120.23300971  51.76699029],0
d3,1,0.414523,0.66579,[32  2] ; [155  18],[30.71497585  3.28502415] ; [156.28502415  16.71497585],0
a8,1,0.501316,0.452149,[ 2 32] ; [ 15 143],[ 3.01041667 30.98958333] ; [ 13.98958333 144.01041667],0
b5,1,0.579791,0.306573,[22 13] ; [100  73],[20.52884615 14.47115385] ; [101.47115385  71.52884615],0
s8,1,0.58,0.306234,[15 20] ; [83 90],[16.49038462 18.50961538] ; [81.50961538 91.49038462],0
a2,1,0.670941,0.180503,[12 23] ; [ 53 120],[10.9375 24.0625] ; [ 54.0625 118.9375],0
n1,1,0.677392,0.173077,[6 8] ; [18 31],[5.33333333 8.66666667] ; [18.66666667 30.33333333],0
a7,1,0.70282,0.145554,[26  9] ; [123  50],[25.07211538  9.92788462] ; [123.92788462  49.07211538],0
a3,1,0.755113,0.097285,[26  9] ; [132  40],[26.71497585  8.28502415] ; [131.28502415  40.71497585],0
a6,1,0.784569,0.074731,[24 10] ; [118  55],[23.3236715 10.6763285] ; [118.6763285  54.3236715],0
p1,1,0.818311,0.05277,[ 3 32] ; [ 17 156],[ 3.36538462 31.63461538] ; [ 16.63461538 156.36538462],0
d4,1,0.831224,0.045425,[33  1] ; [168   4],[33.17475728  0.82524272] ; [167.82524272   4.17475728],0
u2,1,0.853972,0.033875,[6 3] ; [26 15],[5.76 3.24] ; [26.24 14.76],0
s4,1,0.863546,0.029537,[ 7 28] ; [ 36 133],[ 7.37745098 27.62254902] ; [ 35.62254902 133.37745098],0
a4,1,0.935189,0.006613,[20 15] ; [97 75],[19.7826087 15.2173913] ; [97.2173913 74.7826087],0
u3,1,0.962813,0.002174,[6 3] ; [27 14],[5.94 3.06] ; [27.06 13.94],0
