Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.44782,[21 93] ; [39 31],[37.17391304 76.82608696] ; [22.82608696 47.17391304],1
p8,1,1.3e-05,19.04124,[30 84] ; [41 29],[43.98913043 70.01086957] ; [27.01086957 42.98913043],1
p7,1,0.000461,12.266841,[43 71] ; [45 25],[54.52173913 59.47826087] ; [33.47826087 36.52173913],1
p6,1,0.001005,10.818095,[14 97] ; [23 47],[22.69060773 88.30939227] ; [14.30939227 55.69060773],0
p12,1,0.020167,5.397389,[  1 113] ; [ 5 65],[  3.7173913 110.2826087] ; [ 2.2826087 67.7173913],0
s6,1,0.027376,4.866954,[39 75] ; [35 34],[46.09836066 67.90163934] ; [27.90163934 41.09836066],0
a5,1,0.045547,3.998265,[60 55] ; [47 23],[66.51351351 48.48648649] ; [40.48648649 29.51351351],0
d3,1,0.059135,3.561489,[71 43] ; [53 17],[76.82608696 37.17391304] ; [47.17391304 22.82608696],0
s5,1,0.066889,3.357751,[20 91] ; [20 47],[24.94382022 86.05617978] ; [15.05617978 51.94382022],0
p1,1,0.068201,3.325807,[  3 110] ; [ 6 63],[  5.58791209 107.41208791] ; [ 3.41208791 65.58791209],0
p2,1,0.070481,3.271778,[73 41] ; [53 16],[78.49180328 35.50819672] ; [47.50819672 21.49180328],0
u3,1,0.130425,2.287437,[20 24] ; [19 11],[23.18918919 20.81081081] ; [15.81081081 14.18918919],0
p5,1,0.142028,2.155847,[  2 112] ; [ 4 66],[  3.7173913 110.2826087] ; [ 2.2826087 67.7173913],0
s2,1,0.145584,2.117923,[30 85] ; [25 44],[34.375 80.625] ; [20.625 48.375],0
n2,1,0.179989,1.797716,[21 17] ; [16  6],[23.43333333 14.56666667] ; [13.56666667  8.43333333],0
b3,1,0.193452,1.691134,[17 36] ; [ 8 32],[14.24731183 38.75268817] ; [10.75268817 29.24731183],0
b2,1,0.193452,1.691134,[17 36] ; [ 8 32],[14.24731183 38.75268817] ; [10.75268817 29.24731183],0
r1,1,0.266377,1.235309,[76 39] ; [51 18],[79.375 35.625] ; [47.625 21.375],0
r4,1,0.274126,1.195985,[82 33] ; [55 15],[85.16216216 29.83783784] ; [51.83783784 18.16216216],0
r3,1,0.274292,1.195155,[101  14] ; [65  5],[103.18918919  11.81081081] ; [62.81081081  7.18918919],0
a1,1,0.282973,1.152757,[  3 112] ; [ 4 66],[  4.35135135 110.64864865] ; [ 2.64864865 67.35135135],0
a3,1,0.283953,1.14807,[71 43] ; [38 32],[67.5326087 46.4673913] ; [41.4673913 28.5326087],0
p10,1,0.303218,1.059988,[59 54] ; [42 28],[62.36612022 50.63387978] ; [38.63387978 31.36612022],0
v1,1,0.316838,1.001956,[35 78] ; [26 42],[38.08287293 74.91712707] ; [22.91712707 45.08287293],0
b5,1,0.317623,0.998707,[71 44] ; [38 32],[67.75675676 47.24324324] ; [41.24324324 28.75675676],0
s7,1,0.383096,0.760742,[21 87] ; [17 51],[23.31818182 84.68181818] ; [14.68181818 53.31818182],0
v4,1,0.383851,0.758333,[94 18] ; [62  8],[96. 16.] ; [60. 10.],0
n1,1,0.409539,0.680138,[ 8 30] ; [ 7 16],[ 9.3442623 28.6557377] ; [ 5.6557377 17.3442623],0
u1,1,0.456273,0.555023,[  8 107] ; [ 3 67],[  6.83783784 108.16216216] ; [ 4.16216216 65.83783784],0
r2,1,0.472105,0.517045,[100  12] ; [60 10],[98.46153846 13.53846154] ; [61.53846154  8.46153846],0
a4,1,0.536057,0.382896,[36 79] ; [25 45],[37.91891892 77.08108108] ; [23.08108108 46.91891892],0
n3,1,0.55548,0.34759,[24 12] ; [17  6],[25.01694915 10.98305085] ; [15.98305085  7.01694915],0
s4,1,0.55611,0.346484,[22 93] ; [11 59],[20.51351351 94.48648649] ; [12.48648649 57.51351351],0
v3,1,0.571371,0.320393,[24 85] ; [17 49],[25.53714286 83.46285714] ; [15.46285714 50.53714286],0
s3,1,0.59177,0.287589,[42 71] ; [28 40],[43.70165746 69.29834254] ; [26.29834254 41.70165746],0
d4,1,0.597626,0.278591,[94 21] ; [55 15],[92.62162162 22.37837838] ; [56.37837838 13.62162162],0
a2,1,0.614457,0.253736,[ 12 103] ; [ 9 61],[ 13.05405405 101.94594595] ; [ 7.94594595 62.05405405],0
b4,1,0.616579,0.250706,[70 45] ; [40 30],[68.37837838 46.62162162] ; [41.62162162 28.37837838],0
d5,1,0.634301,0.226273,[81 33] ; [52 18],[82.40217391 31.59782609] ; [50.59782609 19.40217391],0
n6,1,0.6704,0.181135,[67 48] ; [43 27],[68.37837838 46.62162162] ; [41.62162162 28.37837838],0
p9,1,0.682926,0.166851,[67 45] ; [44 26],[68.30769231 43.69230769] ; [42.69230769 27.30769231],0
a7,1,0.696548,0.152088,[80 34] ; [51 19],[81.16304348 32.83695652] ; [49.83695652 20.16304348],0
p11,1,0.699086,0.149424,[69 46] ; [44 26],[70.24324324 44.75675676] ; [42.75675676 27.24324324],0
b1,1,0.723447,0.125214,[43 72] ; [28 42],[44.13513514 70.86486486] ; [26.86486486 43.13513514],0
v2,1,0.72467,0.124062,[50 61] ; [32 35],[51.13483146 59.86516854] ; [30.86516854 36.13483146],0
d1,1,0.742642,0.107818,[53 62] ; [34 36],[54.08108108 60.91891892] ; [32.91891892 37.08108108],0
s1,1,0.884748,0.021012,[  6 109] ; [ 4 66],[  6.21621622 108.78378378] ; [ 3.78378378 66.21621622],0
a8,1,0.890065,0.019105,[  3 104] ; [ 2 61],[  3.14705882 103.85294118] ; [ 1.85294118 61.14705882],0
a6,1,0.940253,0.005618,[68 47] ; [41 29],[67.75675676 47.24324324] ; [41.24324324 28.75675676],0
d2,1,0.945063,0.004748,[40 75] ; [24 46],[39.78378378 75.21621622] ; [24.21621622 45.78378378],0
u2,1,0.955085,0.003172,[23 21] ; [16 15],[22.88 21.12] ; [16.12 14.88],0
n4,1,0.993176,7.3e-05,[41 74] ; [25 45],[41.02702703 73.97297297] ; [24.97297297 45.02702703],0
