Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000137,14.545455,[15  5] ; [ 3 17],[ 9. 11.] ; [ 9. 11.],1
p10,1,0.000273,13.244358,[15  6] ; [ 3 17],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],1
p11,1,0.017307,5.66497,[13  8] ; [ 5 15],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],0
p7,1,0.024861,5.033549,[10 11] ; [ 3 17],[ 6.65853659 14.34146341] ; [ 6.34146341 13.65853659],0
p6,1,0.05833,3.584229,[ 7 13] ; [ 2 18],[ 4.5 15.5] ; [ 4.5 15.5],0
r3,1,0.074258,3.186296,[17  4] ; [11  9],[14.34146341  6.65853659] ; [13.65853659  6.34146341],0
v2,1,0.080025,3.064389,[12  9] ; [ 6 14],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],0
n6,1,0.113394,2.506266,[13  8] ; [ 7 12],[10.5 10.5] ; [9.5 9.5],0
v1,1,0.115921,2.471586,[ 9 12] ; [ 4 16],[ 6.65853659 14.34146341] ; [ 6.34146341 13.65853659],0
p3,1,0.132839,2.259005,[10 11] ; [ 5 15],[ 7.68292683 13.31707317] ; [ 7.31707317 12.68292683],0
p8,1,0.144127,2.133333,[ 7 13] ; [ 3 17],[ 5. 15.] ; [ 5. 15.],0
s3,1,0.155252,2.019874,[12  9] ; [ 7 13],[ 9.73170732 11.26829268] ; [ 9.26829268 10.73170732],0
r4,1,0.155252,2.019874,[12  9] ; [ 7 13],[ 9.73170732 11.26829268] ; [ 9.26829268 10.73170732],0
a3,1,0.159729,1.976786,[15  6] ; [10 10],[12.80487805  8.19512195] ; [12.19512195  7.80487805],0
a2,1,0.169445,1.887844,[ 4 17] ; [ 1 19],[ 2.56097561 18.43902439] ; [ 2.43902439 17.56097561],0
p4,1,0.228101,1.452664,[ 9 12] ; [ 5 15],[ 7.17073171 13.82926829] ; [ 6.82926829 13.17073171],0
s4,1,0.240137,1.379792,[ 5 16] ; [ 2 18],[ 3.58536585 17.41463415] ; [ 3.41463415 16.58536585],0
d5,1,0.249177,1.327915,[17  4] ; [13  7],[15.36585366  5.63414634] ; [14.63414634  5.36585366],0
s6,1,0.265116,1.241842,[ 9 10] ; [ 6 14],[ 7.30769231 11.69230769] ; [ 7.69230769 12.30769231],0
s1,1,0.269443,1.219579,[ 1 20] ; [ 3 17],[ 2.04878049 18.95121951] ; [ 1.95121951 18.04878049],0
r1,1,0.272345,1.204898,[ 9 12] ; [12  8],[10.75609756 10.24390244] ; [10.24390244  9.75609756],0
a5,1,0.277913,1.177267,[13  8] ; [ 9 11],[11.26829268  9.73170732] ; [10.73170732  9.26829268],0
b1,1,0.278912,1.172386,[14  7] ; [10 10],[12.29268293  8.70731707] ; [11.70731707  8.29268293],0
d2,1,0.323898,0.97314,[10 11] ; [12  7],[11.55  9.45] ; [10.45  8.55],0
s2,1,0.335467,0.927677,[ 7 14] ; [ 4 16],[ 5.63414634 15.36585366] ; [ 5.36585366 14.63414634],0
s7,1,0.385831,0.752039,[ 7 13] ; [ 4 14],[ 5.78947368 14.21052632] ; [ 5.21052632 12.78947368],0
s8,1,0.412617,0.671247,[ 4 17] ; [ 2 18],[ 3.07317073 17.92682927] ; [ 2.92682927 17.07317073],0
d1,1,0.436851,0.604541,[ 9 12] ; [11  9],[10.24390244 10.75609756] ; [ 9.75609756 10.24390244],0
b2,1,0.462325,0.54026,[5 9] ; [6 6],[5.92307692 8.07692308] ; [5.07692308 6.92307692],0
b3,1,0.462325,0.54026,[5 9] ; [6 6],[5.92307692 8.07692308] ; [5.07692308 6.92307692],0
a8,1,0.548306,0.36036,[ 1 19] ; [ 2 18],[ 1.5 18.5] ; [ 1.5 18.5],0
u3,1,0.550985,0.355556,[2 4] ; [2 8],[1.5 4.5] ; [2.5 7.5],0
u2,1,0.550985,0.355556,[1 5] ; [3 7],[1.5 4.5] ; [2.5 7.5],0
d4,1,0.557741,0.34363,[14  7] ; [15  5],[14.85365854  6.14634146] ; [14.14634146  5.85365854],0
p5,1,0.578216,0.309127,[ 2 19] ; [ 1 19],[ 1.53658537 19.46341463] ; [ 1.46341463 18.53658537],0
n4,1,0.5848,0.298539,[13  8] ; [14  6],[13.82926829  7.17073171] ; [13.17073171  6.82926829],0
a1,1,0.592219,0.286892,[ 2 19] ; [ 3 17],[ 2.56097561 18.43902439] ; [ 2.43902439 17.56097561],0
b5,1,0.623158,0.241454,[10 11] ; [ 8 12],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],0
s5,1,0.639843,0.218947,[ 5 14] ; [ 4 16],[ 4.38461538 14.61538462] ; [ 4.61538462 15.38461538],0
a6,1,0.646623,0.210185,[12  9] ; [10 10],[11.26829268  9.73170732] ; [10.73170732  9.26829268],0
b4,1,0.653738,0.20122,[13  8] ; [11  9],[12.29268293  8.70731707] ; [11.70731707  8.29268293],0
a4,1,0.666115,0.18618,[ 8 13] ; [ 6 13],[ 7.35 13.65] ; [ 6.65 12.35],0
p1,1,0.675082,0.175714,[ 3 18] ; [ 2 18],[ 2.56097561 18.43902439] ; [ 2.43902439 17.56097561],0
n5,1,0.837046,0.042302,[13  8] ; [13  7],[13.31707317  7.68292683] ; [12.68292683  7.31707317],0
a7,1,0.878828,0.023243,[11 10] ; [10 10],[10.75609756 10.24390244] ; [10.24390244  9.75609756],0
d3,1,0.890082,0.019099,[12  9] ; [11  9],[11.7804878  9.2195122] ; [11.2195122  8.7804878],0
v3,1,1.0,0.0,[ 5 15] ; [ 5 15],[ 5. 15.] ; [ 5. 15.],0
