Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,8.3e-05,15.482778,[ 6 34] ; [12  6],[12.4137931 27.5862069] ; [ 5.5862069 12.4137931],1
p2,1,0.000347,12.795542,[11 29] ; [14  4],[17.24137931 22.75862069] ; [ 7.75862069 10.24137931],1
p8,1,0.000536,11.987262,[ 3 37] ; [8 9],[ 7.71929825 32.28070175] ; [ 3.28070175 13.71929825],1
p6,1,0.001002,10.823736,[ 1 38] ; [ 6 12],[ 4.78947368 34.21052632] ; [ 2.21052632 15.78947368],0
p3,1,0.002018,9.533279,[ 5 35] ; [9 9],[ 9.65517241 30.34482759] ; [ 4.34482759 13.65517241],0
p11,1,0.003223,8.676885,[ 7 33] ; [10  8],[11.72413793 28.27586207] ; [ 5.27586207 12.72413793],0
u2,1,0.021368,5.296517,[ 4 14] ; [5 2],[ 6.48 11.52] ; [2.52 4.48],0
b3,1,0.118574,2.436052,[14 13] ; [3 9],[11.76923077 15.23076923] ; [5.23076923 6.76923077],0
b2,1,0.118574,2.436052,[14 13] ; [3 9],[11.76923077 15.23076923] ; [5.23076923 6.76923077],0
p5,1,0.122547,2.384457,[ 2 38] ; [ 3 14],[ 3.50877193 36.49122807] ; [ 1.49122807 15.50877193],0
n3,1,0.13244,2.263673,[ 7 15] ; [6 4],[ 8.9375 13.0625] ; [4.0625 5.9375],0
n4,1,0.141427,2.162364,[26 14] ; [ 8 10],[23.44827586 16.55172414] ; [10.55172414  7.44827586],0
d1,1,0.155877,2.013773,[14 26] ; [ 3 15],[11.72413793 28.27586207] ; [ 5.27586207 12.72413793],0
p10,1,0.16179,1.957418,[12 27] ; [9 9],[14.36842105 24.63157895] ; [ 6.63157895 11.36842105],0
r2,1,0.186306,1.746589,[24 14] ; [ 8 10],[21.71428571 16.28571429] ; [10.28571429  7.71428571],0
v1,1,0.196375,1.66913,[ 9 31] ; [ 7 11],[11.03448276 28.96551724] ; [ 4.96551724 13.03448276],0
p1,1,0.222298,1.489472,[ 7 33] ; [ 1 17],[ 5.51724138 34.48275862] ; [ 2.48275862 15.51724138],0
b5,1,0.270437,1.21453,[16 24] ; [10  8],[17.93103448 22.06896552] ; [8.06896552 9.93103448],0
p9,1,0.291027,1.114865,[13 24] ; [9 9],[14.8 22.2] ; [ 7.2 10.8],0
s5,1,0.293279,1.104505,[ 6 33] ; [ 1 17],[ 4.78947368 34.21052632] ; [ 2.21052632 15.78947368],0
a2,1,0.307035,1.043386,[ 6 34] ; [ 1 17],[ 4.82758621 35.17241379] ; [ 2.17241379 15.82758621],0
s2,1,0.344109,0.895062,[ 5 35] ; [ 4 14],[ 6.20689655 33.79310345] ; [ 2.79310345 15.20689655],0
d2,1,0.362151,0.83042,[18 21] ; [ 6 12],[16.42105263 22.57894737] ; [ 7.57894737 10.42105263],0
v2,1,0.365551,0.818732,[ 5 34] ; [ 4 14],[ 6.15789474 32.84210526] ; [ 2.84210526 15.15789474],0
n6,1,0.367703,0.811412,[16 24] ; [9 8],[17.54385965 22.45614035] ; [7.45614035 9.54385965],0
n5,1,0.385749,0.752299,[29 11] ; [11  7],[27.5862069 12.4137931] ; [12.4137931  5.5862069],0
r1,1,0.426298,0.632887,[13 27] ; [ 4 14],[11.72413793 28.27586207] ; [ 5.27586207 12.72413793],0
a4,1,0.463153,0.538265,[17 22] ; [ 6 12],[15.73684211 23.26315789] ; [ 7.26315789 10.73684211],0
a8,1,0.551739,0.354212,[ 1 37] ; [ 1 16],[ 1.38181818 36.61818182] ; [ 0.61818182 16.38181818],0
p12,1,0.555182,0.348115,[ 1 39] ; [ 1 17],[ 1.37931034 38.62068966] ; [ 0.62068966 17.37931034],0
v4,1,0.570275,0.322222,[19 21] ; [10  8],[20. 20.] ; [9. 9.],0
a6,1,0.570275,0.322222,[21 19] ; [ 8 10],[20. 20.] ; [9. 9.],0
s8,1,0.576897,0.311279,[ 4 36] ; [ 1 17],[ 3.44827586 36.55172414] ; [ 1.55172414 16.44827586],0
d5,1,0.595177,0.282332,[23 17] ; [9 9],[22.06896552 17.93103448] ; [9.93103448 8.06896552],0
s3,1,0.614696,0.253394,[ 9 30] ; [ 5 12],[ 9.75 29.25] ; [ 4.25 12.75],0
b1,1,0.628322,0.234343,[24 16] ; [12  6],[24.82758621 15.17241379] ; [11.17241379  6.82758621],0
s4,1,0.67127,0.18012,[ 7 33] ; [ 4 14],[ 7.5862069 32.4137931] ; [ 3.4137931 14.5862069],0
s6,1,0.67127,0.18012,[ 7 33] ; [ 4 14],[ 7.5862069 32.4137931] ; [ 3.4137931 14.5862069],0
d4,1,0.723959,0.124731,[22 18] ; [9 9],[21.37931034 18.62068966] ; [9.62068966 8.37931034],0
a3,1,0.738279,0.111645,[22 17] ; [11  7],[22.57894737 16.42105263] ; [10.42105263  7.57894737],0
s7,1,0.750032,0.101504,[ 8 30] ; [ 4 12],[ 8.44444444 29.55555556] ; [ 3.55555556 12.44444444],0
v3,1,0.764497,0.089749,[ 8 32] ; [ 3 15],[ 7.5862069 32.4137931] ; [ 3.4137931 14.5862069],0
n2,1,0.811235,0.057041,[10 12] ; [5 5],[10.3125 11.6875] ; [4.6875 5.3125],0
d3,1,0.829122,0.046582,[19 21] ; [ 8 10],[18.62068966 21.37931034] ; [8.37931034 9.62068966],0
a5,1,0.829122,0.046582,[21 19] ; [10  8],[21.37931034 18.62068966] ; [9.62068966 8.37931034],0
b4,1,0.860081,0.031071,[21 19] ; [9 9],[20.68965517 19.31034483] ; [9.31034483 8.68965517],0
s1,1,0.897716,0.016524,[ 4 36] ; [ 2 16],[ 4.13793103 35.86206897] ; [ 1.86206897 16.13793103],0
u1,1,0.929573,0.007811,[ 2 38] ; [ 1 17],[ 2.06896552 37.93103448] ; [ 0.93103448 17.06896552],0
a7,1,0.936215,0.006404,[16 24] ; [ 7 11],[15.86206897 24.13793103] ; [ 7.13793103 10.86206897],0
n1,1,0.961291,0.002356,[ 9 13] ; [4 6],[ 8.9375 13.0625] ; [4.0625 5.9375],0
u3,1,0.968346,0.001575,[ 5 13] ; [2 5],[ 5.04 12.96] ; [1.96 5.04],0
