Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,42.282765,[190  54] ; [39 56],[164.8259587  79.1740413] ; [64.1740413 30.8259587],1
d3,1,0.0,39.917278,[200  45] ; [45 50],[176.54411765  68.45588235] ; [68.45588235 26.54411765],1
a2,1,0.0,31.446097,[ 83 163] ; [ 4 91],[ 62.76246334 183.23753666] ; [24.23753666 70.76246334],1
b5,1,0.000115,14.865384,[160  86] ; [40 55],[144.28152493 101.71847507] ; [55.71847507 39.28152493],1
u1,1,0.000185,13.978449,[ 63 183] ; [ 7 88],[ 50.49853372 195.50146628] ; [19.50146628 75.49853372],1
p12,1,0.004934,7.903359,[ 38 205] ; [ 4 89],[ 30.375 212.625] ; [11.625 81.375],0
d1,1,0.014351,5.994439,[167  79] ; [51 44],[157.26686217  88.73313783] ; [60.73313783 34.26686217],0
s8,1,0.020956,5.330442,[116 125] ; [59 36],[125.52083333 115.47916667] ; [49.47916667 45.52083333],0
v2,1,0.029544,4.735606,[198  44] ; [66 27],[190.71044776  51.28955224] ; [73.28955224 19.71044776],0
b1,1,0.031282,4.63743,[ 83 163] ; [44 51],[ 91.61876833 154.38123167] ; [35.38123167 59.61876833],0
u3,1,0.03248,4.572968,[40 22] ; [ 7 12],[35.97530864 26.02469136] ; [11.02469136  7.97530864],0
n4,1,0.036617,4.368149,[199  46] ; [86  9],[205.36764706  39.63235294] ; [79.63235294 15.36764706],0
r2,1,0.03843,4.285887,[241   5] ; [86  6],[237.99408284   8.00591716] ; [89.00591716  2.99408284],0
b4,1,0.057877,3.597194,[157  89] ; [50 45],[149.3313783  96.6686217] ; [57.6686217 37.3313783],0
n5,1,0.068945,3.307959,[193  52] ; [83 12],[198.88235294  46.11764706] ; [77.11764706 17.88235294],0
a4,1,0.072027,3.236207,[122 123] ; [37 58],[114.57352941 130.42647059] ; [44.42647059 50.57352941],0
r3,1,0.081551,3.033716,[240   6] ; [89  6],[237.3431085   8.6568915] ; [91.6568915  3.3431085],0
p1,1,0.108527,2.575536,[ 30 214] ; [ 6 89],[ 25.91150442 218.08849558] ; [10.08849558 84.91150442],0
p7,1,0.155925,2.013305,[158  78] ; [69 23],[163.32926829  72.67073171] ; [63.67073171 28.32926829],0
s7,1,0.186053,1.748597,[128 102] ; [58 33],[133.27102804  96.72897196] ; [52.72897196 38.27102804],0
b3,1,0.187302,1.738712,[57 96] ; [30 34],[61.34101382 91.65898618] ; [25.65898618 38.34101382],0
b2,1,0.187302,1.738712,[57 96] ; [30 34],[61.34101382 91.65898618] ; [25.65898618 38.34101382],0
r1,1,0.199041,1.649395,[213  33] ; [77 18],[209.20821114  36.79178886] ; [80.79178886 14.20821114],0
a1,1,0.209594,1.574227,[ 16 230] ; [10 85],[ 18.75659824 227.24340176] ; [ 7.24340176 87.75659824],0
r4,1,0.21193,1.558193,[234  12] ; [87  8],[231.57184751  14.42815249] ; [89.42815249  5.57184751],0
d4,1,0.31566,1.006843,[209  36] ; [76 18],[205.97345133  39.02654867] ; [79.02654867 14.97345133],0
a3,1,0.330198,0.94812,[183  61] ; [76 19],[186.41887906  57.58112094] ; [72.58112094 22.41887906],0
p9,1,0.331987,0.94113,[209  31] ; [78 16],[206.22754491  33.77245509] ; [80.77245509 13.22754491],0
s1,1,0.410802,0.676479,[  6 233] ; [ 4 91],[  7.15568862 231.84431138] ; [ 2.84431138 92.15568862],0
s4,1,0.418023,0.655867,[ 30 211] ; [15 80],[ 32.27678571 208.72321429] ; [12.72321429 82.27678571],0
u2,1,0.422972,0.642043,[39 23] ; [10  9],[37.50617284 24.49382716] ; [11.49382716  7.50617284],0
d5,1,0.450154,0.570264,[200  45] ; [80 14],[202.35988201  42.64011799] ; [77.64011799 16.35988201],0
n3,1,0.463707,0.536932,[33 15] ; [17  5],[34.28571429 13.71428571] ; [15.71428571  6.28571429],0
p10,1,0.468056,0.526561,[208  34] ; [77 16],[205.88059701  36.11940299] ; [79.11940299 13.88059701],0
s3,1,0.515119,0.423655,[135 103] ; [57 37],[137.63855422 100.36144578] ; [54.36144578 39.63855422],0
s2,1,0.604387,0.26843,[130 112] ; [54 41],[132.1305638 109.8694362] ; [51.8694362 43.1305638],0
p11,1,0.621912,0.243189,[200  46] ; [75 20],[198.38709677  47.61290323] ; [76.61290323 18.38709677],0
p8,1,0.635496,0.224681,[142  99] ; [51 40],[140.09939759 100.90060241] ; [52.90060241 38.09939759],0
n1,1,0.667241,0.184846,[14 31] ; [ 8 14],[14.7761194 30.2238806] ; [ 7.2238806 14.7761194],0
a8,1,0.675497,0.175239,[ 30 184] ; [11 79],[ 28.86184211 185.13815789] ; [12.13815789 77.86184211],0
p5,1,0.709767,0.13851,[ 40 204] ; [17 77],[ 41.14792899 202.85207101] ; [15.85207101 78.14792899],0
u4,1,0.710451,0.137827,[  6 240] ; [ 3 92],[  6.49266862 239.50733138] ; [ 2.50733138 92.49266862],0
a5,1,0.714975,0.133359,[191  55] ; [72 23],[189.73020528  56.26979472] ; [73.26979472 21.73020528],0
p2,1,0.715301,0.133039,[206  38] ; [77 16],[204.90207715  39.09792285] ; [78.09792285 14.90207715],0
p4,1,0.741995,0.108381,[154  87] ; [57 35],[152.70570571  88.29429429] ; [58.29429429 33.70570571],0
p6,1,0.773297,0.082981,[ 92 147] ; [37 55],[ 93.14501511 145.85498489] ; [35.85498489 56.14501511],0
d2,1,0.77829,0.079269,[130 114] ; [49 46],[128.83775811 115.16224189] ; [50.16224189 44.83775811],0
v1,1,0.788308,0.072097,[164  81] ; [63 29],[165.02967359  79.97032641] ; [61.97032641 30.02967359],0
n2,1,0.836903,0.042377,[36 12] ; [17  5],[36.34285714 11.65714286] ; [16.65714286  5.34285714],0
s6,1,0.938136,0.006024,[166  73] ; [65 28],[166.29216867  72.70783133] ; [64.70783133 28.29216867],0
s5,1,0.958065,0.002765,[ 91 146] ; [36 57],[ 91.20909091 145.79090909] ; [35.79090909 57.20909091],0
p3,1,0.971921,0.001239,[139 104] ; [53 40],[138.85714286 104.14285714] ; [53.14285714 39.85714286],0
n6,1,0.978593,0.00072,[216  28] ; [84 11],[215.92920354  28.07079646] ; [84.07079646 10.92920354],0
