Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.968771,[36 64] ; [422 169],[66.28075253 33.71924747] ; [391.71924747 199.28075253],1
p8,1,0.0,47.443673,[26 78] ; [365 230],[58.17453505 45.82546495] ; [332.82546495 262.17453505],1
p4,1,0.0,28.244736,[38 64] ; [392 211],[62.21276596 39.78723404] ; [367.78723404 235.21276596],1
d5,1,1e-06,23.676132,[65 38] ; [505  99],[83.04101839 19.95898161] ; [486.95898161 117.04101839],1
p9,1,5e-06,20.850496,[77 26] ; [542  57],[90.82193732 12.17806268] ; [528.17806268  70.82193732],1
p10,1,2.6e-05,17.677925,[76 28] ; [530  69],[89.65007112 14.34992888] ; [516.34992888  82.65007112],1
p6,1,0.000317,12.969341,[22 81] ; [238 358],[38.31187411 64.68812589] ; [221.68812589 374.31187411],1
d3,1,0.000357,12.745681,[55 48] ; [430 175],[70.5579096 32.4420904] ; [414.4420904 190.5579096],1
a7,1,0.000419,12.446735,[60 44] ; [450 154],[74.91525424 29.08474576] ; [435.08474576 168.91525424],1
a5,1,0.000609,11.746948,[62 42] ; [458 147],[76.2764457 27.7235543] ; [443.7235543 161.2764457],1
a3,1,0.000654,11.615481,[60 44] ; [447 157],[74.47457627 29.52542373] ; [432.52542373 171.47457627],1
v4,1,0.001413,10.188625,[94 10] ; [583  18],[99.86950355  4.13049645] ; [577.13049645  23.86950355],0
p3,1,0.002065,9.490847,[38 65] ; [322 282],[52.44695898 50.55304102] ; [307.55304102 296.44695898],0
d4,1,0.003914,8.323503,[75 28] ; [510  94],[85.22630835 17.77369165] ; [499.77369165 104.22630835],0
a2,1,0.017657,5.629899,[14 90] ; [145 460],[23.32299013 80.67700987] ; [135.67700987 469.32299013],0
v1,1,0.024827,5.035892,[45 55] ; [335 252],[55.31295488 44.68704512] ; [324.68704512 262.31295488],0
r1,1,0.02529,5.003905,[76 28] ; [496 106],[84.26062323 19.73937677] ; [487.73937677 114.26062323],0
d1,1,0.026026,4.954267,[51 53] ; [367 238],[61.3145275 42.6854725] ; [356.6854725 248.3145275],0
a6,1,0.042914,4.098792,[62 41] ; [424 180],[70.80339463 32.19660537] ; [415.19660537 188.80339463],0
b1,1,0.04309,4.09185,[45 59] ; [200 405],[35.93794076 68.06205924] ; [209.06205924 395.93794076],0
n1,1,0.056215,3.645681,[15 15] ; [34 75],[10.57553957 19.42446043] ; [38.42446043 70.57553957],0
u4,1,0.05793,3.595687,[ 5 99] ; [ 11 594],[  2.34696756 101.65303244] ; [ 13.65303244 591.34696756],0
n4,1,0.058029,3.592853,[75 29] ; [485 119],[82.25988701 21.74011299] ; [477.74011299 126.25988701],0
r4,1,0.075018,3.169656,[92 12] ; [565  40],[96.37235543  7.62764457] ; [560.62764457  44.37235543],0
s6,1,0.076475,3.138271,[61 42] ; [404 189],[68.81465517 34.18534483] ; [396.18534483 196.81465517],0
a8,1,0.091389,2.849737,[ 9 91] ; [ 85 465],[14.46153846 85.53846154] ; [ 79.53846154 470.46153846],0
n6,1,0.108287,2.579047,[84 19] ; [527  76],[89.14022663 13.85977337] ; [521.85977337  81.14022663],0
s1,1,0.109166,2.566248,[ 5 97] ; [ 13 583],[ 2.63037249 99.36962751] ; [ 15.36962751 580.63037249],0
s7,1,0.118294,2.439764,[42 59] ; [291 291],[49.24304539 51.75695461] ; [283.75695461 298.24304539],0
n5,1,0.129742,2.295585,[73 30] ; [467 134],[79.00568182 23.99431818] ; [460.99431818 140.00568182],0
s3,1,0.132434,2.26374,[51 52] ; [342 253],[57.99283668 45.00716332] ; [335.00716332 259.99283668],0
s5,1,0.13878,2.191432,[26 72] ; [200 386],[32.38011696 65.61988304] ; [193.61988304 392.38011696],0
r2,1,0.152281,2.049253,[94  9] ; [566  31],[97.11428571  5.88571429] ; [562.88571429  34.11428571],0
p5,1,0.204538,1.609673,[ 8 92] ; [ 75 529],[11.78977273 88.21022727] ; [ 71.21022727 532.78977273],0
s4,1,0.245344,1.349624,[20 82] ; [ 90 507],[16.05150215 85.94849785] ; [ 93.94849785 503.05150215],0
v2,1,0.301389,1.068036,[51 44] ; [347 238],[55.60294118 39.39705882] ; [342.39705882 242.60294118],0
b4,1,0.311969,1.022322,[66 38] ; [352 253],[61.3145275 42.6854725] ; [356.6854725 248.3145275],0
n2,1,0.312,1.02219,[26  5] ; [82 27],[23.91428571  7.08571429] ; [84.08571429 24.91428571],0
v3,1,0.345473,0.890018,[35 62] ; [242 346],[39.22481752 57.77518248] ; [237.77518248 350.22481752],0
p12,1,0.346969,0.884513,[12 92] ; [ 52 548],[ 9.45454545 94.54545455] ; [ 54.54545455 545.45454545],0
n3,1,0.349333,0.875879,[21  9] ; [86 24],[22.92857143  7.07142857] ; [84.07142857 25.92857143],0
a4,1,0.440957,0.593791,[42 62] ; [268 335],[45.60113154 58.39886846] ; [264.39886846 338.60113154],0
u3,1,0.452353,0.56475,[28 16] ; [90 67],[25.83084577 18.16915423] ; [92.16915423 64.83084577],0
d2,1,0.524682,0.40468,[45 57] ; [287 317],[47.96600567 54.03399433] ; [284.03399433 319.96600567],0
u2,1,0.539531,0.376409,[27 16] ; [91 67],[25.24378109 17.75621891] ; [92.75621891 65.24378109],0
u1,1,0.540743,0.374165,[16 88] ; [108 497],[18.18899859 85.81100141] ; [105.81100141 499.18899859],0
p1,1,0.55339,0.35128,[ 7 97] ; [ 51 552],[ 8.53182461 95.46817539] ; [ 49.46817539 553.53182461],0
a1,1,0.559078,0.341303,[ 6 98] ; [ 27 578],[ 4.84062059 99.15937941] ; [ 28.15937941 576.84062059],0
s2,1,0.679702,0.170462,[49 53] ; [301 298],[50.92724679 51.07275321] ; [299.07275321 299.92724679],0
s8,1,0.694955,0.153773,[45 58] ; [276 327],[46.83144476 56.16855524] ; [274.16855524 328.83144476],0
b2,1,0.880745,0.022507,[26 42] ; [147 228],[26.55530474 41.44469526] ; [146.44469526 228.55530474],0
b3,1,0.880745,0.022507,[26 42] ; [147 228],[26.55530474 41.44469526] ; [146.44469526 228.55530474],0
b5,1,0.978422,0.000732,[61 43] ; [354 251],[60.87447109 43.12552891] ; [354.12552891 250.87447109],0
