Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,26.088093,[34 13] ; [11 41],[21.36363636 25.63636364] ; [23.63636364 28.36363636],1
s3,1,1.6e-05,18.57847,[41 10] ; [23 35],[29.94495413 21.05504587] ; [34.05504587 23.94495413],1
s6,1,6.3e-05,16.006063,[46  6] ; [31 27],[36.4 15.6] ; [40.6 17.4],1
s2,1,0.000108,14.99666,[39 12] ; [23 35],[29.00917431 21.99082569] ; [32.99082569 25.00917431],1
d2,1,0.000656,11.608628,[37 15] ; [22 35],[28.14678899 23.85321101] ; [30.85321101 26.14678899],1
d1,1,0.013272,6.132486,[38 14] ; [29 29],[31.67272727 20.32727273] ; [35.32727273 22.67272727],0
u3,1,0.016283,5.772006,[10  1] ; [10 11],[6.875 4.125] ; [13.125  7.875],0
r4,1,0.02281,5.182884,[49  3] ; [46 12],[44.90909091  7.09090909] ; [50.09090909  7.90909091],0
u1,1,0.024406,5.065576,[14 38] ; [ 6 52],[ 9.45454545 42.54545455] ; [10.54545455 47.45454545],0
u2,1,0.052068,3.773589,[8 2] ; [ 9 12],[5.48387097 4.51612903] ; [11.51612903  9.48387097],0
v3,1,0.058345,3.58382,[19 26] ; [14 43],[14.55882353 30.44117647] ; [18.44117647 38.55882353],0
b5,1,0.066164,3.375705,[35 17] ; [29 29],[30.25454545 21.74545455] ; [33.74545455 24.25454545],0
p12,1,0.074676,3.177129,[ 8 44] ; [ 3 55],[ 5.2 46.8] ; [ 5.8 52.2],0
a2,1,0.079168,3.081897,[13 39] ; [ 7 51],[ 9.45454545 42.54545455] ; [10.54545455 47.45454545],0
a3,1,0.08266,3.011816,[41 11] ; [37 21],[36.87272727 15.12727273] ; [41.12727273 16.87272727],0
p9,1,0.095858,2.773132,[45  6] ; [44 14],[41.64220183  9.35779817] ; [47.35779817 10.64220183],0
d3,1,0.103198,2.655418,[28 24] ; [40 18],[32.14545455 19.85454545] ; [35.85454545 22.14545455],0
r1,1,0.125641,2.34555,[43  9] ; [40 17],[39.59633028 12.40366972] ; [43.40366972 13.59633028],0
n3,1,0.150449,2.067692,[9 6] ; [11  2],[10.71428571  4.28571429] ; [9.28571429 3.71428571],0
b4,1,0.154831,2.024,[30 22] ; [41 17],[33.56363636 18.43636364] ; [37.43636364 20.56363636],0
n5,1,0.155935,2.013212,[42 10] ; [40 18],[38.76363636 13.23636364] ; [43.23636364 14.76363636],0
a7,1,0.156645,2.006316,[32 20] ; [43 15],[35.45454545 16.54545455] ; [39.54545455 18.45454545],0
d5,1,0.195228,1.677719,[46  6] ; [46 12],[43.49090909  8.50909091] ; [48.50909091  9.49090909],0
a6,1,0.21629,1.528816,[29 23] ; [39 19],[32.14545455 19.85454545] ; [35.85454545 22.14545455],0
p8,1,0.226381,1.463459,[19 33] ; [15 43],[16.07272727 35.92727273] ; [17.92727273 40.07272727],0
n1,1,0.255623,1.292308,[9 6] ; [5 8],[7.5 7.5] ; [6.5 6.5],0
v1,1,0.290385,1.117837,[27 19] ; [28 30],[24.32692308 21.67307692] ; [30.67307692 27.32692308],0
n2,1,0.338939,0.91444,[9 6] ; [10  3],[10.17857143  4.82142857] ; [8.82142857 4.17857143],0
s5,1,0.348946,0.877287,[13 34] ; [20 35],[15.20588235 31.79411765] ; [17.79411765 37.20588235],0
d4,1,0.349011,0.877049,[44  8] ; [45 13],[42.07272727  9.92727273] ; [46.92727273 11.07272727],0
b1,1,0.364643,0.821839,[26 26] ; [24 34],[23.63636364 28.36363636] ; [26.36363636 31.63636364],0
p1,1,0.441506,0.592364,[10 42] ; [ 8 50],[ 8.50909091 43.49090909] ; [ 9.49090909 48.50909091],0
p6,1,0.442329,0.590234,[14 38] ; [12 46],[12.29090909 39.70909091] ; [13.70909091 44.29090909],0
b2,1,0.450108,0.57038,[17 23] ; [ 9 18],[15.52238806 24.47761194] ; [10.47761194 16.52238806],0
b3,1,0.450108,0.57038,[17 23] ; [ 9 18],[15.52238806 24.47761194] ; [10.47761194 16.52238806],0
a5,1,0.458819,0.548775,[40 12] ; [41 17],[38.29090909 13.70909091] ; [42.70909091 15.29090909],0
n6,1,0.47139,0.518715,[44  8] ; [46 12],[42.54545455  9.45454545] ; [47.45454545 10.54545455],0
n4,1,0.47139,0.518715,[44  8] ; [46 12],[42.54545455  9.45454545] ; [47.45454545 10.54545455],0
p2,1,0.575796,0.31308,[37 15] ; [44 14],[38.29090909 13.70909091] ; [42.70909091 15.29090909],0
v2,1,0.696348,0.152299,[25 23] ; [28 30],[24. 24.] ; [29. 29.],0
s4,1,0.731582,0.117664,[ 7 45] ; [ 9 48],[ 7.63302752 44.36697248] ; [ 8.36697248 48.63302752],0
s1,1,0.790595,0.07051,[ 3 49] ; [ 4 53],[ 3.33944954 48.66055046] ; [ 3.66055046 53.33944954],0
a8,1,0.799559,0.064475,[ 3 42] ; [ 3 52],[ 2.7 42.3] ; [ 3.3 51.7],0
r3,1,0.859225,0.031457,[48  4] ; [53  5],[47.74545455  4.25454545] ; [53.25454545  4.74545455],0
a4,1,0.872909,0.025589,[25 27] ; [27 31],[24.58181818 27.41818182] ; [27.41818182 30.58181818],0
p4,1,0.933965,0.006865,[40 12] ; [45 13],[40.18181818 11.81818182] ; [44.81818182 13.18181818],0
p11,1,0.957321,0.002864,[37 15] ; [41 17],[36.87272727 15.12727273] ; [41.12727273 16.87272727],0
p10,1,0.964634,0.001966,[38 13] ; [43 15],[37.89908257 13.10091743] ; [43.10091743 14.89908257],0
p5,1,0.991237,0.000121,[ 6 44] ; [ 7 51],[ 6.01851852 43.98148148] ; [ 6.98148148 51.01851852],0
