Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,26.474208,[21 16] ; [77  4],[30.72881356  6.27118644] ; [67.27118644 13.72881356],1
r2,1,0.001197,10.495217,[28  7] ; [79  2],[32.28448276  2.71551724] ; [74.71551724  6.28448276],0
r3,1,0.006267,7.471877,[31  6] ; [78  2],[34.47008547  2.52991453] ; [74.52991453  5.47008547],0
a6,1,0.077636,3.11371,[15 22] ; [47 34],[19.44067797 17.55932203] ; [42.55932203 38.44067797],0
a4,1,0.094974,2.787973,[ 5 32] ; [22 58],[ 8.53846154 28.46153846] ; [18.46153846 61.53846154],0
v4,1,0.118944,2.431169,[32  4] ; [78  3],[33.84615385  2.15384615] ; [76.15384615  4.84615385],0
p5,1,0.120718,2.40798,[ 9 28] ; [10 68],[ 6.11304348 30.88695652] ; [12.88695652 65.11304348],0
s5,1,0.16345,1.942015,[ 7 28] ; [25 51],[10.09009009 24.90990991] ; [21.90990991 54.09009009],0
p6,1,0.165984,1.918843,[10 26] ; [31 44],[13.2972973 22.7027027] ; [27.7027027 47.2972973],0
d1,1,0.173198,1.855041,[ 9 28] ; [30 51],[12.22881356 24.77118644] ; [26.77118644 54.22881356],0
b1,1,0.190132,1.716598,[16 21] ; [25 56],[12.8559322 24.1440678] ; [28.1440678 52.8559322],0
a3,1,0.204946,1.606775,[15 22] ; [42 37],[18.18103448 18.81896552] ; [38.81896552 40.18103448],0
s3,1,0.219593,1.50703,[18 19] ; [48 31],[21.05172414 15.94827586] ; [44.94827586 34.05172414],0
d4,1,0.237314,1.396478,[25 12] ; [63 18],[27.59322034  9.40677966] ; [60.40677966 20.59322034],0
p11,1,0.240928,1.375153,[24 13] ; [61 20],[26.65254237 10.34745763] ; [58.34745763 22.65254237],0
s8,1,0.305946,1.048095,[11 26] ; [32 49],[13.48305085 23.51694915] ; [29.51694915 51.48305085],0
n6,1,0.317481,0.999295,[26 11] ; [63 17],[28.14529915  8.85470085] ; [60.85470085 19.14529915],0
s1,1,0.337004,0.921794,[ 3 34] ; [ 3 75],[ 1.93043478 35.06956522] ; [ 4.06956522 73.93043478],0
d5,1,0.454983,0.558208,[23 14] ; [56 25],[24.77118644 12.22881356] ; [54.22881356 26.77118644],0
u3,1,0.463121,0.538341,[12 10] ; [25 14],[13.3442623  8.6557377] ; [23.6557377 15.3442623],0
n5,1,0.490942,0.474461,[26 11] ; [61 19],[27.51282051  9.48717949] ; [59.48717949 20.51282051],0
p7,1,0.511348,0.431307,[22 15] ; [50 26],[23.57522124 13.42477876] ; [48.42477876 27.57522124],0
s6,1,0.565755,0.329837,[22 13] ; [54 25],[23.33333333 11.66666667] ; [52.66666667 26.33333333],0
p8,1,0.571372,0.320392,[15 22] ; [36 42],[16.40869565 20.59130435] ; [34.59130435 43.40869565],0
s4,1,0.573611,0.316677,[ 7 30] ; [12 69],[ 5.95762712 31.04237288] ; [13.04237288 67.95762712],0
s2,1,0.578926,0.307975,[16 21] ; [39 41],[17.39316239 19.60683761] ; [37.60683761 42.39316239],0
p2,1,0.595674,0.28157,[28  9] ; [64 16],[29.09401709  7.90598291] ; [62.90598291 17.09401709],0
n1,1,0.603332,0.27,[6 6] ; [9 6],[6.66666667 5.33333333] ; [8.33333333 6.66666667],0
p1,1,0.616567,0.250722,[ 3 34] ; [ 9 72],[ 3.76271186 33.23728814] ; [ 8.23728814 72.76271186],0
b4,1,0.620231,0.245543,[21 16] ; [42 39],[19.75423729 17.24576271] ; [43.24576271 37.75423729],0
p3,1,0.620615,0.245005,[18 19] ; [35 45],[16.76068376 20.23931624] ; [36.23931624 43.76068376],0
u2,1,0.650134,0.205732,[12  9] ; [24 14],[12.81355932  8.18644068] ; [23.18644068 14.81355932],0
b5,1,0.701427,0.146991,[21 16] ; [49 32],[21.94915254 15.05084746] ; [48.05084746 32.94915254],0
n2,1,0.706197,0.142105,[8 4] ; [11  4],[8.44444444 3.55555556] ; [10.55555556  4.44444444],0
p10,1,0.711416,0.136866,[28  8] ; [63 15],[28.73684211  7.26315789] ; [62.26315789 15.73684211],0
