Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.006713,7.348178,[ 7 20] ; [12  6],[11.4 15.6] ; [ 7.6 10.4],0
u3,1,0.008504,6.924146,[ 3 14] ; [4 1],[ 5.40909091 11.59090909] ; [1.59090909 3.40909091],0
a4,1,0.012446,6.246193,[ 5 21] ; [10  8],[ 8.86363636 17.13636364] ; [ 6.13636364 11.86363636],0
a3,1,0.020713,5.350791,[10 17] ; [13  5],[13.8 13.2] ; [9.2 8.8],0
a5,1,0.020713,5.350791,[10 17] ; [13  5],[13.8 13.2] ; [9.2 8.8],0
d4,1,0.020713,5.350791,[10 17] ; [13  5],[13.8 13.2] ; [9.2 8.8],0
d5,1,0.038099,4.300595,[11 16] ; [13  5],[14.4 12.6] ; [9.6 8.4],0
b5,1,0.051422,3.794466,[10 17] ; [12  6],[13.2 13.8] ; [8.8 9.2],0
s8,1,0.052808,3.75,[ 1 26] ; [ 4 14],[ 3. 24.] ; [ 2. 16.],0
d1,1,0.060135,3.533654,[ 5 22] ; [ 8 10],[ 7.8 19.2] ; [ 5.2 12.8],0
p9,1,0.073474,3.203661,[ 8 16] ; [11  7],[10.85714286 13.14285714] ; [8.14285714 9.85714286],0
u2,1,0.077598,3.11451,[ 6 11] ; [4 1],[7.72727273 9.27272727] ; [2.27272727 2.72727273],0
a6,1,0.088298,2.905138,[11 16] ; [12  6],[13.8 13.2] ; [9.2 8.8],0
v1,1,0.114682,2.488479,[ 6 21] ; [ 8 10],[ 8.4 18.6] ; [ 5.6 12.4],0
v3,1,0.15197,2.052365,[ 3 24] ; [ 5 13],[ 4.8 22.2] ; [ 3.2 14.8],0
p4,1,0.196706,1.666667,[ 7 20] ; [ 8 10],[ 9. 18.] ; [ 6. 12.],0
p8,1,0.210829,1.565723,[ 5 22] ; [ 6 11],[ 6.75 20.25] ; [ 4.25 12.75],0
s6,1,0.257264,1.283422,[ 5 22] ; [ 6 12],[ 6.6 20.4] ; [ 4.4 13.6],0
d2,1,0.262873,1.253561,[10 16] ; [10  8],[11.81818182 14.18181818] ; [8.18181818 9.81818182],0
a1,1,0.313699,1.015038,[ 3 24] ; [ 4 14],[ 4.2 22.8] ; [ 2.8 15.2],0
r4,1,0.329114,0.952381,[ 1 26] ; [ 2 16],[ 1.8 25.2] ; [ 1.2 16.8],0
s7,1,0.348977,0.877175,[ 4 21] ; [ 5 13],[ 5.23255814 19.76744186] ; [ 3.76744186 14.23255814],0
n2,1,0.36308,0.827211,[6 8] ; [1 4],[5.15789474 8.84210526] ; [1.84210526 3.15789474],0
v4,1,0.393153,0.729167,[13 14] ; [11  7],[14.4 12.6] ; [9.6 8.4],0
n6,1,0.401943,0.702507,[13 14] ; [ 6 11],[11.65909091 15.34090909] ; [7.34090909 9.65909091],0
p3,1,0.464214,0.535714,[ 5 22] ; [ 5 13],[ 6. 21.] ; [ 4. 14.],0
s4,1,0.464214,0.535714,[ 5 22] ; [ 5 13],[ 6. 21.] ; [ 4. 14.],0
b4,1,0.465099,0.533597,[12 15] ; [10  8],[13.2 13.8] ; [8.8 9.2],0
s5,1,0.465533,0.532559,[ 4 23] ; [ 4 13],[ 4.90909091 22.09090909] ; [ 3.09090909 13.90909091],0
s3,1,0.500858,0.453118,[ 6 19] ; [ 6 12],[ 6.97674419 18.02325581] ; [ 5.02325581 12.97674419],0
n1,1,0.516407,0.421062,[5 9] ; [1 4],[4.42105263 9.57894737] ; [1.57894737 3.42105263],0
b1,1,0.540291,0.375,[14 13] ; [11  7],[15. 12.] ; [10.  8.],0
p6,1,0.563148,0.334283,[ 4 22] ; [ 4 14],[ 4.72727273 21.27272727] ; [ 3.27272727 14.72727273],0
v2,1,0.563148,0.334283,[ 4 22] ; [ 4 14],[ 4.72727273 21.27272727] ; [ 3.27272727 14.72727273],0
n5,1,0.591208,0.288462,[20  7] ; [12  6],[19.2  7.8] ; [12.8  5.2],0
p1,1,0.591208,0.288462,[ 3 24] ; [ 3 15],[ 3.6 23.4] ; [ 2.4 15.6],0
s2,1,0.67096,0.180481,[ 6 21] ; [ 5 13],[ 6.6 20.4] ; [ 4.4 13.6],0
p5,1,0.735502,0.11412,[ 1 26] ; [ 1 16],[ 1.22727273 25.77272727] ; [ 0.77272727 16.22727273],0
p10,1,0.772022,0.083944,[ 9 17] ; [ 7 11],[ 9.45454545 16.54545455] ; [ 6.54545455 11.45454545],0
n4,1,0.799284,0.064655,[17 10] ; [12  6],[17.4  9.6] ; [11.6  6.4],0
p11,1,0.799284,0.064655,[10 17] ; [ 6 12],[ 9.6 17.4] ; [ 6.4 11.6],0
r2,1,0.833596,0.044139,[16 10] ; [11  6],[16.3255814  9.6744186] ; [10.6744186  6.3255814],0
b2,1,0.88644,0.020395,[ 9 10] ; [6 6],[9.19354839 9.80645161] ; [5.80645161 6.19354839],0
b3,1,0.88644,0.020395,[ 9 10] ; [6 6],[9.19354839 9.80645161] ; [5.80645161 6.19354839],0
p7,1,0.906842,0.013694,[10 17] ; [ 6 11],[ 9.81818182 17.18181818] ; [ 6.18181818 10.81818182],0
n3,1,0.911557,0.012338,[6 8] ; [2 3],[5.89473684 8.10526316] ; [2.10526316 2.89473684],0
p2,1,1.0,0.0,[12 15] ; [ 8 10],[12. 15.] ; [ 8. 10.],0
