Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.001069,10.703565,[18 10] ; [51  4],[23.27710843  4.72289157] ; [45.72289157  9.27710843],0
r2,1,0.002539,9.112242,[19  8] ; [52  3],[23.37804878  3.62195122] ; [47.62195122  7.37804878],0
d3,1,0.004178,8.204727,[ 8 20] ; [34 21],[14.1686747 13.8313253] ; [27.8313253 27.1686747],0
a6,1,0.006089,7.523667,[10 18] ; [37 18],[15.85542169 12.14457831] ; [31.14457831 23.85542169],0
v4,1,0.007686,7.105324,[21  6] ; [53  2],[24.36585366  2.63414634] ; [49.63414634  5.36585366],0
n6,1,0.020755,5.347218,[17 10] ; [47  8],[21.07317073  5.92682927] ; [42.92682927 12.07317073],0
r1,1,0.020852,5.339097,[15 13] ; [43 12],[19.56626506  8.43373494] ; [38.43373494 16.56626506],0
p6,1,0.022185,5.231225,[ 6 22] ; [26 29],[10.79518072 17.20481928] ; [21.20481928 33.79518072],0
p10,1,0.026925,4.895609,[18 10] ; [47  8],[21.92771084  6.07228916] ; [43.07228916 11.92771084],0
n2,1,0.057398,3.611014,[3 3] ; [10  1],[4.58823529 1.41176471] ; [8.41176471 2.58823529],0
p9,1,0.060348,3.527793,[19  9] ; [47  8],[22.26506024  5.73493976] ; [43.73493976 11.26506024],0
b5,1,0.060832,3.514568,[14 14] ; [39 16],[17.87951807 10.12048193] ; [35.12048193 19.87951807],0
a5,1,0.070911,3.261797,[12 16] ; [35 20],[15.85542169 12.14457831] ; [31.14457831 23.85542169],0
n3,1,0.114758,2.487446,[2 4] ; [8 3],[3.52941176 2.47058824] ; [6.47058824 4.52941176],0
d4,1,0.117262,2.453512,[15 13] ; [39 16],[18.21686747  9.78313253] ; [35.78313253 19.21686747],0
r3,1,0.142561,2.150098,[23  5] ; [51  4],[24.96385542  3.03614458] ; [49.03614458  5.96385542],0
s5,1,0.143412,2.140959,[ 8 20] ; [24 29],[11.0617284 16.9382716] ; [20.9382716 32.0617284],0
n5,1,0.175043,1.839215,[18 10] ; [43 12],[20.57831325  7.42168675] ; [40.42168675 14.57831325],0
p11,1,0.175043,1.839215,[18 10] ; [43 12],[20.57831325  7.42168675] ; [40.42168675 14.57831325],0
