Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.089562,[112  20] ; [ 6 14],[102.47368421  29.52631579] ; [15.52631579  4.47368421],1
r2,1,1e-06,24.266531,[123   8] ; [10  8],[116.93288591  14.06711409] ; [16.06711409  1.93288591],1
r3,1,0.001198,10.493749,[123   9] ; [14  6],[118.97368421  13.02631579] ; [18.02631579  1.97368421],0
p2,1,0.001393,10.2156,[94 38] ; [ 7 13],[87.71052632 44.28947368] ; [13.28947368  6.71052632],0
n6,1,0.004339,8.136383,[84 48] ; [ 6 14],[78.15789474 53.84210526] ; [11.84210526  8.15789474],0
a6,1,0.006701,7.351377,[82 50] ; [ 6 14],[76.42105263 55.57894737] ; [11.57894737  8.42105263],0
s6,1,0.011216,6.43072,[65 64] ; [ 4 16],[59.73825503 69.26174497] ; [ 9.26174497 10.73825503],0
p9,1,0.013929,6.047177,[91 38] ; [ 8 11],[86.29054054 42.70945946] ; [12.70945946  6.29054054],0
d2,1,0.025723,4.974545,[45 87] ; [12  8],[49.5 82.5] ; [ 7.5 12.5],0
p10,1,0.027084,4.885454,[79 50] ; [ 7 13],[74.45637584 54.54362416] ; [11.54362416  8.45637584],0
s1,1,0.036385,4.378956,[  5 127] ; [ 3 17],[  6.94736842 125.05263158] ; [ 1.05263158 18.94736842],0
r1,1,0.03923,4.250876,[96 36] ; [10 10],[92.05263158 39.94736842] ; [13.94736842  6.05263158],0
b5,1,0.043876,4.061344,[84 48] ; [ 8 12],[79.89473684 52.10526316] ; [12.10526316  7.89473684],0
p7,1,0.046998,3.945474,[56 73] ; [ 4 16],[51.94630872 77.05369128] ; [ 8.05369128 11.94630872],0
p3,1,0.050206,3.834558,[32 99] ; [ 1 19],[ 28.62913907 102.37086093] ; [ 4.37086093 15.62913907],0
s2,1,0.051985,3.776261,[49 83] ; [ 3 17],[45.15789474 86.84210526] ; [ 6.84210526 13.15789474],0
b1,1,0.060232,3.530997,[44 88] ; [11  9],[47.76315789 84.23684211] ; [ 7.23684211 12.76315789],0
s8,1,0.082511,3.014733,[37 94] ; [ 2 18],[33.83443709 97.16556291] ; [ 5.16556291 14.83443709],0
a4,1,0.110221,2.551049,[42 90] ; [10 10],[45.15789474 86.84210526] ; [ 6.84210526 13.15789474],0
b3,1,0.155618,2.016298,[19 44] ; [7 7],[21.27272727 41.72727273] ; [4.72727273 9.27272727],0
b2,1,0.155618,2.016298,[19 44] ; [7 7],[21.27272727 41.72727273] ; [4.72727273 9.27272727],0
v3,1,0.190057,1.717178,[36 88] ; [ 3 17],[33.58333333 90.41666667] ; [ 5.41666667 14.58333333],0
n2,1,0.21082,1.565789,[28 14] ; [4 5],[26.35294118 15.64705882] ; [5.64705882 3.35294118],0
d3,1,0.22494,1.472572,[84 47] ; [10 10],[81.54966887 49.45033113] ; [12.45033113  7.54966887],0
a3,1,0.254357,1.299212,[81 50] ; [15  5],[83.28476821 47.71523179] ; [12.71523179  7.28476821],0
s3,1,0.280263,1.165814,[59 73] ; [ 6 13],[56.82119205 75.17880795] ; [ 8.17880795 10.82119205],0
a7,1,0.284347,1.146196,[94 37] ; [12  8],[91.9602649 39.0397351] ; [14.0397351  5.9602649],0
b4,1,0.292065,1.110077,[76 56] ; [14  6],[78.15789474 53.84210526] ; [11.84210526  8.15789474],0
v1,1,0.323924,0.973036,[49 80] ; [ 5 14],[47.06756757 81.93243243] ; [ 6.93243243 12.06756757],0
d4,1,0.329682,0.950145,[107  25] ; [18  2],[108.55263158  23.44736842] ; [16.44736842  3.55263158],0
a8,1,0.366633,0.815045,[  6 115] ; [ 2 18],[  6.86524823 114.13475177] ; [ 1.13475177 18.86524823],0
a5,1,0.388987,0.742105,[73 59] ; [ 9 11],[71.21052632 60.78947368] ; [10.78947368  9.21052632],0
v2,1,0.405848,0.69093,[63 63] ; [ 8 12],[61.2739726 64.7260274] ; [ 9.7260274 10.2739726],0
u2,1,0.43904,0.59879,[29 21] ; [2 3],[28.18181818 21.81818182] ; [2.81818182 2.18181818],0
s5,1,0.459336,0.547512,[29 95] ; [ 3 16],[27.74825175 96.25174825] ; [ 4.25174825 14.74825175],0
p11,1,0.499082,0.456889,[83 49] ; [11  9],[81.63157895 50.36842105] ; [12.36842105  7.63157895],0
s4,1,0.520532,0.412839,[ 28 104] ; [ 3 17],[ 26.92105263 105.07894737] ; [ 4.07894737 15.92105263],0
p6,1,0.547612,0.361612,[ 19 107] ; [ 2 18],[ 18.12328767 107.87671233] ; [ 2.87671233 17.12328767],0
p5,1,0.650437,0.205349,[  4 127] ; [ 1 19],[  4.33774834 126.66225166] ; [ 0.66225166 19.33774834],0
