Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,48.13216,[162  37] ; [25 43],[139.37453184  59.62546816] ; [47.62546816 20.37453184],1
d3,1,1e-06,23.818582,[161  39] ; [34 34],[145.52238806  54.47761194] ; [49.47761194 18.52238806],1
a2,1,2.7e-05,17.636254,[ 71 129] ; [ 6 62],[ 57.46268657 142.53731343] ; [19.53731343 48.46268657],1
u1,1,5.6e-05,16.238033,[ 60 140] ; [ 4 64],[ 47.76119403 152.23880597] ; [16.23880597 51.76119403],1
b5,1,0.002657,9.029166,[135  65] ; [32 36],[124.62686567  75.37313433] ; [42.37313433 25.62686567],0
r2,1,0.003542,8.505045,[196   3] ; [61  6],[192.26691729   6.73308271] ; [64.73308271  2.26691729],0
s8,1,0.005014,7.874559,[101  97] ; [48 20],[110.90977444  87.09022556] ; [38.09022556 29.90977444],0
v4,1,0.010327,6.577671,[196   4] ; [62  6],[192.53731343   7.46268657] ; [65.46268657  2.53731343],0
p4,1,0.011581,6.373944,[169  31] ; [48 20],[161.94029851  38.05970149] ; [55.05970149 12.94029851],0
r4,1,0.012917,6.180395,[191   9] ; [59  9],[186.56716418  13.43283582] ; [63.43283582  4.56716418],0
d1,1,0.021836,5.258803,[142  58] ; [38 30],[134.32835821  65.67164179] ; [45.67164179 22.32835821],0
s5,1,0.023519,5.129753,[ 75 116] ; [36 29],[ 82.81640625 108.18359375] ; [28.18359375 36.81640625],0
b1,1,0.027424,4.863915,[ 81 119] ; [38 30],[ 88.80597015 111.19402985] ; [30.19402985 37.80597015],0
p6,1,0.041419,4.158802,[107  89] ; [26 39],[99.87739464 96.12260536] ; [33.12260536 31.87739464],0
b2,1,0.044823,4.025294,[50 77] ; [28 22],[55.96610169 71.03389831] ; [22.03389831 27.96610169],0
b3,1,0.044823,4.025294,[50 77] ; [28 22],[55.96610169 71.03389831] ; [22.03389831 27.96610169],0
n6,1,0.047237,3.93691,[181  18] ; [55 12],[176.55639098  22.44360902] ; [59.44360902  7.55639098],0
s3,1,0.050389,3.82848,[104  94] ; [45 23],[110.90977444  87.09022556] ; [38.09022556 29.90977444],0
p12,1,0.059289,3.557172,[ 30 170] ; [ 4 62],[ 25.56390977 174.43609023] ; [ 8.43609023 57.56390977],0
r1,1,0.077575,3.114992,[169  31] ; [51 17],[164.17910448  35.82089552] ; [55.82089552 12.17910448],0
d5,1,0.11069,2.54434,[179  21] ; [55 12],[175.28089888  24.71910112] ; [58.71910112  8.28089888],0
s7,1,0.110919,2.541083,[106  80] ; [45 21],[111.45238095  74.54761905] ; [39.54761905 26.45238095],0
a3,1,0.117361,2.452187,[151  47] ; [58 10],[155.57142857  42.42857143] ; [53.42857143 14.57142857],0
p10,1,0.124136,2.364348,[180  19] ; [56 11],[176.55639098  22.44360902] ; [59.44360902  7.55639098],0
s2,1,0.154846,2.023854,[105  92] ; [43 25],[110.02264151  86.97735849] ; [37.97735849 30.02264151],0
p2,1,0.186446,1.745476,[184  16] ; [58  9],[181.27340824  18.72659176] ; [60.72659176  6.27340824],0
s1,1,0.1865,1.745054,[  5 193] ; [ 4 64],[  6.69924812 191.30075188] ; [ 2.30075188 65.69924812],0
s4,1,0.201973,1.628048,[ 30 166] ; [15 53],[ 33.40909091 162.59090909] ; [11.59090909 56.40909091],0
v3,1,0.221793,1.492732,[102  92] ; [41 26],[106.29118774  87.70881226] ; [36.70881226 30.29118774],0
a1,1,0.250315,1.321545,[ 10 190] ; [ 6 62],[ 11.94029851 188.05970149] ; [ 4.05970149 63.94029851],0
r3,1,0.278647,1.173676,[194   6] ; [64  4],[192.53731343   7.46268657] ; [65.46268657  2.53731343],0
p11,1,0.363847,0.824572,[164  36] ; [59  9],[166.41791045  33.58208955] ; [56.58208955 11.41791045],0
n3,1,0.385183,0.754095,[21  5] ; [6 3],[20.05714286  5.94285714] ; [6.94285714 2.05714286],0
p8,1,0.389089,0.741788,[138  61] ; [42 24],[135.16981132  63.83018868] ; [44.83018868 21.16981132],0
u4,1,0.423551,0.640441,[  5 195] ; [ 3 65],[  5.97014925 194.02985075] ; [ 2.02985075 65.97014925],0
n5,1,0.446889,0.578529,[171  28] ; [55 12],[169.07518797  29.92481203] ; [56.92481203 10.07518797],0
s6,1,0.457252,0.552612,[140  56] ; [51 16],[142.34220532  53.65779468] ; [48.65779468 18.34220532],0
p1,1,0.48708,0.482971,[ 24 175] ; [ 6 61],[ 22.44360902 176.55639098] ; [ 7.55639098 59.44360902],0
p7,1,0.523775,0.406454,[158  40] ; [51 16],[156.15849057  41.84150943] ; [52.84150943 14.15849057],0
b4,1,0.550978,0.355568,[120  80] ; [38 30],[117.91044776  82.08955224] ; [40.08955224 27.91044776],0
a4,1,0.59882,0.276779,[101  98] ; [32 36],[99.12734082 99.87265918] ; [33.87265918 34.12734082],0
v2,1,0.602035,0.271937,[143  54] ; [45 20],[141.35877863  55.64122137] ; [46.64122137 18.35877863],0
p9,1,0.6295,0.232739,[183  17] ; [60  7],[182.02247191  17.97752809] ; [60.97752809  6.02247191],0
d4,1,0.669217,0.18252,[172  28] ; [59  8],[173.03370787  26.96629213] ; [57.96629213  9.03370787],0
n2,1,0.752172,0.099715,[22  4] ; [8 1],[22.28571429  3.71428571] ; [7.71428571 1.28571429],0
u2,1,0.7591,0.094042,[26 21] ; [5 5],[25.56140351 21.43859649] ; [5.43859649 4.56140351],0
d2,1,0.772082,0.083899,[107  93] ; [35 33],[105.97014925  94.02985075] ; [36.02985075 31.97014925],0
