Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,45.80618,[383 153] ; [29 56],[355.60708535 180.39291465] ; [56.39291465 28.60708535],1
d1,1,0.049379,3.862406,[338 210] ; [44 43],[329.66299213 218.33700787] ; [52.33700787 34.66299213],0
s3,1,0.053891,3.716059,[307 231] ; [39 46],[298.7929374 239.2070626] ; [47.2070626 37.7929374],0
a2,1,0.064893,3.407697,[138 410] ; [14 73],[131.17480315 416.82519685] ; [20.82519685 66.17480315],0
s4,1,0.087085,2.92745,[ 81 458] ; [19 66],[ 86.37820513 452.62179487] ; [13.62179487 71.37820513],0
b1,1,0.135582,2.227402,[176 372] ; [35 52],[182.09133858 365.90866142] ; [28.90866142 58.09133858],0
r4,1,0.136195,2.220426,[505  43] ; [76 11],[501.3984252  46.6015748] ; [79.6015748  7.3984252],0
u4,1,0.140335,2.174287,[ 11 536] ; [ 4 83],[ 12.94164038 534.05835962] ; [ 2.05835962 84.94164038],0
b4,1,0.15299,2.04218,[321 227] ; [58 29],[327.07401575 220.92598425] ; [51.92598425 35.07401575],0
s7,1,0.187431,1.737695,[270 257] ; [37 48],[264.36111111 262.63888889] ; [42.63888889 42.36111111],0
n1,1,0.194694,1.681736,[32 71] ; [10 12],[34.608 68.392] ; [ 7.392 14.608],0
v2,1,0.197205,1.662955,[315 215] ; [42 39],[309.67266776 220.32733224] ; [47.32733224 33.67266776],0
n5,1,0.212165,1.55659,[450  95] ; [67 20],[445.8306962  99.1693038] ; [71.1693038 15.8306962],0
r2,1,0.231025,1.434543,[514  27] ; [79  7],[511.66347687  29.33652313] ; [81.33652313  4.66347687],0
p5,1,0.255126,1.295014,[ 77 470] ; [ 8 76],[ 73.68462758 473.31537242] ; [11.31537242 72.68462758],0
s6,1,0.289884,1.120161,[366 168] ; [54 32],[361.74193548 172.25806452] ; [58.25806452 27.74193548],0
s5,1,0.332349,0.939724,[190 338] ; [25 57],[186.09836066 341.90163934] ; [28.90163934 53.09836066],0
v3,1,0.336142,0.925089,[228 306] ; [30 51],[224.0195122 309.9804878] ; [33.9804878 47.0195122],0
s2,1,0.345403,0.890276,[278 263] ; [39 46],[273.95686901 267.04313099] ; [43.04313099 41.95686901],0
n4,1,0.375854,0.78422,[455  92] ; [69 18],[452.09463722  94.90536278] ; [71.90536278 15.09463722],0
a6,1,0.438182,0.601039,[381 166] ; [57 30],[377.89589905 169.10410095] ; [60.10410095 26.89589905],0
d2,1,0.441095,0.593433,[272 274] ; [39 47],[268.68037975 277.31962025] ; [42.31962025 43.68037975],0
p12,1,0.534541,0.385752,[ 51 493] ; [10 77],[ 52.58954041 491.41045959] ; [ 8.41045959 78.58954041],0
b2,1,0.605103,0.267368,[140 206] ; [21 36],[138.22828784 207.77171216] ; [22.77171216 34.22828784],0
b3,1,0.605103,0.267368,[140 206] ; [21 36],[138.22828784 207.77171216] ; [22.77171216 34.22828784],0
n3,1,0.607252,0.264196,[79 24] ; [15  6],[78.08064516 24.91935484] ; [15.91935484  5.08064516],0
n2,1,0.649323,0.206755,[74 28] ; [17  5],[74.85483871 27.14516129] ; [16.14516129  5.85483871],0
a1,1,0.686839,0.162529,[ 26 522] ; [ 5 82],[ 26.75275591 521.24724409] ; [ 4.24724409 82.75275591],0
b5,1,0.688069,0.161184,[315 233] ; [52 35],[316.71811024 231.28188976] ; [50.28188976 36.71811024],0
s8,1,0.692081,0.156842,[250 294] ; [38 49],[248.29160063 295.70839937] ; [39.70839937 47.29160063],0
u1,1,0.699772,0.148709,[104 444] ; [15 72],[102.69606299 445.30393701] ; [16.30393701 70.69606299],0
a4,1,0.713656,0.134653,[250 296] ; [38 49],[248.41706161 297.58293839] ; [39.58293839 47.41706161],0
r3,1,0.873029,0.02554,[527  17] ; [84  3],[526.75752773  17.24247227] ; [84.24247227  2.75752773],0
u2,1,0.939457,0.005769,[77 63] ; [19 16],[76.8 63.2] ; [19.2 15.8],0
u3,1,0.986277,0.000296,[77 62] ; [20 16],[77.04571429 61.95428571] ; [19.95428571 16.04571429],0
p1,1,0.9869,0.00027,[ 50 497] ; [ 8 79],[ 50.04100946 496.95899054] ; [ 7.95899054 79.04100946],0
