Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,40.371699,[22 78] ; [45 17],[41.35802469 58.64197531] ; [25.64197531 36.35802469],1
n1,1,0.404428,0.695122,[15 26] ; [ 4 12],[13.66666667 27.33333333] ; [ 5.33333333 10.66666667],0
d2,1,0.408447,0.683316,[37 63] ; [19 43],[34.56790123 65.43209877] ; [21.43209877 40.56790123],0
u1,1,0.411805,0.673583,[ 5 97] ; [ 5 57],[ 6.2195122 95.7804878] ; [ 3.7804878 58.2195122],0
a4,1,0.503737,0.447056,[31 70] ; [16 46],[29.12269939 71.87730061] ; [17.87730061 44.12269939],0
d5,1,0.540884,0.373904,[62 40] ; [40 21],[63.82822086 38.17177914] ; [38.17177914 22.82822086],0
a2,1,0.585615,0.297245,[ 9 93] ; [ 4 58],[ 8.08536585 93.91463415] ; [ 4.91463415 57.08536585],0
n3,1,0.612093,0.257138,[27 14] ; [10  7],[26.15517241 14.84482759] ; [10.84482759  6.15517241],0
b1,1,0.661694,0.191473,[48 54] ; [27 35],[46.64634146 55.35365854] ; [28.35365854 33.64634146],0
s1,1,0.672633,0.178538,[ 5 97] ; [ 4 58],[ 5.59756098 96.40243902] ; [ 3.40243902 58.59756098],0
a8,1,0.682351,0.167491,[10 87] ; [ 5 55],[ 9.26751592 87.73248408] ; [ 5.73248408 54.26751592],0
a3,1,0.734856,0.114699,[51 50] ; [33 29],[52.04907975 48.95092025] ; [31.95092025 30.04907975],0
a6,1,0.752211,0.099682,[55 47] ; [35 27],[55.97560976 46.02439024] ; [34.02439024 27.97560976],0
n6,1,0.822367,0.050401,[70 31] ; [44 18],[70.63803681 30.36196319] ; [43.36196319 18.63803681],0
p5,1,0.875447,0.024569,[ 9 92] ; [ 5 56],[ 8.72839506 92.27160494] ; [ 5.27160494 55.72839506],0
