Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.383323,[19 34] ; [91 29],[33.69942197 19.30057803] ; [76.30057803 43.69942197],1
p8,1,8e-06,19.910549,[18 32] ; [87 33],[30.88235294 19.11764706] ; [74.11764706 45.88235294],1
p6,1,2.7e-05,17.618897,[11 41] ; [66 52],[23.55294118 28.44705882] ; [53.44705882 64.55294118],1
p5,1,6e-05,16.091057,[ 2 51] ; [38 82],[12.25433526 40.74566474] ; [27.74566474 92.25433526],1
d3,1,0.000695,11.501664,[28 25] ; [94 26],[37.37572254 15.62427746] ; [84.62427746 35.37572254],1
n5,1,0.0011,10.651261,[33 18] ; [103  16],[40.8 10.2] ; [95.2 23.8],0
v3,1,0.002246,9.336467,[23 30] ; [81 38],[32.04651163 20.95348837] ; [71.95348837 47.04651163],0
n4,1,0.00508,7.850576,[35 17] ; [103  17],[41.72093023 10.27906977] ; [96.27906977 23.72093023],0
p2,1,0.00535,7.757098,[39 14] ; [108  12],[45.03468208  7.96531792] ; [101.96531792  18.03468208],0
d1,1,0.008172,6.99538,[28 25] ; [88 32],[35.53757225 17.46242775] ; [80.46242775 39.53757225],0
v1,1,0.025541,4.98683,[29 23] ; [87 32],[35.2748538 16.7251462] ; [80.7251462 38.2748538],0
p7,1,0.034883,4.450876,[34 17] ; [97 22],[39.3 11.7] ; [91.7 27.3],0
r4,1,0.059066,3.563417,[46  7] ; [114   6],[49.01734104  3.98265896] ; [110.98265896   9.01734104],0
a5,1,0.062588,3.467442,[41 12] ; [106  14],[45.03468208  7.96531792] ; [101.96531792  18.03468208],0
a8,1,0.063559,3.442004,[10 35] ; [12 99],[ 6.34615385 38.65384615] ; [15.65384615 95.34615385],0
s7,1,0.067617,3.339937,[32 21] ; [84 29],[37.03614458 15.96385542] ; [78.96385542 34.03614458],0
n6,1,0.06946,3.295738,[43  8] ; [110   8],[46.17159763  4.82840237] ; [106.82840237  11.17159763],0
d5,1,0.07168,3.244116,[43 10] ; [109  11],[46.56647399  6.43352601] ; [105.43352601  14.56647399],0
p10,1,0.07168,3.244116,[43 10] ; [109  11],[46.56647399  6.43352601] ; [105.43352601  14.56647399],0
p9,1,0.073581,3.20128,[44  8] ; [111   8],[47.13450292  4.86549708] ; [107.86549708  11.13450292],0
a3,1,0.089821,2.877579,[38 14] ; [101  19],[42.02325581  9.97674419] ; [96.97674419 23.02325581],0
a2,1,0.102897,2.660051,[10 43] ; [37 83],[14.39884393 38.60115607] ; [32.60115607 87.39884393],0
p11,1,0.10666,2.603031,[38 15] ; [99 21],[41.97109827 11.02890173] ; [95.02890173 24.97109827],0
s6,1,0.17554,1.834986,[42 11] ; [103  15],[44.94152047  8.05847953] ; [100.05847953  17.94152047],0
b1,1,0.20481,1.60774,[23 30] ; [40 80],[19.30057803 33.69942197] ; [43.69942197 76.30057803],0
a6,1,0.216905,1.524733,[30 22] ; [81 39],[33.55813953 18.44186047] ; [77.44186047 42.55813953],0
a7,1,0.241225,1.373421,[34 18] ; [89 31],[37.18604651 14.81395349] ; [85.81395349 34.18604651],0
s8,1,0.255937,1.290604,[29 24] ; [76 43],[32.35465116 20.64534884] ; [72.64534884 46.35465116],0
p12,1,0.261646,1.260028,[ 5 48] ; [ 19 101],[ 7.35260116 45.64739884] ; [ 16.64739884 103.35260116],0
u2,1,0.264521,1.244942,[5 9] ; [10  8],[6.5625 7.4375] ; [8.4375 9.5625],0
a4,1,0.315829,1.006141,[23 30] ; [62 58],[26.04046243 26.95953757] ; [58.95953757 61.04046243],0
u1,1,0.347659,0.881985,[11 42] ; [33 87],[13.47976879 39.52023121] ; [30.52023121 89.47976879],0
d2,1,0.387782,0.745885,[26 26] ; [68 51],[28.58479532 23.41520468] ; [65.41520468 53.58479532],0
b2,1,0.47435,0.511824,[16 18] ; [29 44],[14.29906542 19.70093458] ; [30.70093458 42.29906542],0
b3,1,0.47435,0.511824,[16 18] ; [29 44],[14.29906542 19.70093458] ; [30.70093458 42.29906542],0
b5,1,0.534921,0.385035,[26 27] ; [65 55],[27.87861272 25.12138728] ; [63.12138728 56.87861272],0
p1,1,0.549155,0.358833,[ 5 48] ; [ 15 104],[ 6.1627907 46.8372093] ; [ 13.8372093 105.1627907],0
u3,1,0.609923,0.260287,[9 6] ; [13  6],[9.70588235 5.29411765] ; [12.29411765  6.70588235],0
d4,1,0.621425,0.24387,[45  7] ; [107  13],[45.95348837  6.04651163] ; [106.04651163  13.95348837],0
n1,1,0.636831,0.22291,[5 7] ; [12 12],[5.66666667 6.33333333] ; [11.33333333 12.66666667],0
a1,1,0.660653,0.192732,[ 3 50] ; [  9 111],[ 3.67630058 49.32369942] ; [  8.32369942 111.67630058],0
r1,1,0.685965,0.163488,[47  6] ; [102  16],[46.18128655  6.81871345] ; [102.81871345  15.18128655],0
s2,1,0.741618,0.10871,[37 16] ; [86 33],[37.90116279 15.09883721] ; [85.09883721 33.90116279],0
b4,1,0.755788,0.096731,[34 19] ; [74 46],[33.0867052 19.9132948] ; [74.9132948 45.0867052],0
s4,1,0.83078,0.045668,[12 41] ; [25 93],[11.46783626 41.53216374] ; [25.53216374 92.46783626],0
r3,1,0.830994,0.045551,[50  1] ; [117   3],[49.80701754  1.19298246] ; [117.19298246   2.80701754],0
s3,1,0.914326,0.011574,[34 17] ; [77 40],[33.69642857 17.30357143] ; [77.30357143 39.69642857],0
v4,1,0.932873,0.007095,[49  2] ; [114   5],[48.9  2.1] ; [114.1   4.9],0
n2,1,1.0,0.0,[10  2] ; [20  4],[10.  2.] ; [20.  4.],0
n3,1,1.0,0.0,[9 3] ; [18  6],[9. 3.] ; [18.  6.],0
