Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.873574,[204 144] ; [15 49],[184.98058252 163.01941748] ; [34.01941748 29.98058252],1
p10,1,1e-06,25.225966,[300  51] ; [37 26],[285.7173913  65.2826087] ; [51.2826087 11.7173913],1
p4,1,1e-06,24.000401,[232 123] ; [21 43],[214.35560859 140.64439141] ; [38.64439141 25.35560859],1
p9,1,6e-06,20.460238,[311  40] ; [42 21],[299.2826087  51.7173913] ; [53.7173913  9.2826087],1
p7,1,7e-06,20.132444,[243 105] ; [24 36],[227.73529412 120.26470588] ; [39.26470588 20.73529412],1
d5,1,4.3e-05,16.723923,[303  52] ; [41 23],[291.45584726  63.54415274] ; [52.54415274 11.45584726],1
p11,1,4.8e-05,16.525792,[292  64] ; [38 26],[279.71428571  76.28571429] ; [50.28571429 13.71428571],1
n4,1,0.000252,13.399711,[287  67] ; [38 25],[275.89928058  78.10071942] ; [49.10071942 13.89928058],1
r4,1,0.000583,11.830524,[328  28] ; [50 14],[320.4  35.6] ; [57.6  6.4],1
s1,1,0.000604,11.763508,[  6 343] ; [ 6 56],[ 10.18978102 338.81021898] ; [ 1.81021898 60.18978102],1
r3,1,0.00077,11.312983,[343  11] ; [55  8],[337.8705036  16.1294964] ; [60.1294964  2.8705036],1
n5,1,0.000908,11.006737,[285  68] ; [39 24],[274.93269231  78.06730769] ; [49.06730769 13.93269231],1
d4,1,0.001533,10.038901,[302  53] ; [44 20],[293.150358  61.849642] ; [52.849642 11.150358],0
p3,1,0.001952,9.594234,[194 162] ; [21 42],[182.67303103 173.32696897] ; [32.32696897 30.67303103],0
v4,1,0.00267,9.019978,[339  13] ; [55  8],[334.18795181  17.81204819] ; [59.81204819  3.18795181],0
r1,1,0.003423,8.56705,[300  53] ; [44 19],[291.90384615  61.09615385] ; [52.09615385 10.90384615],0
a6,1,0.005512,7.703217,[251 104] ; [34 30],[241.46778043 113.53221957] ; [43.53221957 20.46778043],0
n6,1,0.005693,7.645109,[301  51] ; [45 18],[293.4746988  58.5253012] ; [52.5253012 10.4746988],0
a7,1,0.010848,6.490024,[264  91] ; [37 26],[255.63397129  99.36602871] ; [45.36602871 17.63397129],0
r2,1,0.011347,6.410171,[339  13] ; [56  7],[335.03614458  16.96385542] ; [59.96385542  3.03614458],0
a5,1,0.017152,5.680741,[282  74] ; [42 22],[274.62857143  81.37142857] ; [49.37142857 14.62857143],0
d3,1,0.018201,5.576738,[258  98] ; [37 27],[250.04761905 105.95238095] ; [44.95238095 19.04761905],0
a3,1,0.022002,5.245639,[268  86] ; [39 24],[260.61870504  93.38129496] ; [46.38129496 16.61870504],0
s4,1,0.024583,5.053019,[ 50 303] ; [16 47],[ 56.00480769 296.99519231] ; [ 9.99519231 53.00480769],0
d1,1,0.031479,4.626641,[218 138] ; [30 34],[210.20952381 145.79047619] ; [37.79047619 26.20952381],0
p6,1,0.042024,4.134252,[143 205] ; [17 45],[135.80487805 212.19512195] ; [24.19512195 37.80487805],0
a2,1,0.056906,3.625341,[102 254] ; [11 53],[ 95.78095238 260.21904762] ; [17.21904762 46.78095238],0
u3,1,0.082606,3.01286,[50 38] ; [19  6],[53.73451327 34.26548673] ; [15.26548673  9.73451327],0
