Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,78.915764,[ 37 161] ; [182 128],[ 85.35826772 112.64173228] ; [133.64173228 176.35826772],1
v1,1,0.0,40.350006,[ 76 122] ; [211 104],[110.77192982  87.22807018] ; [176.22807018 138.77192982],1
r3,1,0.007321,7.192552,[184  17] ; [311  10],[190.60344828  10.39655172] ; [304.39655172  16.60344828],0
a8,1,0.019208,5.482467,[ 15 172] ; [ 43 238],[ 23.17521368 163.82478632] ; [ 34.82478632 246.17521368],0
p9,1,0.019367,5.468089,[160  40] ; [276  39],[169.32038835  30.67961165] ; [266.67961165  48.32038835],0
p11,1,0.022759,5.186845,[146  56] ; [261  62],[156.59809524  45.40190476] ; [250.40190476  72.59809524],0
p12,1,0.02373,5.114261,[ 11 190] ; [ 36 282],[ 18.20231214 182.79768786] ; [ 28.79768786 289.20231214],0
a3,1,0.033326,4.528969,[152  49] ; [268  54],[161.41491396  39.58508604] ; [258.58508604  63.41491396],0
p7,1,0.033753,4.50717,[114  84] ; [208 103],[125.25736739  72.74263261] ; [196.74263261 114.25736739],0
s4,1,0.057846,3.598091,[ 42 156] ; [ 47 272],[ 34.08510638 163.91489362] ; [ 54.91489362 264.08510638],0
p10,1,0.061719,3.490577,[157  45] ; [267  50],[165.02504817  36.97495183] ; [258.97495183  58.02504817],0
b1,1,0.081158,3.041557,[ 86 116] ; [113 210],[ 76.56761905 125.43238095] ; [122.43238095 200.56761905],0
s1,1,0.084988,2.966828,[ 10 191] ; [  7 310],[  6.5965251 194.4034749] ; [ 10.4034749 306.5965251],0
a7,1,0.088367,2.903874,[145  57] ; [253  70],[153.1352381  48.8647619] ; [244.8647619  78.1352381],0
s7,1,0.093024,2.821241,[ 91 100] ; [170 137],[100.10240964  90.89759036] ; [160.89759036 146.10240964],0
a5,1,0.093954,2.805285,[162  40] ; [277  46],[168.91047619  33.08952381] ; [270.08952381  52.91047619],0
p2,1,0.096795,2.757576,[158  42] ; [271  49],[165.  35.] ; [264.  56.],0
s2,1,0.107303,2.593503,[ 99 101] ; [181 138],[107.89980732  92.10019268] ; [172.10019268 146.89980732],0
a6,1,0.142965,2.145755,[138  64] ; [239  83],[145.33206107  56.66793893] ; [231.66793893  90.33206107],0
n3,1,0.158656,1.986993,[36 24] ; [44 17],[39.66942149 20.33057851] ; [40.33057851 20.66942149],0
p3,1,0.17741,1.819187,[ 99 102] ; [177 143],[106.47984645  94.52015355] ; [169.52015355 150.47984645],0
a2,1,0.177729,1.816509,[ 61 141] ; [116 207],[ 68.10285714 133.89714286] ; [108.89714286 214.10285714],0
d2,1,0.180298,1.79517,[139  62] ; [240  82],[145.65774379  55.34225621] ; [233.34225621  88.65774379],0
p4,1,0.18849,1.729382,[123  79] ; [211 106],[129.99614644  72.00385356] ; [204.00385356 112.99614644],0
p8,1,0.213298,1.548902,[103  99] ; [176 135],[109.85964912  92.14035088] ; [169.14035088 141.85964912],0
d3,1,0.241838,1.369851,[182  20] ; [280  43],[177.76  24.24] ; [284.24  38.76],0
n4,1,0.276954,1.181975,[157  45] ; [262  59],[161.83173996  40.16826004] ; [257.16826004  63.83173996],0
r1,1,0.298216,1.082154,[164  37] ; [273  48],[168.27011494  32.72988506] ; [268.72988506  52.27011494],0
n2,1,0.311423,1.024631,[38 24] ; [42 18],[40.6557377 21.3442623] ; [39.3442623 20.6557377],0
u1,1,0.311685,1.023521,[ 50 152] ; [ 93 230],[ 55.02095238 146.97904762] ; [ 87.97904762 235.02095238],0
u4,1,0.340188,0.909724,[  4 198] ; [ 11 312],[  5.77142857 196.22857143] ; [  9.22857143 313.77142857],0
n6,1,0.355687,0.853064,[168  33] ; [276  43],[171.62307692  29.37692308] ; [272.37692308  46.62307692],0
s6,1,0.375728,0.784633,[130  68] ; [220  97],[134.5631068  63.4368932] ; [215.4368932 101.5631068],0
v4,1,0.38324,0.760282,[189  13] ; [306  15],[191.18546845  10.81453155] ; [303.81453155  17.18546845],0
a1,1,0.478984,0.501176,[  9 193] ; [ 19 304],[ 10.77333333 191.22666667] ; [ 17.22666667 305.77333333],0
s8,1,0.49015,0.476197,[ 96 106] ; [161 157],[ 99.83461538 102.16538462] ; [157.16538462 160.83461538],0
u2,1,0.491848,0.472482,[32 18] ; [31 23],[30.28846154 19.71153846] ; [32.71153846 21.28846154],0
b4,1,0.511239,0.43153,[118  84] ; [198 125],[121.5847619  80.4152381] ; [194.4152381 128.5847619],0
r4,1,0.511569,0.430856,[179  23] ; [292  31],[181.22285714  20.77714286] ; [289.77714286  33.22285714],0
a4,1,0.521845,0.410245,[111  90] ; [187 135],[114.52772467  86.47227533] ; [183.47227533 138.52772467],0
p5,1,0.526821,0.400519,[ 26 173] ; [ 36 285],[ 23.72692308 175.27307692] ; [ 38.27307692 282.72692308],0
b5,1,0.538098,0.379076,[119  83] ; [199 124],[122.35428571  79.64571429] ; [195.64571429 127.35428571],0
s5,1,0.590094,0.290198,[ 70 127] ; [116 190],[ 72.84691849 124.15308151] ; [113.15308151 192.84691849],0
r2,1,0.627821,0.235027,[191   7] ; [304  14],[189.94186047   8.05813953] ; [305.05813953  12.94186047],0
d5,1,0.630686,0.231132,[197   5] ; [317   6],[197.76761905   4.23238095] ; [316.23238095   6.76761905],0
u3,1,0.65607,0.198333,[33 17] ; [34 21],[31.9047619 18.0952381] ; [35.0952381 19.9047619],0
n1,1,0.757128,0.095638,[23 38] ; [21 39],[22.18181818 38.81818182] ; [21.81818182 38.18181818],0
b2,1,0.822443,0.050357,[53 78] ; [ 82 127],[52.01470588 78.98529412] ; [ 82.98529412 126.01470588],0
b3,1,0.822443,0.050357,[53 78] ; [ 82 127],[52.01470588 78.98529412] ; [ 82.98529412 126.01470588],0
n5,1,0.837471,0.042078,[151  51] ; [241  78],[151.98464491  50.01535509] ; [240.01535509  78.98464491],0
p6,1,0.839648,0.040943,[ 80 121] ; [121 190],[ 78.90820312 122.09179688] ; [122.09179688 188.90820312],0
s3,1,0.962972,0.002155,[115  86] ; [179 135],[114.74563107  86.25436893] ; [179.25436893 134.74563107],0
p1,1,0.998519,3e-06,[ 17 185] ; [ 27 294],[ 16.99426386 185.00573614] ; [ 27.00573614 293.99426386],0
