Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,1e-05,19.537806,[12  7] ; [17 87],[ 4.4796748 14.5203252] ; [24.5203252 79.4796748],1
s5,1,0.006908,7.296657,[ 8 10] ; [17 86],[ 3.71900826 14.28099174] ; [21.28099174 81.71900826],0
s7,1,0.008062,7.019571,[11  7] ; [29 71],[ 6.10169492 11.89830508] ; [33.89830508 66.10169492],0
s3,1,0.009751,6.679863,[16  4] ; [52 55],[10.70866142  9.29133858] ; [57.29133858 49.70866142],0
p11,1,0.013423,6.112468,[ 8 12] ; [75 34],[12.86821705  7.13178295] ; [70.13178295 38.86821705],0
a5,1,0.019805,5.429024,[ 9 11] ; [78 31],[13.48837209  6.51162791] ; [73.51162791 35.48837209],0
s2,1,0.024516,5.057739,[13  7] ; [41 67],[ 8.4375 11.5625] ; [45.5625 62.4375],0
s8,1,0.032035,4.596626,[11  9] ; [33 76],[ 6.82170543 13.17829457] ; [37.17829457 71.82170543],0
r1,1,0.065743,3.386243,[15  5] ; [97 11],[17.5  2.5] ; [94.5 13.5],0
a7,1,0.167285,1.907109,[11  9] ; [77 32],[13.64341085  6.35658915] ; [74.35658915 34.64341085],0
p3,1,0.179059,1.805417,[11  9] ; [42 66],[ 8.28125 11.71875] ; [44.71875 63.28125],0
p1,1,0.192257,1.700239,[ 3 17] ; [  7 101],[ 1.5625 18.4375] ; [ 8.4375 99.5625],0
s6,1,0.192519,1.698231,[13  6] ; [57 52],[10.390625  8.609375] ; [59.609375 49.390625],0
r2,1,0.216565,1.526986,[18  2] ; [105   4],[19.06976744  0.93023256] ; [103.93023256   5.06976744],0
b1,1,0.245042,1.351351,[12  8] ; [50 59],[ 9.6124031 10.3875969] ; [52.3875969 56.6124031],0
n4,1,0.277272,1.180412,[ 8 12] ; [58 51],[10.23255814  9.76744186] ; [55.76744186 53.23255814],0
a2,1,0.319649,0.990381,[ 2 18] ; [21 88],[ 3.56589147 16.43410853] ; [19.43410853 89.56589147],0
p8,1,0.351812,0.86691,[ 6 13] ; [46 61],[ 7.84126984 11.15873016] ; [44.15873016 62.84126984],0
n1,1,0.409727,0.679592,[4 3] ; [12 18],[3.02702703 3.97297297] ; [12.97297297 17.02702703],0
a8,1,0.421461,0.646239,[ 1 17] ; [12 88],[ 1.98305085 16.01694915] ; [11.01694915 88.98305085],0
b5,1,0.432952,0.614892,[11  9] ; [70 39],[12.55813953  7.44186047] ; [68.44186047 40.55813953],0
b3,1,0.469362,0.523477,[4 7] ; [16 46],[3.01369863 7.98630137] ; [16.98630137 45.01369863],0
b2,1,0.469362,0.523477,[4 7] ; [16 46],[3.01369863 7.98630137] ; [16.98630137 45.01369863],0
v2,1,0.47688,0.50599,[ 8 11] ; [50 48],[9.41880342 9.58119658] ; [48.58119658 49.41880342],0
u1,1,0.516539,0.420799,[ 3 17] ; [11 98],[ 2.17054264 17.82945736] ; [11.82945736 97.17054264],0
n2,1,0.542227,0.371429,[6 1] ; [24  8],[5.38461538 1.61538462] ; [24.61538462  7.38461538],0
d4,1,0.565914,0.329567,[17  3] ; [85 22],[16.06299213  3.93700787] ; [85.93700787 21.06299213],0
p2,1,0.573992,0.316049,[16  4] ; [80 28],[15.  5.] ; [81. 27.],0
n5,1,0.608235,0.262754,[ 7 13] ; [44 63],[ 8.03149606 11.96850394] ; [42.96850394 64.03149606],0
v3,1,0.688784,0.160405,[ 5 14] ; [30 67],[ 5.73275862 13.26724138] ; [29.26724138 67.73275862],0
b4,1,0.698669,0.14986,[11  9] ; [65 44],[11.78294574  8.21705426] ; [64.21705426 44.78294574],0
d1,1,0.708796,0.139482,[ 9 11] ; [54 55],[ 9.76744186 10.23255814] ; [53.23255814 55.76744186],0
n3,1,0.728151,0.120816,[6 1] ; [24  6],[5.67567568 1.32432432] ; [24.32432432  5.67567568],0
d5,1,0.757369,0.095442,[16  4] ; [83 25],[15.46875  4.53125] ; [83.53125 24.46875],0
p9,1,0.793774,0.068337,[13  5] ; [74 33],[12.528  5.472] ; [74.472 32.528],0
p5,1,0.796639,0.066409,[ 1 19] ; [  4 102],[ 0.79365079 19.20634921] ; [  4.20634921 101.79365079],0
p4,1,0.826645,0.047964,[ 9 11] ; [51 56],[ 9.4488189 10.5511811] ; [50.5511811 56.4488189],0
a4,1,0.839889,0.040818,[ 8 12] ; [41 68],[ 7.59689922 12.40310078] ; [41.40310078 67.59689922],0
u2,1,0.842924,0.039265,[5 2] ; [27  9],[5.20930233 1.79069767] ; [26.79069767  9.20930233],0
p7,1,0.863489,0.029561,[10  9] ; [52 51],[9.6557377 9.3442623] ; [52.3442623 50.6557377],0
v4,1,0.90446,0.014407,[18  1] ; [103   5],[18.1023622  0.8976378] ; [102.8976378   5.1023622],0
d2,1,0.925464,0.008752,[ 8 12] ; [42 66],[ 7.8125 12.1875] ; [42.1875 65.8125],0
a3,1,0.927106,0.00837,[13  7] ; [72 37],[13.17829457  6.82170543] ; [71.82170543 37.17829457],0
d3,1,0.948917,0.004105,[13  7] ; [71 37],[13.125  6.875] ; [70.875 37.125],0
v1,1,0.956526,0.002972,[ 9 11] ; [47 59],[ 8.88888889 11.11111111] ; [47.11111111 58.88888889],0
a6,1,0.960455,0.002458,[14  6] ; [75 33],[13.90625  6.09375] ; [75.09375 32.90625],0
p10,1,0.963235,0.002125,[11  7] ; [66 41],[11.088  6.912] ; [65.912 41.088],0
