Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000361,12.721767,[ 7 10] ; [41  7],[12.55384615  4.44615385] ; [35.44615385 12.55384615],1
b5,1,0.005742,7.629654,[ 6 11] ; [35 13],[10.72307692  6.27692308] ; [30.27692308 17.72307692],0
s5,1,0.007211,7.219633,[ 1 14] ; [19 23],[5.26315789 9.73684211] ; [14.73684211 27.26315789],0
a5,1,0.018677,5.531534,[ 7 10] ; [35 13],[10.98461538  6.01538462] ; [31.01538462 16.98461538],0
s6,1,0.049126,3.871036,[10  7] ; [38  8],[12.95238095  4.04761905] ; [35.04761905 10.95238095],0
s7,1,0.050861,3.812838,[9 7] ; [38  9],[11.93650794  4.06349206] ; [35.06349206 11.93650794],0
p8,1,0.066999,3.355044,[12  5] ; [21 26],[8.765625 8.234375] ; [24.234375 22.765625],0
r2,1,0.10106,2.688732,[12  4] ; [41  4],[13.90163934  2.09836066] ; [39.09836066  5.90163934],0
p9,1,0.101235,2.685974,[13  4] ; [44  4],[14.90769231  2.09230769] ; [42.09230769  5.90769231],0
s4,1,0.116193,2.467898,[ 2 15] ; [15 33],[ 4.44615385 12.55384615] ; [12.55384615 35.44615385],0
v4,1,0.172118,1.864399,[14  3] ; [44  3],[15.40625  1.59375] ; [42.59375  4.40625],0
n5,1,0.207607,1.588033,[10  7] ; [36 12],[12.03076923  4.96923077] ; [33.96923077 14.03076923],0
p10,1,0.233038,1.422222,[12  4] ; [42  6],[13.5  2.5] ; [40.5  7.5],0
a4,1,0.234211,1.415105,[ 4 13] ; [19 29],[ 6.01538462 10.98461538] ; [16.98461538 31.01538462],0
n1,1,0.2524,1.309972,[2 4] ; [8 5],[3.15789474 2.84210526] ; [6.84210526 6.15789474],0
p12,1,0.262614,1.254922,[ 2 15] ; [ 2 46],[ 1.04615385 15.95384615] ; [ 2.95384615 45.04615385],0
a2,1,0.26859,1.223934,[ 1 16] ; [ 8 40],[ 2.35384615 14.64615385] ; [ 6.64615385 41.35384615],0
b1,1,0.299736,1.075368,[ 5 12] ; [21 27],[ 6.8 10.2] ; [19.2 28.8],0
p5,1,0.300989,1.069808,[ 3 14] ; [ 4 43],[ 1.859375 15.140625] ; [ 5.140625 41.859375],0
n3,1,0.305507,1.05,[6 1] ; [9 5],[5. 2.] ; [10.  4.],0
d5,1,0.318327,0.995808,[11  6] ; [37 11],[12.55384615  4.44615385] ; [35.44615385 12.55384615],0
v1,1,0.393074,0.729412,[ 7 10] ; [24 21],[8.5 8.5] ; [22.5 22.5],0
v3,1,0.406785,0.688178,[8 9] ; [16 29],[ 6.58064516 10.41935484] ; [17.41935484 27.58064516],0
s1,1,0.41981,0.650847,[ 2 14] ; [ 3 45],[ 1.25 14.75] ; [ 3.75 44.25],0
d1,1,0.421618,0.6458,[8 9] ; [28 20],[9.41538462 7.58461538] ; [26.58461538 21.41538462],0
d4,1,0.470661,0.520425,[12  5] ; [38 10],[13.07692308  3.92307692] ; [36.92307692 11.07692308],0
a7,1,0.543203,0.369636,[11  6] ; [27 21],[9.93846154 7.06153846] ; [28.06153846 19.93846154],0
p4,1,0.561126,0.337758,[10  7] ; [32 16],[10.98461538  6.01538462] ; [31.01538462 16.98461538],0
a8,1,0.574932,0.314499,[ 1 15] ; [ 5 40],[ 1.57377049 14.42622951] ; [ 4.42622951 40.57377049],0
p7,1,0.577124,0.310908,[12  5] ; [29 17],[11.06349206  5.93650794] ; [29.93650794 16.06349206],0
p3,1,0.590931,0.288892,[9 8] ; [29 19],[9.93846154 7.06153846] ; [28.06153846 19.93846154],0
u3,1,0.59536,0.282051,[3 3] ; [10  6],[3.54545455 2.45454545] ; [9.45454545 6.54545455],0
p1,1,0.597489,0.278799,[ 3 14] ; [ 6 42],[ 2.35384615 14.64615385] ; [ 6.64615385 41.35384615],0
v2,1,0.599609,0.275585,[8 9] ; [24 20],[8.91803279 8.08196721] ; [23.08196721 20.91803279],0
d3,1,0.614107,0.254237,[8 9] ; [26 22],[8.89230769 8.10769231] ; [25.10769231 22.89230769],0
p11,1,0.630245,0.231729,[15  2] ; [40  8],[14.38461538  2.61538462] ; [40.61538462  7.38461538],0
p2,1,0.672038,0.179228,[13  4] ; [39  9],[13.6  3.4] ; [38.4  9.6],0
r3,1,0.744502,0.106209,[16  1] ; [44  4],[15.69230769  1.30769231] ; [44.30769231  3.69230769],0
n6,1,0.777763,0.079657,[14  3] ; [38 10],[13.6  3.4] ; [38.4  9.6],0
b2,1,0.808134,0.058968,[4 7] ; [12 25],[3.66666667 7.33333333] ; [12.33333333 24.66666667],0
b3,1,0.808134,0.058968,[4 7] ; [12 25],[3.66666667 7.33333333] ; [12.33333333 24.66666667],0
b4,1,0.813554,0.055622,[9 8] ; [27 21],[9.41538462 7.58461538] ; [26.58461538 21.41538462],0
a6,1,0.853903,0.033908,[10  7] ; [27 21],[9.67692308 7.32307692] ; [27.32307692 20.67692308],0
d2,1,0.853903,0.033908,[ 7 10] ; [21 27],[7.32307692 9.67692308] ; [20.67692308 27.32307692],0
u2,1,0.856417,0.032738,[4 2] ; [10  6],[3.81818182 2.18181818] ; [10.18181818  5.81818182],0
a3,1,0.883274,0.021556,[11  6] ; [32 16],[11.24615385  5.75384615] ; [31.75384615 16.24615385],0
n4,1,0.887777,0.019914,[12  5] ; [33 15],[11.76923077  5.23076923] ; [33.23076923 14.76923077],0
r4,1,0.887777,0.019914,[12  5] ; [33 15],[11.76923077  5.23076923] ; [33.23076923 14.76923077],0
p6,1,0.892961,0.018106,[8 7] ; [26 21],[8.22580645 6.77419355] ; [25.77419355 21.22580645],0
n2,1,1.0,0.0,[5 2] ; [10  4],[5. 2.] ; [10.  4.],0
