Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,33.069434,[30 11] ; [16 65],[15.45901639 25.54098361] ; [30.54098361 50.45901639],1
s6,1,2e-05,18.209559,[38  6] ; [40 44],[26.8125 17.1875] ; [51.1875 32.8125],1
s2,1,2.8e-05,17.537546,[31 13] ; [27 58],[19.78294574 24.21705426] ; [38.21705426 46.78294574],1
s3,1,0.000405,12.508951,[32 12] ; [33 50],[22.51968504 21.48031496] ; [42.48031496 40.51968504],1
p1,1,0.000926,10.970137,[ 7 36] ; [ 1 83],[ 2.70866142 40.29133858] ; [ 5.29133858 78.70866142],1
s5,1,0.001466,10.120559,[20 22] ; [17 67],[12.33333333 29.66666667] ; [24.66666667 59.33333333],0
p4,1,0.003399,8.579957,[34 10] ; [43 42],[26.26356589 17.73643411] ; [50.73643411 34.26356589],0
p10,1,0.003757,8.397853,[39  5] ; [55 30],[32.0620155 11.9379845] ; [61.9379845 23.0620155],0
p9,1,0.010976,6.469124,[39  5] ; [58 27],[33.08527132 10.91472868] ; [63.91472868 21.08527132],0
u1,1,0.01165,6.363342,[ 9 35] ; [ 5 80],[ 4.7751938 39.2248062] ; [ 9.2248062 75.7751938],0
a2,1,0.021062,5.321692,[10 34] ; [ 7 78],[ 5.79844961 38.20155039] ; [11.20155039 73.79844961],0
p11,1,0.028829,4.777788,[37  7] ; [56 29],[31.72093023 12.27906977] ; [61.27906977 23.72093023],0
b2,1,0.03062,4.674166,[10 13] ; [ 8 35],[ 6.27272727 16.72727273] ; [11.72727273 31.27272727],0
b3,1,0.03062,4.674166,[10 13] ; [ 8 35],[ 6.27272727 16.72727273] ; [11.72727273 31.27272727],0
n5,1,0.034498,4.469841,[22 22] ; [26 58],[16.5 27.5] ; [31.5 52.5],0
a5,1,0.039009,4.260478,[33 11] ; [48 37],[27.62790698 16.37209302] ; [53.37209302 31.62790698],0
p3,1,0.04058,4.193463,[27 17] ; [36 49],[21.48837209 22.51162791] ; [41.51162791 43.48837209],0
r4,1,0.045738,3.991215,[40  4] ; [65 20],[35.81395349  8.18604651] ; [69.18604651 15.81395349],0
r2,1,0.0489,3.878788,[42  2] ; [70 14],[38.5  5.5] ; [73.5 10.5],0
a6,1,0.055275,3.673764,[31 13] ; [45 40],[25.92248062 18.07751938] ; [50.07751938 34.92248062],0
a7,1,0.056509,3.636993,[35  9] ; [53 31],[30.25 13.75] ; [57.75 26.25],0
d1,1,0.063143,3.452837,[23 21] ; [30 55],[18.07751938 25.92248062] ; [34.92248062 50.07751938],0
v4,1,0.087928,2.911895,[43  1] ; [74  9],[40.53543307  3.46456693] ; [76.46456693  6.53543307],0
a8,1,0.103491,2.650904,[ 5 38] ; [ 3 74],[ 2.86666667 40.13333333] ; [ 5.13333333 71.86666667],0
v3,1,0.13938,2.184789,[15 28] ; [18 62],[11.53658537 31.46341463] ; [21.46341463 58.53658537],0
p8,1,0.142025,2.155879,[30 14] ; [46 38],[26.125 17.875] ; [49.875 34.125],0
a3,1,0.22303,1.484765,[31 13] ; [50 34],[27.84375 16.15625] ; [53.15625 30.84375],0
s4,1,0.242778,1.364393,[14 30] ; [19 66],[11.25581395 32.74418605] ; [21.74418605 63.25581395],0
v2,1,0.252913,1.307143,[24 18] ; [37 43],[21. 21.] ; [40. 40.],0
d2,1,0.312635,1.019509,[19 25] ; [29 56],[16.37209302 27.62790698] ; [31.62790698 53.37209302],0
p5,1,0.336552,0.923521,[ 4 40] ; [ 4 80],[ 2.75 41.25] ; [ 5.25 78.75],0
a1,1,0.356048,0.851784,[ 1 43] ; [ 5 80],[ 2.04651163 41.95348837] ; [ 3.95348837 81.04651163],0
d3,1,0.379152,0.773449,[31 13] ; [52 31],[28.75590551 15.24409449] ; [54.24409449 28.75590551],0
p12,1,0.400413,0.707086,[ 3 41] ; [ 3 82],[ 2.04651163 41.95348837] ; [ 3.95348837 81.04651163],0
p6,1,0.452259,0.564984,[18 26] ; [28 54],[16.06349206 27.93650794] ; [29.93650794 52.06349206],0
u2,1,0.511478,0.431043,[9 4] ; [20 14],[8.0212766 4.9787234] ; [20.9787234 13.0212766],0
u3,1,0.538869,0.37764,[8 5] ; [17 16],[7.06521739 5.93478261] ; [17.93478261 15.06521739],0
p2,1,0.540248,0.37508,[38  6] ; [69 15],[36.78125  7.21875] ; [70.21875 13.78125],0
r1,1,0.598443,0.277351,[32 12] ; [58 27],[30.69767442 13.30232558] ; [59.30232558 25.69767442],0
v1,1,0.610528,0.259407,[20 24] ; [33 48],[18.656 25.344] ; [34.344 46.656],0
b1,1,0.641372,0.216952,[20 24] ; [35 50],[18.75968992 25.24031008] ; [36.24031008 48.75968992],0
b5,1,0.68777,0.16151,[28 16] ; [51 34],[26.94573643 17.05426357] ; [52.05426357 32.94573643],0
s1,1,0.696266,0.152386,[ 1 43] ; [ 3 82],[ 1.36434109 42.63565891] ; [ 2.63565891 82.36434109],0
n1,1,0.749543,0.101916,[2 8] ; [ 7 21],[2.36842105 7.63157895] ; [ 6.63157895 21.36842105],0
a4,1,0.792822,0.068984,[14 30] ; [29 56],[14.66666667 29.33333333] ; [28.33333333 56.66666667],0
d5,1,0.835961,0.042875,[28 16] ; [55 29],[28.53125 15.46875] ; [54.46875 29.53125],0
b4,1,0.868751,0.027306,[25 19] ; [47 38],[24.55813953 19.44186047] ; [47.44186047 37.55813953],0
n6,1,0.929978,0.007722,[29 14] ; [56 28],[28.77952756 14.22047244] ; [56.22047244 27.77952756],0
n2,1,0.935359,0.006578,[8 3] ; [20  8],[7.8974359 3.1025641] ; [20.1025641  7.8974359],0
n3,1,0.981032,0.000565,[9 2] ; [23  5],[9.02564103 1.97435897] ; [22.97435897  5.02564103],0
d4,1,1.0,0.0,[33 11] ; [63 21],[33. 11.] ; [63. 21.],0
