Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,58.737864,[72 72] ; [ 26 180],[ 40.32 103.68] ; [ 57.68 148.32],1
r1,1,3.8e-05,16.960861,[122  22] ; [135  73],[105.13636364  38.86363636] ; [151.86363636  56.13636364],1
a7,1,0.001697,9.851773,[111  31] ; [129  78],[97.6504298 44.3495702] ; [142.3495702  64.6504298],0
a2,1,0.003082,8.758429,[ 40 104] ; [ 31 177],[ 29.04545455 114.95454545] ; [ 41.95454545 166.04545455],0
r2,1,0.006744,7.339993,[137   6] ; [178  26],[129.81268012  13.18731988] ; [185.18731988  18.81268012],0
a5,1,0.009317,6.761075,[107  36] ; [128  80],[95.74074074 47.25925926] ; [139.25925926  68.74074074],0
s1,1,0.020246,5.390564,[  1 141] ; [ 11 196],[  4.88252149 137.11747851] ; [  7.11747851 199.88252149],0
a6,1,0.022005,5.245426,[101  42] ; [122  86],[90.85185185 52.14814815] ; [132.14814815  75.85185185],0
d2,1,0.022557,5.202321,[76 67] ; [ 84 122],[65.55873926 77.44126074] ; [ 94.44126074 111.55873926],0
d4,1,0.023729,5.114353,[119  23] ; [153  55],[110.35428571  31.64571429] ; [161.64571429  46.35428571],0
u1,1,0.02514,5.014245,[ 30 114] ; [ 25 183],[ 22.5 121.5] ; [ 32.5 175.5],0
a3,1,0.025907,4.962194,[105  38] ; [129  79],[95.33333333 47.66666667] ; [138.66666667  69.33333333],0
d5,1,0.026689,4.910808,[119  25] ; [150  57],[110.35897436  33.64102564] ; [158.64102564  48.35897436],0
d1,1,0.035299,4.430641,[87 57] ; [102 106],[77.31818182 66.68181818] ; [111.68181818  96.31818182],0
p10,1,0.03594,4.399969,[115  27] ; [145  59],[106.70520231  35.29479769] ; [153.29479769  50.70520231],0
p12,1,0.070178,3.278843,[ 12 130] ; [  8 199],[  8.13753582 133.86246418] ; [ 11.86246418 195.13753582],0
r4,1,0.07093,3.261366,[129  15] ; [172  36],[123.13636364  20.86363636] ; [177.86363636  30.13636364],0
a1,1,0.072195,3.232397,[ 10 134] ; [  6 202],[  6.54545455 137.45454545] ; [  9.45454545 198.54545455],0
r3,1,0.078077,3.104474,[135   7] ; [186  21],[130.60744986  11.39255014] ; [190.39255014  16.60744986],0
b4,1,0.097506,2.745877,[91 53] ; [113  95],[83.45454545 60.54545455] ; [120.54545455  87.45454545],0
d3,1,0.098482,2.729959,[100  43] ; [127  80],[92.74571429 50.25428571] ; [134.25428571  72.74571429],0
n1,1,0.115094,2.482849,[ 7 25] ; [26 43],[10.45544554 21.54455446] ; [22.54455446 46.45544554],0
p9,1,0.121603,2.396556,[116  25] ; [152  50],[110.16909621  30.83090379] ; [157.83090379  44.16909621],0
p1,1,0.125768,2.343974,[  8 135] ; [ 21 185],[ 11.88252149 131.11747851] ; [ 17.11747851 188.88252149],0
n3,1,0.166556,1.913667,[25  6] ; [47 23],[22.0990099  8.9009901] ; [49.9009901 20.0990099],0
s5,1,0.171374,1.870887,[48 88] ; [ 58 147],[42.27565982 93.72434018] ; [ 63.72434018 141.27565982],0
n4,1,0.189106,1.724566,[112  31] ; [150  58],[106.74074074  36.25925926] ; [155.25925926  52.74074074],0
a4,1,0.197966,1.65732,[63 80] ; [ 77 130],[57.2 85.8] ; [ 82.8 124.2],0
s8,1,0.211122,1.563714,[57 86] ; [ 69 138],[51.48 91.52] ; [ 74.52 132.48],0
p7,1,0.211635,1.560209,[85 55] ; [110  94],[79.36046512 60.63953488] ; [115.63953488  88.36046512],0
s3,1,0.22826,1.451673,[77 62] ; [101 106],[71.50867052 67.49132948] ; [106.49132948 100.50867052],0
n2,1,0.257053,1.284559,[24  7] ; [47 24],[21.57843137  9.42156863] ; [49.42156863 21.57843137],0
u2,1,0.286097,1.137899,[15 23] ; [39 39],[17.68965517 20.31034483] ; [36.31034483 41.68965517],0
s2,1,0.331334,0.943675,[69 74] ; [ 89 118],[64.55428571 78.44571429] ; [ 93.44571429 113.55428571],0
p2,1,0.373651,0.791486,[109  34] ; [166  41],[112.35714286  30.64285714] ; [162.64285714  44.35714286],0
p6,1,0.375011,0.786992,[ 40 101] ; [ 68 139],[43.75862069 97.24137931] ; [ 64.24137931 142.75862069],0
p5,1,0.380626,0.768678,[ 10 133] ; [ 20 187],[ 12.25714286 130.74285714] ; [ 17.74285714 189.25714286],0
p11,1,0.452612,0.564103,[111  33] ; [153  55],[108.  36.] ; [156.  52.],0
s7,1,0.545241,0.365912,[64 71] ; [ 89 113],[61.29080119 73.70919881] ; [ 91.70919881 110.29080119],0
u3,1,0.557192,0.34459,[17 22] ; [38 39],[18.49137931 20.50862069] ; [36.50862069 40.49137931],0
s6,1,0.571346,0.320436,[89 52] ; [122  81],[86.48546512 54.51453488] ; [124.51453488  78.48546512],0
p3,1,0.577394,0.310467,[63 80] ; [ 85 122],[60.46857143 82.53142857] ; [ 87.53142857 119.46857143],0
b5,1,0.606433,0.265402,[77 67] ; [117  91],[79.36363636 64.63636364] ; [114.63636364  93.36363636],0
v4,1,0.608166,0.262855,[134   9] ; [191  16],[132.78571429  10.21428571] ; [192.21428571  14.78571429],0
a8,1,0.644577,0.212806,[ 16 112] ; [ 21 173],[ 14.70807453 113.29192547] ; [ 22.29192547 171.70807453],0
n5,1,0.677723,0.172701,[100  42] ; [150  57],[101.71919771  40.28080229] ; [148.28080229  58.71919771],0
p8,1,0.750812,0.10085,[66 74] ; [ 94 113],[64.55331412 75.44668588] ; [ 95.44668588 111.55331412],0
b1,1,0.822816,0.050142,[53 91] ; [ 79 129],[54. 90.] ; [ 78. 130.],0
