Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,35.303798,[13 27] ; [98 21],[27.9245283 12.0754717] ; [83.0754717 35.9245283],1
p2,1,0.000629,11.688046,[27 13] ; [109  12],[33.78881988  6.21118012] ; [102.21118012  18.78881988],1
p11,1,0.001332,10.298134,[21 19] ; [96 26],[28.88888889 11.11111111] ; [88.11111111 33.88888889],0
b1,1,0.002249,9.334376,[24 16] ; [40 82],[15.80246914 24.19753086] ; [48.19753086 73.80246914],0
p12,1,1.0,0.0,[ 1 39] ; [  3 117],[ 1. 39.] ; [  3. 117.],0
