Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000226,13.603812,[11 13] ; [51  9],[17.71428571  6.28571429] ; [44.28571429 15.71428571],1
v4,1,0.000463,12.259612,[13 10] ; [55  6],[18.61904762  4.38095238] ; [49.38095238 11.61904762],1
r4,1,0.000497,12.125101,[10 14] ; [49 12],[16.65882353  7.34117647] ; [42.34117647 18.65882353],1
p11,1,0.000533,11.997629,[ 8 16] ; [45 16],[14.96470588  9.03529412] ; [38.03529412 22.96470588],1
p10,1,0.000592,11.801565,[ 7 16] ; [43 17],[13.85542169  9.14457831] ; [36.14457831 23.85542169],1
s6,1,0.001178,10.525014,[ 5 19] ; [36 24],[11.71428571 12.28571429] ; [29.28571429 30.71428571],0
n5,1,0.008433,6.939105,[13 11] ; [50 11],[17.78823529  6.21176471] ; [45.21176471 15.78823529],0
b2,1,0.008613,6.901441,[8 5] ; [ 7 26],[4.23913043 8.76086957] ; [10.76086957 22.23913043],0
b3,1,0.008613,6.901441,[8 5] ; [ 7 26],[4.23913043 8.76086957] ; [10.76086957 22.23913043],0
p9,1,0.012893,6.183683,[11 12] ; [45 14],[15.70731707  7.29268293] ; [40.29268293 18.70731707],0
p4,1,0.016713,5.726262,[ 3 21] ; [24 37],[ 7.62352941 16.37647059] ; [19.37647059 41.62352941],0
p1,1,0.017521,5.643443,[ 6 18] ; [ 4 57],[ 2.82352941 21.17647059] ; [ 7.17647059 53.82352941],0
p2,1,0.018377,5.559848,[ 9 15] ; [40 21],[13.83529412 10.16470588] ; [35.16470588 25.83529412],0
s2,1,0.043786,4.064785,[ 3 21] ; [20 38],[ 6.73170732 17.26829268] ; [16.26829268 41.73170732],0
r1,1,0.043801,4.064208,[10 14] ; [40 21],[14.11764706  9.88235294] ; [35.88235294 25.11764706],0
v2,1,0.049179,3.869234,[ 3 19] ; [21 37],[ 6.6 15.4] ; [17.4 40.6],0
a7,1,0.084595,2.974325,[ 8 16] ; [33 28],[11.57647059 12.42352941] ; [29.42352941 31.57647059],0
s3,1,0.1108,2.542767,[ 6 18] ; [25 32],[ 9.18518519 14.81481481] ; [21.81481481 35.18518519],0
n3,1,0.159565,1.978348,[7 6] ; [14  4],[8.80645161 4.19354839] ; [12.19354839  5.80645161],0
b5,1,0.166778,1.911672,[11 13] ; [38 23],[13.83529412 10.16470588] ; [35.16470588 25.83529412],0
s8,1,0.171411,1.870563,[ 3 21] ; [16 45],[ 5.36470588 18.63529412] ; [13.63529412 47.36470588],0
a4,1,0.194924,1.68,[ 6 18] ; [ 8 52],[ 4. 20.] ; [10. 50.],0
b1,1,0.202179,1.626563,[11 13] ; [19 42],[ 8.47058824 15.52941176] ; [21.52941176 39.47058824],0
p8,1,0.207196,1.590909,[ 3 21] ; [15 45],[ 5.14285714 18.85714286] ; [12.85714286 47.14285714],0
a2,1,0.219262,1.509195,[ 3 21] ; [ 3 58],[ 1.69411765 22.30588235] ; [ 4.30588235 56.69411765],0
s7,1,0.228457,1.450441,[ 4 19] ; [18 41],[ 6.17073171 16.82926829] ; [15.82926829 43.17073171],0
p3,1,0.264616,1.244444,[ 4 20] ; [17 43],[ 6. 18.] ; [15. 45.],0
b4,1,0.271152,1.210908,[11 13] ; [36 25],[13.27058824 10.72941176] ; [33.72941176 27.27058824],0
p6,1,0.290117,1.119079,[ 1 23] ; [ 7 53],[ 2.28571429 21.71428571] ; [ 5.71428571 54.28571429],0
u3,1,0.294295,1.099869,[7 6] ; [11 19],[5.44186047 7.55813953] ; [12.55813953 17.44186047],0
d5,1,0.311436,1.024576,[ 7 17] ; [25 36],[ 9.03529412 14.96470588] ; [22.96470588 38.03529412],0
v1,1,0.327187,0.96,[ 8 16] ; [27 33],[10. 14.] ; [25. 35.],0
n2,1,0.349963,0.87359,[9 5] ; [15  4],[10.18181818  3.81818182] ; [13.81818182  5.18181818],0
n4,1,0.385695,0.752473,[15  9] ; [44 17],[16.65882353  7.34117647] ; [42.34117647 18.65882353],0
a5,1,0.447138,0.577898,[10 14] ; [31 30],[11.57647059 12.42352941] ; [29.42352941 31.57647059],0
d2,1,0.549767,0.357735,[ 7 17] ; [14 47],[ 5.92941176 18.07058824] ; [15.07058824 45.92941176],0
n1,1,0.726713,0.122152,[6 8] ; [ 7 12],[5.51515152 8.48484848] ; [ 7.48484848 11.51515152],0
a3,1,0.754108,0.098111,[11 12] ; [31 29],[11.63855422 11.36144578] ; [30.36144578 29.63855422],0
u2,1,0.782967,0.075875,[4 9] ; [ 8 22],[3.62790698 9.37209302] ; [ 8.37209302 21.62790698],0
a6,1,0.788138,0.072216,[13 11] ; [35 26],[13.55294118 10.44705882] ; [34.44705882 26.55294118],0
r2,1,0.825462,0.048632,[20  4] ; [52  9],[20.32941176  3.67058824] ; [51.67058824  9.32941176],0
a8,1,0.830911,0.045596,[ 3 20] ; [ 6 47],[ 2.72368421 20.27631579] ; [ 6.27631579 46.72368421],0
d3,1,0.832937,0.044494,[ 5 19] ; [14 47],[ 5.36470588 18.63529412] ; [13.63529412 47.36470588],0
d1,1,0.841702,0.039887,[ 1 23] ; [ 2 59],[ 0.84705882 23.15294118] ; [ 2.15294118 58.84705882],0
v3,1,0.924534,0.008973,[ 6 17] ; [16 43],[ 6.17073171 16.82926829] ; [15.82926829 43.17073171],0
s4,1,0.975612,0.000935,[ 4 20] ; [10 51],[ 3.95294118 20.04705882] ; [10.04705882 50.95294118],0
s1,1,1.0,0.0,[ 2 22] ; [ 5 55],[ 2. 22.] ; [ 5. 55.],0
