Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.008371,6.952433,[16 14] ; [17 49],[10.3125 19.6875] ; [22.6875 43.3125],0
d4,1,0.568476,0.325238,[23  8] ; [48 22],[21.79207921  9.20792079] ; [49.20792079 20.79207921],0
a4,1,0.573256,0.317265,[ 9 22] ; [25 47],[10.23300971 20.76699029] ; [23.76699029 48.23300971],0
u2,1,0.577845,0.309731,[6 4] ; [17 17],[5.22727273 4.77272727] ; [17.77272727 16.22727273],0
s4,1,0.585379,0.297619,[ 5 25] ; [15 55],[ 6. 24.] ; [14. 56.],0
p6,1,0.588729,0.292334,[ 7 23] ; [20 50],[ 8.1 21.9] ; [18.9 51.1],0
u3,1,0.631827,0.229592,[6 4] ; [18 17],[5.33333333 4.66666667] ; [18.66666667 16.33333333],0
b3,1,0.702189,0.146205,[ 4 17] ; [10 33],[ 4.59375 16.40625] ; [ 9.40625 33.59375],0
b2,1,0.702189,0.146205,[ 4 17] ; [10 33],[ 4.59375 16.40625] ; [ 9.40625 33.59375],0
n3,1,0.785704,0.073926,[6 3] ; [20  8],[6.32432432 2.67567568] ; [19.67567568  8.32432432],0
b4,1,0.802048,0.06285,[19 12] ; [46 26],[19.5631068 11.4368932] ; [45.4368932 26.5631068],0
r3,1,0.840773,0.040363,[28  3] ; [65  6],[28.26470588  2.73529412] ; [64.73529412  6.26470588],0
r4,1,0.842682,0.039388,[24  7] ; [57 15],[24.37864078  6.62135922] ; [56.62135922 15.37864078],0
d2,1,0.859044,0.031539,[15 16] ; [33 38],[14.58823529 16.41176471] ; [33.41176471 37.58823529],0
a7,1,0.898658,0.01622,[21 10] ; [49 22],[21.2745098  9.7254902] ; [48.7254902 22.2745098],0
p5,1,0.901295,0.015382,[ 1 30] ; [ 2 70],[ 0.90291262 30.09708738] ; [ 2.09708738 69.90291262],0
a6,1,0.940725,0.005529,[20 11] ; [47 25],[20.16504854 10.83495146] ; [46.83495146 25.16504854],0
p4,1,0.983353,0.000435,[16 15] ; [37 35],[15.95145631 15.04854369] ; [37.04854369 34.95145631],0
