Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,40.063555,[ 3 50] ; [15  4],[13.25 39.75] ; [ 4.75 14.25],1
p4,1,0.000953,10.917599,[15 39] ; [14  6],[21.16216216 32.83783784] ; [ 7.83783784 12.16216216],1
s2,1,0.001604,9.955019,[14 41] ; [13  7],[19.8 35.2] ; [ 7.2 12.8],0
p8,1,0.001682,9.867497,[16 38] ; [14  6],[21.89189189 32.10810811] ; [ 8.10810811 11.89189189],0
s3,1,0.003018,8.796672,[20 35] ; [15  5],[25.66666667 29.33333333] ; [ 9.33333333 10.66666667],0
p10,1,0.005227,7.79917,[27 28] ; [17  3],[32.26666667 22.73333333] ; [11.73333333  8.26666667],0
a2,1,0.005247,7.792208,[ 1 54] ; [ 4 16],[ 3.66666667 51.33333333] ; [ 1.33333333 18.66666667],0
s6,1,0.006231,7.48229,[19 36] ; [14  6],[24.2 30.8] ; [ 8.8 11.2],0
p7,1,0.022706,5.190864,[29 24] ; [16  3],[33.125 19.875] ; [11.875  7.125],0
a7,1,0.03292,4.549938,[26 29] ; [15  5],[30.06666667 24.93333333] ; [10.93333333  9.06666667],0
p11,1,0.057015,3.622159,[34 21] ; [17  3],[37.4 17.6] ; [13.6  6.4],0
p9,1,0.076007,3.148278,[35 20] ; [17  3],[38.13333333 16.86666667] ; [13.86666667  6.13333333],0
a5,1,0.079851,3.067926,[18 37] ; [11  9],[21.26666667 33.73333333] ; [ 7.73333333 12.26666667],0
v4,1,0.08382,2.989239,[42 12] ; [19  1],[44.51351351  9.48648649] ; [16.48648649  3.51351351],0
a3,1,0.086771,2.933274,[23 31] ; [13  7],[26.27027027 27.72972973] ; [ 9.72972973 10.27027027],0
a8,1,0.088896,2.894246,[ 4 49] ; [ 4 14],[ 5.97183099 47.02816901] ; [ 2.02816901 15.97183099],0
u1,1,0.109819,2.556818,[ 1 54] ; [ 2 18],[ 2.2 52.8] ; [ 0.8 19.2],0
p3,1,0.115351,2.479339,[12 43] ; [ 8 12],[14.66666667 40.33333333] ; [ 5.33333333 14.66666667],0
b2,1,0.12663,2.333333,[ 4 21] ; [4 6],[ 5.71428571 19.28571429] ; [2.28571429 7.71428571],0
b3,1,0.12663,2.333333,[ 4 21] ; [4 6],[ 5.71428571 19.28571429] ; [2.28571429 7.71428571],0
n6,1,0.142762,2.147932,[31 24] ; [15  5],[33.73333333 21.26666667] ; [12.26666667  7.73333333],0
d3,1,0.147233,2.10069,[20 35] ; [11  9],[22.73333333 32.26666667] ; [ 8.26666667 11.73333333],0
u2,1,0.209332,1.576037,[14 17] ; [5 2],[15.5 15.5] ; [3.5 3.5],0
a6,1,0.20971,1.573427,[24 31] ; [12  8],[26.4 28.6] ; [ 9.6 10.4],0
p1,1,0.278095,1.176376,[ 2 53] ; [ 2 18],[ 2.93333333 52.06666667] ; [ 1.06666667 18.93333333],0
d1,1,0.278095,1.176376,[ 2 53] ; [ 2 18],[ 2.93333333 52.06666667] ; [ 1.06666667 18.93333333],0
n1,1,0.289471,1.122078,[ 4 18] ; [2 3],[ 4.88888889 17.11111111] ; [1.11111111 3.88888889],0
