Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.005835,7.600684,[ 85 113] ; [25 12],[ 92.68085106 105.31914894] ; [17.31914894 19.68085106],0
n5,1,0.034166,4.486357,[172  30] ; [27 11],[167.49166667  34.50833333] ; [31.50833333  6.49166667],0
v1,1,0.042299,4.123181,[143  56] ; [21 17],[137.70464135  61.29535865] ; [26.29535865 11.70464135],0
a8,1,0.057038,3.621475,[ 28 155] ; [ 1 32],[ 24.56944444 158.43055556] ; [ 4.43055556 28.56944444],0
n4,1,0.081911,3.026576,[172  30] ; [28 10],[168.33333333  33.66666667] ; [31.66666667  6.33333333],0
a3,1,0.089053,2.891409,[148  52] ; [33  5],[152.10084034  47.89915966] ; [28.89915966  9.10084034],0
p7,1,0.165597,1.922355,[129  64] ; [29  8],[132.5826087  60.4173913] ; [25.4173913 11.5826087],0
v2,1,0.187809,1.734722,[155  43] ; [26 12],[151.8559322  46.1440678] ; [29.1440678  8.8559322],0
s8,1,0.1912,1.708349,[119  80] ; [27 11],[122.5907173  76.4092827] ; [23.4092827 14.5907173],0
d1,1,0.201032,1.634865,[127  75] ; [28 10],[130.45833333  71.54166667] ; [24.54166667 13.45833333],0
s7,1,0.233406,1.419983,[131  60] ; [29  8],[134.03508772  56.96491228] ; [25.96491228 11.03508772],0
n1,1,0.251936,1.312534,[15 23] ; [2 8],[13.45833333 24.54166667] ; [3.54166667 6.45833333],0
b3,1,0.305815,1.048663,[48 76] ; [ 6 16],[45.8630137 78.1369863] ; [ 8.1369863 13.8630137],0
b2,1,0.305815,1.048663,[48 76] ; [ 6 16],[45.8630137 78.1369863] ; [ 8.1369863 13.8630137],0
p6,1,0.321062,0.984614,[ 79 119] ; [18 19],[ 81.72765957 116.27234043] ; [15.27234043 21.72765957],0
p3,1,0.329402,0.951246,[114  85] ; [25 13],[116.71308017  82.28691983] ; [22.28691983 15.71308017],0
s2,1,0.33313,0.936691,[136  65] ; [28  9],[138.50420168  62.49579832] ; [25.49579832 11.50420168],0
s3,1,0.353422,0.861133,[139  57] ; [29  8],[141.32188841  54.67811159] ; [26.67811159 10.32188841],0
p12,1,0.387987,0.74524,[ 32 168] ; [ 4 34],[ 30.25210084 169.74789916] ; [ 5.74789916 32.25210084],0
u1,1,0.44829,0.574972,[ 42 160] ; [10 28],[ 43.76666667 158.23333333] ; [ 8.23333333 29.76666667],0
a1,1,0.455428,0.557108,[ 18 184] ; [ 2 36],[ 16.83333333 185.16666667] ; [ 3.16666667 34.83333333],0
r2,1,0.462053,0.540917,[190  11] ; [37  1],[190.90794979  10.09205021] ; [36.09205021  1.90794979],0
d3,1,0.480768,0.49712,[147  53] ; [30  8],[148.7394958  51.2605042] ; [28.2605042  9.7394958],0
p5,1,0.5468,0.363082,[ 40 160] ; [ 6 32],[ 38.65546218 161.34453782] ; [ 7.34453782 30.65546218],0
p8,1,0.548645,0.35975,[112  85] ; [23 14],[113.65384615  83.34615385] ; [21.34615385 15.65384615],0
p1,1,0.56711,0.327543,[ 22 178] ; [ 3 35],[ 21.00840336 178.99159664] ; [ 3.99159664 34.00840336],0
d2,1,0.67034,0.181204,[103  97] ; [21 17],[104.20168067  95.79831933] ; [19.79831933 18.20168067],0
s1,1,0.677893,0.172507,[  8 190] ; [ 1 37],[  7.55084746 190.44915254] ; [ 1.44915254 36.55084746],0
n6,1,0.686431,0.162977,[183  17] ; [34  4],[182.35294118  17.64705882] ; [34.64705882  3.35294118],0
p9,1,0.697831,0.150738,[172  26] ; [33  4],[172.72340426  25.27659574] ; [32.27659574  4.72340426],0
a7,1,0.701372,0.147048,[143  57] ; [26 12],[142.01680672  57.98319328] ; [26.98319328 11.01680672],0
n2,1,0.711322,0.13696,[29 10] ; [8 2],[29.44897959  9.55102041] ; [7.55102041 2.44897959],0
u2,1,0.718165,0.130257,[36 17] ; [3 2],[35.63793103 17.36206897] ; [3.36206897 1.63793103],0
b4,1,0.7395,0.110566,[128  74] ; [23 15],[127.09166667  74.90833333] ; [23.90833333 14.09166667],0
a6,1,0.741063,0.109194,[136  63] ; [27 11],[136.8649789  62.1350211] ; [26.1350211 11.8649789],0
p4,1,0.756856,0.095859,[131  68] ; [26 12],[131.82700422  67.17299578] ; [25.17299578 12.82700422],0
u3,1,0.78599,0.073724,[35 18] ; [3 2],[34.72413793 18.27586207] ; [3.27586207 1.72413793],0
r1,1,0.786102,0.073645,[172  30] ; [33  5],[172.54166667  29.45833333] ; [32.45833333  5.54166667],0
u4,1,0.792796,0.069001,[  7 195] ; [ 1 37],[  6.73333333 195.26666667] ; [ 1.26666667 36.73333333],0
r3,1,0.792796,0.069001,[195   7] ; [37  1],[195.26666667   6.73333333] ; [36.73333333  1.26666667],0
p2,1,0.797969,0.065524,[165  35] ; [32  6],[165.54621849  34.45378151] ; [31.45378151  6.54621849],0
a5,1,0.807168,0.059576,[157  44] ; [29  9],[156.42677824  44.57322176] ; [29.57322176  8.42677824],0
p10,1,0.819639,0.051988,[170  29] ; [33  5],[170.45147679  28.54852321] ; [32.54852321  5.45147679],0
p11,1,0.859648,0.031266,[162  40] ; [30  8],[161.6  40.4] ; [30.4  7.6],0
b5,1,0.874775,0.024837,[125  77] ; [23 15],[124.56666667  77.43333333] ; [23.43333333 14.56666667],0
d4,1,0.881649,0.022165,[171  28] ; [33  5],[171.29113924  27.70886076] ; [32.70886076  5.29113924],0
a4,1,0.921639,0.009677,[ 93 107] ; [18 20],[ 93.27731092 106.72268908] ; [17.72268908 20.27731092],0
n3,1,0.962444,0.002217,[27 12] ; [7 3],[27.06122449 11.93877551] ; [6.93877551 3.06122449],0
b1,1,0.973231,0.001126,[ 75 127] ; [14 24],[ 74.90833333 127.09166667] ; [14.09166667 23.90833333],0
d5,1,0.974091,0.001055,[168  32] ; [32  6],[168.06722689  31.93277311] ; [31.93277311  6.06722689],0
a2,1,0.976624,0.000859,[ 58 144] ; [11 27],[ 58.075 143.925] ; [10.925 27.075],0
