Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.014149,6.019477,[39 68] ; [11  5],[43.49593496 63.50406504] ; [6.50406504 9.49593496],0
u3,1,0.03642,4.377339,[ 9 16] ; [5 1],[11.29032258 13.70967742] ; [2.70967742 3.29032258],0
b2,1,0.068132,3.327461,[36 40] ; [2 9],[33.1954023 42.8045977] ; [4.8045977 6.1954023],0
b3,1,0.068132,3.327461,[36 40] ; [2 9],[33.1954023 42.8045977] ; [4.8045977 6.1954023],0
s3,1,0.073903,3.194125,[55 56] ; [13  5],[58.51162791 52.48837209] ; [9.48837209 8.51162791],0
p7,1,0.086687,2.934851,[74 35] ; [15  2],[76.99206349 32.00793651] ; [12.00793651  4.99206349],0
b5,1,0.105992,2.612985,[54 58] ; [ 5 13],[50.83076923 61.16923077] ; [8.16923077 9.83076923],0
a5,1,0.126279,2.33766,[82 30] ; [10  8],[79.26153846 32.73846154] ; [12.73846154  5.26153846],0
s7,1,0.141621,2.160253,[53 55] ; [11  5],[55.74193548 52.25806452] ; [8.25806452 7.74193548],0
p9,1,0.159514,1.978831,[88 22] ; [16  1],[90.07874016 19.92125984] ; [13.92125984  3.07874016],0
a6,1,0.163808,1.938718,[44 68] ; [ 4 14],[41.35384615 70.64615385] ; [ 6.64615385 11.35384615],0
d5,1,0.165823,1.920303,[91 21] ; [17  1],[93.04615385 18.95384615] ; [14.95384615  3.04615385],0
a4,1,0.169017,1.89164,[43 69] ; [10  8],[45.66153846 66.33846154] ; [ 7.33846154 10.66153846],0
r4,1,0.188073,1.732648,[92 20] ; [17  1],[93.90769231 18.09230769] ; [15.09230769  2.90769231],0
r2,1,0.197593,1.660079,[100   8] ; [15  3],[98.57142857  9.42857143] ; [16.42857143  1.57142857],0
p2,1,0.204612,1.609143,[88 22] ; [12  6],[85.9375 24.0625] ; [14.0625  3.9375],0
d3,1,0.22032,1.502285,[45 67] ; [10  8],[47.38461538 64.61538462] ; [ 7.61538462 10.38461538],0
s6,1,0.222589,1.487603,[65 45] ; [12  4],[67.22222222 42.77777778] ; [9.77777778 6.22222222],0
p10,1,0.264819,1.243389,[83 26] ; [15  2],[84.77777778 24.22222222] ; [13.22222222  3.77777778],0
p11,1,0.265838,1.238095,[88 24] ; [12  6],[86.15384615 25.84615385] ; [13.84615385  4.15384615],0
a3,1,0.308864,1.035528,[87 25] ; [12  6],[85.29230769 26.70769231] ; [13.70769231  4.29230769],0
s1,1,0.32699,0.960782,[  2 109] ; [ 1 17],[  2.58139535 108.41860465] ; [ 0.41860465 17.58139535],0
n5,1,0.378442,0.775758,[84 26] ; [12  6],[82.5 27.5] ; [13.5  4.5],0
p3,1,0.381882,0.764636,[55 55] ; [11  7],[56.71875 53.28125] ; [9.28125 8.71875],0
a8,1,0.411795,0.673613,[13 94] ; [ 1 17],[11.984 95.016] ; [ 2.016 15.984],0
d2,1,0.420448,0.649063,[57 55] ; [11  7],[58.58461538 53.41538462] ; [9.41538462 8.58461538],0
d4,1,0.430521,0.621416,[91 21] ; [16  2],[92.18461538 19.81538462] ; [14.81538462  3.18461538],0
u2,1,0.464214,0.535714,[12 12] ; [2 4],[11.2 12.8] ; [2.8 3.2],0
s2,1,0.505336,0.443712,[59 53] ; [11  7],[60.30769231 51.69230769] ; [9.69230769 8.30769231],0
v1,1,0.517647,0.418578,[75 34] ; [11  7],[73.81102362 35.18897638] ; [12.18897638  5.81102362],0
p6,1,0.59744,0.278875,[37 70] ; [ 7 10],[37.96774194 69.03225806] ; [ 6.03225806 10.96774194],0
b1,1,0.62051,0.245151,[49 63] ; [9 9],[49.96923077 62.03076923] ; [8.03076923 9.96923077],0
n1,1,0.630209,0.231777,[ 9 14] ; [3 3],[ 9.51724138 13.48275862] ; [2.48275862 3.51724138],0
p8,1,0.642209,0.215864,[57 51] ; [10  7],[57.888 50.112] ; [9.112 7.888],0
p4,1,0.659939,0.193598,[60 48] ; [11  7],[60.85714286 47.14285714] ; [10.14285714  7.85714286],0
n2,1,0.665984,0.186335,[18  6] ; [5 1],[18.4  5.6] ; [4.6 1.4],0
r1,1,0.682598,0.167216,[82 30] ; [14  4],[82.70769231 29.29230769] ; [13.29230769  4.70769231],0
u1,1,0.684522,0.165079,[  4 108] ; [ 1 17],[  4.30769231 107.69230769] ; [ 0.69230769 17.30769231],0
b4,1,0.724351,0.124362,[61 51] ; [9 9],[60.30769231 51.69230769] ; [9.69230769 8.30769231],0
n4,1,0.742237,0.10817,[90 21] ; [14  4],[89.48837209 21.51162791] ; [14.51162791  3.48837209],0
n6,1,0.756064,0.096505,[89 21] ; [14  4],[88.515625 21.484375] ; [14.484375  3.515625],0
v4,1,0.775786,0.08112,[101  10] ; [16  2],[100.6744186  10.3255814] ; [16.3255814  1.6744186],0
a2,1,0.805495,0.060635,[  8 104] ; [ 1 17],[  7.75384615 104.24615385] ; [ 1.24615385 16.75384615],0
d1,1,0.820408,0.051538,[59 53] ; [10  8],[59.44615385 52.55384615] ; [9.55384615 8.44615385],0
p1,1,0.837716,0.041949,[  5 107] ; [ 1 17],[  5.16923077 106.83076923] ; [ 0.83076923 17.16923077],0
s8,1,0.8881,0.019799,[54 58] ; [9 9],[54.27692308 57.72307692] ; [8.72307692 9.27692308],0
v3,1,0.901644,0.015273,[60 50] ; [9 8],[59.76377953 50.23622047] ; [9.23622047 7.76377953],0
a1,1,0.909399,0.01295,[  7 105] ; [ 1 17],[  6.89230769 105.10769231] ; [ 1.10769231 16.89230769],0
r3,1,0.972385,0.001198,[106   6] ; [17  1],[105.96923077   6.03076923] ; [17.03076923  0.96923077],0
