Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000812,11.213773,[24 22] ; [86 23],[32.64516129 13.35483871] ; [77.35483871 31.64516129],1
n3,1,0.331489,0.943071,[12  8] ; [17  6],[13.48837209  6.51162791] ; [15.51162791  7.48837209],0
b5,1,0.431685,0.618286,[29 18] ; [75 35],[31.13375796 15.86624204] ; [72.86624204 37.13375796],0
a4,1,0.443451,0.587336,[24 22] ; [50 60],[21.82051282 24.17948718] ; [52.17948718 57.82051282],0
d2,1,0.482874,0.492366,[24 23] ; [49 60],[21.99358974 25.00641026] ; [51.00641026 57.99358974],0
p8,1,0.498955,0.457159,[15 32] ; [29 80],[13.25641026 33.74358974] ; [30.74358974 78.25641026],0
s6,1,0.522818,0.40833,[28 17] ; [73 35],[29.70588235 15.29411765] ; [71.29411765 36.70588235],0
d4,1,0.536115,0.382787,[38  9] ; [84 26],[36.52229299 10.47770701] ; [85.47770701 24.52229299],0
p3,1,0.579758,0.306627,[15 31] ; [41 69],[16.51282051 29.48717949] ; [39.48717949 70.51282051],0
d1,1,0.586769,0.295418,[27 20] ; [58 52],[25.44585987 21.55414013] ; [59.55414013 50.44585987],0
a2,1,0.612193,0.256994,[12 35] ; [24 86],[10.77707006 36.22292994] ; [25.22292994 84.77707006],0
s8,1,0.613326,0.255359,[18 28] ; [38 71],[16.61935484 29.38064516] ; [39.38064516 69.61935484],0
a1,1,0.617517,0.249373,[ 2 45] ; [  3 107],[ 1.49681529 45.50318471] ; [  3.50318471 106.49681529],0
v3,1,0.710721,0.137558,[18 27] ; [45 59],[19.02684564 25.97315436] ; [43.97315436 60.02684564],0
d5,1,0.826901,0.04782,[36 11] ; [86 24],[36.52229299 10.47770701] ; [85.47770701 24.52229299],0
u4,1,0.827142,0.047685,[ 1 46] ; [  3 107],[ 1.19745223 45.80254777] ; [  2.80254777 107.19745223],0
a7,1,0.855862,0.032995,[34 13] ; [78 32],[33.52866242 13.47133758] ; [78.47133758 31.52866242],0
p5,1,0.881193,0.022337,[ 4 43] ; [10 98],[ 4.24516129 42.75483871] ; [ 9.75483871 98.24516129],0
s3,1,0.889105,0.019443,[24 22] ; [54 52],[23.60526316 22.39473684] ; [54.39473684 51.60526316],0
n1,1,0.920167,0.010045,[ 9 11] ; [10 13],[ 8.8372093 11.1627907] ; [10.1627907 12.8372093],0
u1,1,0.954942,0.003192,[ 7 40] ; [16 94],[ 6.88535032 40.11464968] ; [16.11464968 93.88535032],0
b2,1,0.957885,0.002789,[ 9 13] ; [29 43],[ 8.89361702 13.10638298] ; [29.10638298 42.89361702],0
b3,1,0.957885,0.002789,[ 9 13] ; [29 43],[ 8.89361702 13.10638298] ; [29.10638298 42.89361702],0
p6,1,0.958974,0.002646,[ 8 37] ; [19 90],[ 7.88961039 37.11038961] ; [19.11038961 89.88961039],0
r2,1,0.996374,2.1e-05,[44  3] ; [103   7],[44.00636943  2.99363057] ; [102.99363057   7.00636943],0
