Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,44.985914,[24 33] ; [184  33],[43.27007299 13.72992701] ; [164.72992701  52.27007299],1
d2,1,0.0,32.86492,[15 42] ; [148  69],[33.90875912 23.09124088] ; [129.09124088  87.90875912],1
a4,1,2e-06,22.849672,[17 40] ; [141  76],[32.86861314 24.13138686] ; [125.13138686  91.86861314],1
n6,1,2.4e-05,17.840745,[41 15] ; [201  15],[49.82352941  6.17647059] ; [192.17647059  23.82352941],1
u1,1,3.3e-05,17.261941,[ 3 54] ; [ 71 146],[15.39416058 41.60583942] ; [ 58.60583942 158.39416058],1
a3,1,0.000174,14.091315,[33 23] ; [178  38],[43.44117647 12.55882353] ; [167.55882353  48.44117647],1
s8,1,0.001436,10.159296,[23 34] ; [137  78],[33.52941176 23.47058824] ; [126.47058824  88.52941176],0
d4,1,0.001629,9.926771,[47 10] ; [206  11],[52.63138686  4.36861314] ; [200.36861314  16.63138686],0
n4,1,0.001826,9.716545,[41 16] ; [192  25],[48.47080292  8.52919708] ; [184.52919708  32.47080292],0
r2,1,0.005705,7.641234,[51  6] ; [207   5],[54.66914498  2.33085502] ; [203.33085502   8.66914498],0
p9,1,0.009904,6.652047,[48  9] ; [204  12],[52.61538462  4.38461538] ; [199.38461538  16.61538462],0
p10,1,0.011712,6.35396,[44 13] ; [193  22],[49.66544118  7.33455882] ; [187.33455882  27.66544118],0
r1,1,0.040896,4.180337,[41 16] ; [181  35],[46.35164835 10.64835165] ; [175.64835165  40.35164835],0
s5,1,0.052369,3.763945,[19 37] ; [ 98 104],[25.39534884 30.60465116] ; [ 91.60465116 110.39534884],0
p3,1,0.055108,3.678815,[32 25] ; [151  66],[38.06934307 18.93065693] ; [144.93065693  72.06934307],0
s7,1,0.0615,3.496458,[27 26] ; [135  73],[32.89655172 20.10344828] ; [129.10344828  78.89655172],0
d3,1,0.061523,3.495833,[39 17] ; [176  41],[44.1025641 11.8974359] ; [170.8974359  46.1025641],0
v1,1,0.087147,2.926302,[31 25] ; [144  69],[36.43122677 19.56877323] ; [138.56877323  74.43122677],0
s2,1,0.088961,2.893071,[29 28] ; [136  79],[34.57720588 22.42279412] ; [130.42279412  84.57720588],0
a6,1,0.092171,2.836047,[32 25] ; [147  69],[37.37362637 19.62637363] ; [141.62637363  74.37362637],0
n1,1,0.104751,2.631674,[11  8] ; [15 27],[ 8.09836066 10.90163934] ; [17.90163934 24.09836066],0
s6,1,0.178869,1.806995,[40 16] ; [166  42],[43.6969697 12.3030303] ; [162.3030303  45.6969697],0
p4,1,0.203249,1.618876,[44 13] ; [183  34],[47.22262774  9.77737226] ; [179.77737226  37.22262774],0
a7,1,0.224756,1.473746,[37 19] ; [161  56],[40.61538462 15.38461538] ; [157.38461538  59.61538462],0
s3,1,0.240926,1.375167,[30 27] ; [131  83],[33.86346863 23.13653137] ; [127.13653137  86.86346863],0
u3,1,0.257745,1.280829,[13 11] ; [26 12],[15.09677419  8.90322581] ; [23.90322581 14.09677419],0
v2,1,0.381047,0.76732,[31 25] ; [131  81],[33.85074627 22.14925373] ; [128.14925373  83.85074627],0
s1,1,0.385751,0.752293,[ 1 56] ; [  9 206],[ 2.09558824 54.90441176] ; [  7.90441176 207.09558824],0
a1,1,0.387843,0.745693,[ 3 54] ; [ 19 198],[ 4.57664234 52.42335766] ; [ 17.42335766 199.57664234],0
b4,1,0.413551,0.668569,[31 26] ; [131  86],[33.70072993 23.29927007] ; [128.29927007  88.70072993],0
b5,1,0.415932,0.66178,[37 20] ; [128  89],[34.32481752 22.67518248] ; [130.67518248  86.32481752],0
n3,1,0.424511,0.637793,[15  4] ; [29 13],[13.70491803  5.29508197] ; [30.29508197 11.70491803],0
p5,1,0.436936,0.604316,[ 8 49] ; [ 40 177],[ 9.98540146 47.01459854] ; [ 38.01459854 178.98540146],0
n2,1,0.455069,0.557996,[15  4] ; [30 13],[13.79032258  5.20967742] ; [31.20967742 11.79032258],0
r3,1,0.457499,0.552005,[53  3] ; [208   7],[53.93357934  2.06642066] ; [207.06642066   7.93357934],0
v4,1,0.460525,0.544617,[56  1] ; [207   8],[55.11397059  1.88602941] ; [207.88602941   7.11397059],0
u4,1,0.463454,0.537539,[ 1 56] ; [  8 208],[ 1.87912088 55.12087912] ; [  7.12087912 208.87912088],0
