Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,31.547508,[ 6 13] ; [86 11],[15.06896552  3.93103448] ; [76.93103448 20.06896552],1
r2,1,0.0,26.815871,[ 8 12] ; [87 10],[16.23931624  3.76068376] ; [78.76068376 18.23931624],1
p11,1,5e-06,20.990583,[ 5 15] ; [75 22],[13.67521368  6.32478632] ; [66.32478632 30.67521368],1
n6,1,0.000187,13.9539,[ 6 13] ; [73 24],[12.93965517  6.06034483] ; [66.06034483 30.93965517],1
n2,1,0.000478,12.198827,[6 7] ; [28  2],[10.27906977  2.72093023] ; [23.72093023  6.27906977],1
p9,1,0.000575,11.856,[ 6 13] ; [69 26],[12.5  6.5] ; [62.5 32.5],1
s6,1,0.000768,11.316853,[ 2 18] ; [49 47],[ 8.79310345 11.20689655] ; [42.20689655 53.79310345],1
p2,1,0.000977,10.871327,[ 5 15] ; [63 34],[11.62393162  8.37606838] ; [56.37606838 40.62393162],1
r1,1,0.001022,10.788151,[ 6 14] ; [67 30],[12.47863248  7.52136752] ; [60.52136752 36.47863248],0
s3,1,0.003225,8.675523,[ 3 17] ; [48 46],[ 8.94736842 11.05263158] ; [42.05263158 51.94736842],0
a1,1,0.003698,8.426381,[ 4 16] ; [ 3 94],[ 1.1965812 18.8034188] ; [ 5.8034188 91.1965812],0
p1,1,0.003847,8.354526,[ 5 15] ; [ 5 92],[ 1.70940171 18.29059829] ; [ 8.29059829 88.70940171],0
s1,1,0.004193,8.198273,[ 4 16] ; [ 3 92],[ 1.2173913 18.7826087] ; [ 5.7826087 89.2173913],0
u3,1,0.005628,7.665692,[ 1 12] ; [26 26],[5.4 7.6] ; [21.6 30.4],0
u2,1,0.006762,7.335177,[ 1 12] ; [25 26],[5.28125 7.71875] ; [20.71875 30.28125],0
p7,1,0.016979,5.698504,[ 3 17] ; [41 53],[ 7.71929825 12.28070175] ; [36.28070175 57.71929825],0
d3,1,0.022371,5.216671,[ 2 18] ; [35 62],[ 6.32478632 13.67521368] ; [30.67521368 66.32478632],0
n3,1,0.023804,5.108826,[5 8] ; [21  7],[8.24390244 4.75609756] ; [17.75609756 10.24390244],0
p10,1,0.043538,4.0744,[ 7 12] ; [60 37],[10.97413793  8.02586207] ; [56.02586207 40.97413793],0
a7,1,0.044783,4.026799,[ 6 14] ; [53 44],[10.08547009  9.91452991] ; [48.91452991 48.08547009],0
a5,1,0.052097,3.772635,[ 4 16] ; [42 55],[ 7.86324786 12.13675214] ; [38.13675214 58.86324786],0
s5,1,0.052474,3.760585,[ 1 19] ; [23 71],[ 4.21052632 15.78947368] ; [19.78947368 74.21052632],0
a6,1,0.054514,3.696878,[ 6 14] ; [52 45],[ 9.91452991 10.08547009] ; [48.08547009 48.91452991],0
s2,1,0.070462,3.272217,[ 3 17] ; [34 61],[ 6.43478261 13.56521739] ; [30.56521739 64.43478261],0
s8,1,0.079903,3.066876,[ 1 19] ; [21 75],[ 3.79310345 16.20689655] ; [18.20689655 77.79310345],0
p3,1,0.082725,3.01053,[ 1 19] ; [21 76],[ 3.76068376 16.23931624] ; [18.23931624 78.76068376],0
p8,1,0.088414,2.903021,[ 3 17] ; [33 63],[ 6.20689655 13.79310345] ; [29.79310345 66.20689655],0
b3,1,0.125719,2.34459,[8 6] ; [18 34],[5.51515152 8.48484848] ; [20.48484848 31.51515152],0
b2,1,0.125719,2.34459,[8 6] ; [18 34],[5.51515152 8.48484848] ; [20.48484848 31.51515152],0
v3,1,0.136285,2.21941,[ 3 17] ; [30 65],[ 5.73913043 14.26086957] ; [27.26086957 67.73913043],0
v1,1,0.158805,1.985568,[ 5 15] ; [39 54],[ 7.78761062 12.21238938] ; [36.21238938 56.78761062],0
b5,1,0.177664,1.817055,[ 7 13] ; [50 47],[ 9.74358974 10.25641026] ; [47.25641026 49.74358974],0
