Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,35.766675,[154   3] ; [8 5],[149.61176471   7.38823529] ; [12.38823529  0.61176471],1
r4,1,0.0,35.720313,[150   8] ; [6 7],[144.14035088  13.85964912] ; [11.85964912  1.14035088],1
s2,1,9.8e-05,15.177936,[112  45] ; [ 2 10],[105.90532544  51.09467456] ; [8.09467456 3.90532544],1
s3,1,0.000134,14.58886,[118  37] ; [3 9],[112.30538922  42.69461078] ; [8.69461078 3.30538922],1
a3,1,0.031422,4.629761,[117  41] ; [6 7],[113.64912281  44.35087719] ; [9.35087719 3.64912281],0
d1,1,0.034914,4.449372,[96 62] ; [4 9],[92.39766082 65.60233918] ; [7.60233918 5.39766082],0
a6,1,0.042829,4.102125,[105  53] ; [5 8],[101.6374269  56.3625731] ; [8.3625731 4.6374269],0
d5,1,0.047741,3.919068,[132  26] ; [8 5],[129.35672515  28.64327485] ; [10.64327485  2.35672515],0
b4,1,0.051282,3.799032,[90 68] ; [11  2],[93.32163743 64.67836257] ; [7.67836257 5.32163743],0
n5,1,0.055274,3.673796,[121  35] ; [7 6],[118.15384615  37.84615385] ; [9.84615385 3.15384615],0
r3,1,0.057214,3.616363,[152   6] ; [11  2],[150.60818713   7.39181287] ; [12.39181287  0.60818713],0
r1,1,0.074874,3.172797,[136  20] ; [9 4],[133.84615385  22.15384615] ; [11.15384615  1.84615385],0
a4,1,0.081926,3.026265,[76 82] ; [ 3 10],[72.99415205 85.00584795] ; [6.00584795 6.99415205],0
d2,1,0.100514,2.697371,[86 72] ; [4 9],[83.15789474 74.84210526] ; [6.84210526 6.15789474],0
s6,1,0.129725,2.295796,[133  23] ; [9 4],[131.07692308  24.92307692] ; [10.92307692  2.07692308],0
p7,1,0.130837,2.282543,[90 60] ; [5 8],[87.42331288 62.57668712] ; [7.57668712 5.42331288],0
a5,1,0.131155,2.278775,[116  42] ; [7 6],[113.64912281  44.35087719] ; [9.35087719 3.64912281],0
s7,1,0.14773,2.095536,[117  35] ; [7 5],[114.92682927  37.07317073] ; [9.07317073 2.92682927],0
n2,1,0.162184,1.953748,[34  8] ; [4 3],[32.57142857  9.42857143] ; [5.42857143 1.57142857],0
a2,1,0.164196,1.935153,[ 39 119] ; [ 1 12],[ 36.95906433 121.04093567] ; [3.04093567 9.95906433],0
v2,1,0.190813,1.711331,[87 65] ; [5 8],[84.75151515 67.24848485] ; [7.24848485 5.75151515],0
v1,1,0.21895,1.511238,[87 68] ; [5 8],[84.88095238 70.11904762] ; [7.11904762 5.88095238],0
u2,1,0.29476,1.097751,[27 14] ; [6 1],[28.1875 12.8125] ; [4.8125 2.1875],0
s1,1,0.303764,1.057597,[  4 149] ; [ 1 12],[  4.60843373 148.39156627] ; [ 0.39156627 12.60843373],0
u1,1,0.331267,0.943938,[ 29 129] ; [ 1 12],[ 27.71929825 130.28070175] ; [ 2.28070175 10.71929825],0
p6,1,0.359387,0.840035,[ 56 101] ; [ 3 10],[ 54.48823529 102.51176471] ; [4.51176471 8.48823529],0
v3,1,0.385302,0.753716,[63 89] ; [7 6],[64.48484848 87.51515152] ; [5.51515152 7.48484848],0
n6,1,0.417213,0.658153,[134  23] ; [10  3],[132.98823529  24.01176471] ; [11.01176471  1.98823529],0
n1,1,0.417355,0.657751,[18 22] ; [2 5],[17.0212766 22.9787234] ; [2.9787234 4.0212766],0
s5,1,0.440788,0.594229,[63 88] ; [4 9],[61.68902439 89.31097561] ; [5.31097561 7.68902439],0
n4,1,0.448484,0.574479,[123  34] ; [9 4],[121.90588235  35.09411765] ; [10.09411765  2.90588235],0
p11,1,0.450332,0.569817,[119  39] ; [11  2],[120.11695906  37.88304094] ; [9.88304094 3.11695906],0
u3,1,0.473453,0.513906,[29 12] ; [4 3],[28.1875 12.8125] ; [4.8125 2.1875],0
p2,1,0.478014,0.50339,[120  38] ; [11  2],[121.04093567  36.95906433] ; [9.95906433 3.04093567],0
p9,1,0.513165,0.427608,[133  24] ; [11  1],[133.77514793  23.22485207] ; [10.22485207  1.77514793],0
p4,1,0.609922,0.260289,[73 84] ; [7 6],[73.88235294 83.11764706] ; [6.11764706 6.88235294],0
d4,1,0.629965,0.232109,[130  28] ; [10  3],[129.35672515  28.64327485] ; [10.64327485  2.35672515],0
n3,1,0.656057,0.198348,[27 14] ; [4 3],[26.47916667 14.52083333] ; [4.52083333 2.47916667],0
b1,1,0.668504,0.183357,[ 58 100] ; [4 9],[ 57.28654971 100.71345029] ; [4.71345029 8.28654971],0
p1,1,0.683237,0.166504,[  8 150] ; [ 1 12],[  8.31578947 149.68421053] ; [ 0.68421053 12.31578947],0
a7,1,0.711089,0.137192,[114  44] ; [10  3],[114.57309942  43.42690058] ; [9.42690058 3.57309942],0
p12,1,0.772884,0.083293,[  9 148] ; [ 1 12],[  9.23529412 147.76470588] ; [ 0.76470588 12.23529412],0
a8,1,0.789225,0.071458,[ 28 113] ; [ 2 10],[ 27.64705882 113.35294118] ; [2.35294118 9.64705882],0
p8,1,0.837907,0.04185,[67 88] ; [6 7],[67.35119048 87.64880952] ; [5.64880952 7.35119048],0
b2,1,0.924271,0.009035,[37 68] ; [2 4],[36.89189189 68.10810811] ; [2.10810811 3.89189189],0
b3,1,0.924271,0.009035,[37 68] ; [2 4],[36.89189189 68.10810811] ; [2.10810811 3.89189189],0
p5,1,0.931101,0.007475,[ 11 145] ; [ 1 12],[ 11.07692308 144.92307692] ; [ 0.92307692 12.07692308],0
d3,1,0.938263,0.005999,[111  47] ; [9 4],[110.87719298  47.12280702] ; [9.12280702 3.87719298],0
b5,1,0.972271,0.001208,[98 60] ; [8 5],[97.94152047 60.05847953] ; [8.05847953 4.94152047],0
