Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,30.864697,[85 30] ; [24 49],[66.67553191 48.32446809] ; [42.32446809 30.67553191],1
r3,1,0.0,27.140323,[108  10] ; [46 30],[93.67010309 24.32989691] ; [60.32989691 15.67010309],1
p4,1,5e-06,20.935736,[64 53] ; [16 59],[48.75 68.25] ; [31.25 43.75],1
v4,1,7e-06,20.163482,[108   9] ; [51 25],[96.38860104 20.61139896] ; [62.61139896 13.38860104],1
s6,1,8e-06,20.033726,[77 40] ; [25 51],[61.83419689 55.16580311] ; [40.16580311 35.83419689],1
r4,1,1.2e-05,19.096064,[96 22] ; [40 37],[82.2974359 35.7025641] ; [53.7025641 23.2974359],1
p10,1,2.9e-05,17.476901,[70 45] ; [22 52],[55.97883598 59.02116402] ; [36.02116402 37.97883598],1
p7,1,6.7e-05,15.906372,[65 51] ; [20 55],[51.62303665 64.37696335] ; [33.37696335 41.62303665],1
s7,1,0.000341,12.829922,[54 56] ; [16 55],[42.54143646 67.45856354] ; [27.45856354 43.54143646],1
s8,1,0.000381,12.624607,[47 71] ; [12 64],[35.88659794 82.11340206] ; [23.11340206 52.88659794],1
s2,1,0.000418,12.451299,[59 59] ; [19 58],[47.2 70.8] ; [30.8 46.2],1
n6,1,0.000729,11.413017,[85 30] ; [38 38],[74.05759162 40.94240838] ; [48.94240838 27.05759162],1
v1,1,0.001124,10.611316,[59 57] ; [21 56],[48.08290155 67.91709845] ; [31.91709845 45.08290155],0
p3,1,0.001526,10.047554,[51 67] ; [16 60],[40.75257732 77.24742268] ; [26.24742268 49.75257732],0
p6,1,0.001718,9.829221,[39 77] ; [10 65],[29.7591623 86.2408377] ; [19.2408377 55.7591623],0
s5,1,0.003355,8.603588,[35 79] ; [ 9 65],[26.68085106 87.31914894] ; [17.31914894 56.68085106],0
r1,1,0.005684,7.647899,[89 27] ; [44 32],[80.35416667 35.64583333] ; [52.64583333 23.35416667],0
d3,1,0.007722,7.096766,[78 39] ; [36 40],[69.10880829 47.89119171] ; [44.89119171 31.10880829],0
a1,1,0.011158,6.440035,[  4 114] ; [10 67],[  8.47179487 109.52820513] ; [ 5.52820513 71.47179487],0
