Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.0,73.552328,[28 51] ; [ 24 451],[ 7.41516245 71.58483755] ; [ 44.58483755 430.41516245],1
s5,1,0.0,35.613064,[50 22] ; [154 315],[27.14972274 44.85027726] ; [176.85027726 292.14972274],1
p12,1,0.0,32.98012,[22 57] ; [ 33 441],[ 7.85714286 71.14285714] ; [ 47.14285714 426.85714286],1
p6,1,0.0,28.992579,[53 25] ; [168 303],[31.3989071 46.6010929] ; [189.6010929 281.3989071],1
p3,1,0.0,27.618255,[63 15] ; [232 244],[41.53429603 36.46570397] ; [253.46570397 222.53429603],1
p4,1,1e-06,23.471508,[69  8] ; [291 184],[50.2173913 26.7826087] ; [309.7826087 165.2173913],1
p8,1,8e-06,19.984734,[63 15] ; [251 216],[44.93944954 33.06055046] ; [269.06055046 197.93944954],1
s7,1,0.000144,14.450326,[56 18] ; [236 218],[40.92424242 33.07575758] ; [251.07575758 202.92424242],1
s6,1,0.002186,9.386034,[63  9] ; [332 141],[52.18348624 19.81651376] ; [342.81651376 130.18348624],0
a1,1,0.002269,9.318031,[ 9 70] ; [ 17 460],[ 3.6942446 75.3057554] ; [ 22.3057554 454.6942446],0
s8,1,0.002414,9.204352,[50 26] ; [223 251],[37.72363636 38.27636364] ; [235.27636364 238.72363636],0
v3,1,0.002675,9.01703,[47 30] ; [197 265],[34.85714286 42.14285714] ; [209.14285714 252.85714286],0
p7,1,0.005479,7.713977,[62 14] ; [304 160],[51.51111111 24.48888889] ; [314.48888889 149.51111111],0
s1,1,0.007958,7.042863,[ 7 72] ; [ 13 453],[ 2.89908257 76.10091743] ; [ 17.10091743 448.89908257],0
n1,1,0.013547,6.096225,[10  3] ; [39 57],[5.8440367 7.1559633] ; [43.1559633 52.8440367],0
n4,1,0.016207,5.780321,[77  2] ; [423  54],[71.04316547  7.95683453] ; [428.95683453  48.04316547],0
v1,1,0.023658,5.119531,[55 22] ; [271 198],[45.97435897 31.02564103] ; [280.02564103 188.97435897],0
r3,1,0.030601,4.675194,[71  7] ; [457  17],[74.60869565  3.39130435] ; [453.39130435  20.60869565],0
u4,1,0.031499,4.625537,[ 5 74] ; [ 10 467],[ 2.13129496 76.86870504] ; [ 12.86870504 464.13129496],0
n6,1,0.034732,4.458306,[76  2] ; [428  47],[71.08860759  6.91139241] ; [432.91139241  42.08860759],0
b5,1,0.036754,4.361796,[38 41] ; [289 188],[46.46223022 32.53776978] ; [280.53776978 196.46223022],0
s3,1,0.039414,4.242935,[54 23] ; [270 198],[45.77614679 31.22385321] ; [278.22385321 189.77614679],0
p9,1,0.089457,2.884122,[72  6] ; [401  70],[67.20218579 10.79781421] ; [405.79781421  65.20218579],0
r4,1,0.095622,2.777089,[73  6] ; [460  17],[75.73201439  3.26798561] ; [457.26798561  19.73201439],0
d2,1,0.12187,2.393127,[48 30] ; [247 227],[41.68478261 36.31521739] ; [253.31521739 220.68478261],0
n3,1,0.124617,2.358307,[7 7] ; [67 28],[9.50458716 4.49541284] ; [64.49541284 30.50458716],0
s2,1,0.13513,2.232552,[49 29] ; [252 217],[42.9213894 35.0786106] ; [258.0786106 210.9213894],0
a3,1,0.142177,2.154241,[65 14] ; [353 120],[59.82246377 19.17753623] ; [358.17753623 114.82246377],0
b3,1,0.165525,1.923014,[29 31] ; [111 176],[24.2074928 35.7925072] ; [115.7925072 171.2074928],0
b2,1,0.165525,1.923014,[29 31] ; [111 176],[24.2074928 35.7925072] ; [115.7925072 171.2074928],0
r2,1,0.213921,1.544693,[75  4] ; [462  12],[76.71428571  2.28571429] ; [460.28571429  13.71428571],0
p10,1,0.215399,1.534765,[70  8] ; [399  74],[66.39201452 11.60798548] ; [402.60798548  70.39201452],0
u2,1,0.261597,1.260284,[6 8] ; [72 51],[7.97080292 6.02919708] ; [70.02919708 52.97080292],0
a2,1,0.316436,1.003619,[19 60] ; [141 336],[22.73381295 56.26618705] ; [137.26618705 339.73381295],0
a6,1,0.319663,0.990324,[51 27] ; [337 138],[54.72694394 23.27305606] ; [333.27305606 141.72694394],0
b1,1,0.354521,0.857208,[36 43] ; [191 286],[32.25359712 46.74640288] ; [194.74640288 282.25359712],0
b4,1,0.467874,0.526992,[48 31] ; [269 208],[45.04136691 33.95863309] ; [271.95863309 205.04136691],0
n2,1,0.475681,0.508748,[12  2] ; [75 22],[10.97297297  3.02702703] ; [76.02702703 20.97297297],0
p2,1,0.536519,0.38203,[69 10] ; [403  73],[67.18558559 11.81441441] ; [404.81441441  71.18558559],0
a7,1,0.547581,0.361668,[56 23] ; [352 123],[58.18050542 20.81949458] ; [349.81949458 125.18050542],0
p11,1,0.609236,0.261289,[66 13] ; [387  90],[64.36510791 14.63489209] ; [388.63489209  88.36510791],0
d1,1,0.616769,0.250435,[52 27] ; [300 177],[50.01438849 28.98561151] ; [301.98561151 175.01438849],0
v2,1,0.620851,0.244673,[44 33] ; [276 183],[45.97014925 31.02985075] ; [274.02985075 184.97014925],0
v4,1,0.66751,0.184529,[75  3] ; [462  14],[75.60649819  2.39350181] ; [461.39350181  14.60649819],0
a8,1,0.669278,0.182448,[13 58] ; [ 69 355],[11.76161616 59.23838384] ; [ 70.23838384 353.76161616],0
d4,1,0.677135,0.173369,[64 14] ; [397  76],[65.25952813 12.74047187] ; [395.74047187  77.25952813],0
d5,1,0.701187,0.14724,[64 14] ; [398  77],[65.16455696 12.83544304] ; [396.83544304  78.16455696],0
u3,1,0.717908,0.130506,[8 6] ; [77 47],[8.62318841 5.37681159] ; [76.37681159 47.62318841],0
d3,1,0.749026,0.102352,[54 24] ; [338 138],[55.19133574 22.80866426] ; [336.80866426 139.19133574],0
u1,1,0.750236,0.101333,[19 60] ; [107 370],[17.9028777 61.0971223] ; [108.0971223 368.9028777],0
s4,1,0.773066,0.083156,[11 66] ; [ 73 396],[11.84615385 65.15384615] ; [ 72.15384615 396.84615385],0
a4,1,0.834968,0.043403,[40 39] ; [234 240],[39.14285714 39.85714286] ; [234.85714286 239.14285714],0
