Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000118,14.819391,[43  6] ; [113  81],[31.45679012 17.54320988] ; [124.54320988  69.45679012],1
s5,1,0.004785,7.959081,[22 24] ; [ 52 144],[14.0661157 31.9338843] ; [ 59.9338843 136.0661157],0
a8,1,0.006538,7.395639,[ 1 46] ; [ 33 152],[ 6.88793103 40.11206897] ; [ 27.11206897 157.88793103],0
b3,1,0.006612,7.375368,[ 2 25] ; [40 79],[ 7.76712329 19.23287671] ; [34.23287671 84.76712329],0
b2,1,0.006612,7.375368,[ 2 25] ; [40 79],[ 7.76712329 19.23287671] ; [34.23287671 84.76712329],0
s3,1,0.010825,6.493747,[37 13] ; [106  90],[29.06504065 20.93495935] ; [113.93495935  82.06504065],0
s2,1,0.01909,5.493277,[32 18] ; [ 90 108],[24.59677419 25.40322581] ; [ 97.40322581 100.59677419],0
n4,1,0.022446,5.210899,[29 21] ; [148  51],[35.54216867 14.45783133] ; [141.45783133  57.54216867],0
p6,1,0.031316,4.635563,[27 23] ; [ 73 123],[20.32520325 29.67479675] ; [ 79.67479675 116.32520325],0
a7,1,0.038455,4.284778,[28 21] ; [144  55],[33.98387097 15.01612903] ; [138.01612903  60.98387097],0
s7,1,0.041253,4.16559,[30 18] ; [ 86 101],[23.69361702 24.30638298] ; [92.30638298 94.69361702],0
r4,1,0.070472,3.272004,[40 10] ; [178  21],[43.7751004  6.2248996] ; [174.2248996  24.7751004],0
n3,1,0.085442,2.958222,[14  1] ; [36 14],[11.53846154  3.46153846] ; [38.46153846 11.53846154],0
p1,1,0.107097,2.596552,[ 6 44] ; [ 11 187],[ 3.42741935 46.57258065] ; [ 13.57258065 184.42741935],0
n2,1,0.122713,2.382342,[13  2] ; [33 17],[10.61538462  4.38461538] ; [35.38461538 14.61538462],0
u3,1,0.145665,2.117066,[13  8] ; [27 35],[10.12048193 10.87951807] ; [29.87951807 32.12048193],0
v4,1,0.174927,1.840208,[49  1] ; [182  14],[46.95121951  3.04878049] ; [184.04878049  11.95121951],0
a3,1,0.189616,1.720596,[29 21] ; [135  64],[32.93172691 17.06827309] ; [131.06827309  67.93172691],0
p10,1,0.19448,1.683351,[42  8] ; [150  49],[38.55421687 11.44578313] ; [153.44578313  45.55421687],0
s8,1,0.195197,1.677952,[23 27] ; [ 71 126],[19.02834008 30.97165992] ; [ 74.97165992 122.02834008],0
p11,1,0.209479,1.575026,[35 15] ; [156  43],[38.35341365 11.64658635] ; [152.64658635  46.35341365],0
p5,1,0.214362,1.541721,[ 3 47] ; [ 24 174],[ 5.44354839 44.55645161] ; [ 21.55645161 176.44354839],0
p3,1,0.24177,1.370246,[30 20] ; [101  98],[26.30522088 23.69477912] ; [104.69477912  94.30522088],0
r1,1,0.35086,0.870343,[35 15] ; [152  47],[37.5502008 12.4497992] ; [149.4497992  49.5502008],0
b5,1,0.390668,0.736862,[24 26] ; [109  90],[26.70682731 23.29317269] ; [106.29317269  92.70682731],0
d3,1,0.392523,0.731111,[35 14] ; [128  69],[32.46747967 16.53252033] ; [130.53252033  66.46747967],0
p2,1,0.393364,0.728517,[45  5] ; [169  29],[43.14516129  6.85483871] ; [170.85483871  27.14516129],0
a6,1,0.39425,0.725795,[36 14] ; [130  68],[33.46774194 16.53225806] ; [132.53225806  65.46774194],0
n1,1,0.418507,0.654505,[ 5 10] ; [11 37],[ 3.80952381 11.19047619] ; [12.19047619 35.80952381],0
p12,1,0.419404,0.651986,[ 4 46] ; [ 10 188],[ 2.82258065 47.17741935] ; [ 11.17741935 186.82258065],0
u1,1,0.447939,0.575862,[ 5 45] ; [ 28 171],[ 6.62650602 43.37349398] ; [ 26.37349398 172.62650602],0
b4,1,0.467173,0.528656,[28 22] ; [100  99],[25.70281124 24.29718876] ; [102.29718876  96.70281124],0
p8,1,0.476564,0.506716,[33 17] ; [118  77],[30.81632653 19.18367347] ; [120.18367347  74.81632653],0
a4,1,0.498932,0.457207,[17 33] ; [ 78 121],[19.07630522 30.92369478] ; [ 75.92369478 123.07630522],0
a5,1,0.50359,0.447363,[33 17] ; [141  58],[34.93975904 15.06024096] ; [139.06024096  59.93975904],0
d2,1,0.518608,0.416661,[24 26] ; [ 85 113],[21.97580645 28.02419355] ; [ 87.02419355 110.97580645],0
d1,1,0.548291,0.360388,[28 22] ; [102  97],[26.10441767 23.89558233] ; [103.89558233  95.10441767],0
p4,1,0.613698,0.254825,[32 18] ; [119  79],[30.44354839 19.55645161] ; [120.55645161  77.44354839],0
u2,1,0.622149,0.242858,[13  8] ; [34 27],[12.03658537  8.96341463] ; [34.96341463 26.03658537],0
a2,1,0.626656,0.236623,[ 9 41] ; [ 42 157],[10.24096386 39.75903614] ; [ 40.75903614 158.24096386],0
d5,1,0.627818,0.235031,[36 13] ; [152  46],[37.29554656 11.70445344] ; [150.70445344  47.29554656],0
b1,1,0.634896,0.22548,[20 30] ; [ 87 112],[21.48594378 28.51405622] ; [ 85.51405622 113.48594378],0
p9,1,0.658511,0.195337,[41  9] ; [156  41],[39.87854251 10.12145749] ; [157.12145749  39.87854251],0
v3,1,0.670026,0.181571,[15 34] ; [ 54 142],[13.8 35.2] ; [ 55.2 140.8],0
d4,1,0.752428,0.099502,[37 13] ; [150  47],[37.85425101 12.14574899] ; [149.14574899  47.85425101],0
r2,1,0.769215,0.086085,[45  5] ; [179  17],[45.52845528  4.47154472] ; [178.47154472  17.52845528],0
n6,1,0.791391,0.069963,[39 11] ; [157  40],[39.67611336 10.32388664] ; [156.32388664  40.67611336],0
v2,1,0.803828,0.0617,[20 27] ; [ 86 107],[20.75833333 26.24166667] ; [ 85.24166667 107.75833333],0
s1,1,0.880333,0.022665,[ 2 48] ; [  7 190],[ 1.82186235 48.17813765] ; [  7.17813765 189.82186235],0
n5,1,0.93197,0.007287,[32 18] ; [128  70],[32.25806452 17.74193548] ; [127.74193548  70.25806452],0
r3,1,0.993509,6.6e-05,[46  3] ; [185  12],[46.01219512  2.98780488] ; [184.98780488  12.01219512],0
