Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,3e-05,17.399234,[ 4 37] ; [11  7],[10.42372881 30.57627119] ; [ 4.57627119 13.42372881],1
p7,1,3.8e-05,16.97813,[ 7 34] ; [13  5],[13.89830508 27.10169492] ; [ 6.10169492 11.89830508],1
s6,1,0.000358,12.739104,[ 6 34] ; [11  7],[11.72413793 28.27586207] ; [ 5.27586207 12.72413793],1
p2,1,0.003267,8.651946,[14 27] ; [13  4],[19.0862069 21.9137931] ; [7.9137931 9.0862069],0
a5,1,0.00497,7.890315,[18 23] ; [15  3],[22.93220339 18.06779661] ; [10.06779661  7.93220339],0
b3,1,0.006285,7.466667,[14 14] ; [ 1 13],[10. 18.] ; [5. 9.],0
b2,1,0.006285,7.466667,[14 14] ; [ 1 13],[10. 18.] ; [5. 9.],0
d3,1,0.006872,7.30625,[14 27] ; [13  5],[18.76271186 22.23728814] ; [8.23728814 9.76271186],0
p6,1,0.008471,6.931158,[ 3 37] ; [ 6 11],[ 6.31578947 33.68421053] ; [ 2.68421053 14.31578947],0
p5,1,0.00919,6.785534,[ 1 40] ; [ 4 13],[ 3.53448276 37.46551724] ; [ 1.46551724 15.53448276],0
p9,1,0.01779,5.616664,[15 24] ; [13  5],[19.15789474 19.84210526] ; [8.84210526 9.15789474],0
p10,1,0.024866,5.033173,[14 26] ; [12  6],[17.93103448 22.06896552] ; [8.06896552 9.93103448],0
v2,1,0.03623,4.38625,[ 9 31] ; [9 9],[12.4137931 27.5862069] ; [ 5.5862069 12.4137931],0
b5,1,0.074586,3.179086,[17 24] ; [12  6],[20.15254237 20.84745763] ; [8.84745763 9.15254237],0
v1,1,0.078226,3.101389,[ 7 33] ; [ 7 11],[ 9.65517241 30.34482759] ; [ 4.34482759 13.65517241],0
p8,1,0.08555,2.956176,[ 6 34] ; [ 6 11],[ 8.42105263 31.57894737] ; [ 3.57894737 13.42105263],0
n6,1,0.173364,1.853615,[18 22] ; [11  6],[20.35087719 19.64912281] ; [8.64912281 8.35087719],0
a4,1,0.203361,1.618069,[11 29] ; [ 8 10],[13.10344828 26.89655172] ; [ 5.89655172 12.10344828],0
p11,1,0.223443,1.482122,[18 23] ; [11  7],[20.15254237 20.84745763] ; [8.84745763 9.15254237],0
u2,1,0.244551,1.354167,[ 3 15] ; [3 5],[ 4.15384615 13.84615385] ; [1.84615385 6.15384615],0
s8,1,0.273937,1.196924,[ 3 38] ; [ 3 15],[ 4.16949153 36.83050847] ; [ 1.83050847 16.16949153],0
s1,1,0.273937,1.196924,[ 3 38] ; [ 3 15],[ 4.16949153 36.83050847] ; [ 1.83050847 16.16949153],0
a8,1,0.290483,1.117382,[ 7 34] ; [ 1 15],[ 5.75438596 35.24561404] ; [ 2.24561404 13.75438596],0
n5,1,0.316857,1.001876,[24 17] ; [13  5],[25.71186441 15.28813559] ; [11.28813559  6.71186441],0
s4,1,0.32397,0.972852,[ 5 36] ; [ 4 14],[ 6.25423729 34.74576271] ; [ 2.74576271 15.25423729],0
