Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,106.929725,[112 155] ; [283  61],[172.61047463  94.38952537] ; [222.38952537 121.61047463],1
p4,1,0.0,55.744668,[133 139] ; [269  77],[176.93203883  95.06796117] ; [225.06796117 120.93203883],1
p6,1,0.0,51.31772,[ 65 206] ; [181 164],[108.22402597 162.77597403] ; [137.77597403 207.22402597],1
p2,1,0.0,49.760341,[196  76] ; [323  24],[228.05815832  43.94184168] ; [290.94184168  56.05815832],1
p3,1,0.0,42.103525,[108 164] ; [228 118],[147.88349515 124.11650485] ; [188.11650485 157.88349515],1
p5,1,0.0,25.354217,[ 17 251] ; [ 72 275],[ 38.78373984 229.21626016] ; [ 50.21626016 296.78373984],1
p9,1,4.8e-05,16.50621,[218  52] ; [316  28],[234.82084691  35.17915309] ; [299.17915309  44.82084691],1
p10,1,5.2e-05,16.357211,[214  56] ; [314  32],[231.42857143  38.57142857] ; [296.57142857  49.42857143],1
p11,1,5.5e-05,16.261734,[204  69] ; [303  44],[223.24354839  49.75645161] ; [283.75645161  63.24354839],1
v4,1,0.000239,13.498269,[250  23] ; [338   7],[259.74757282  13.25242718] ; [328.25242718  16.74757282],1
v1,1,0.000684,11.53289,[132 132] ; [218 124],[152.47524752 111.52475248] ; [197.52475248 144.47524752],1
r4,1,0.001452,10.138779,[236  37] ; [326  21],[247.46129032  25.53870968] ; [314.53870968  32.46129032],0
s5,1,0.002205,9.37023,[ 78 186] ; [138 193],[ 95.83865546 168.16134454] ; [120.16134454 210.83865546],0
s8,1,0.002347,9.256233,[112 161] ; [183 160],[130.73863636 142.26136364] ; [164.26136364 178.73863636],0
b5,1,0.005211,7.804631,[179  94] ; [189 158],[162.03870968 110.96129032] ; [205.96129032 141.03870968],0
d4,1,0.00542,7.733738,[209  63] ; [296  50],[222.26537217  49.73462783] ; [282.73462783  63.26537217],0
p1,1,0.00655,7.392415,[ 18 255] ; [ 46 300],[ 28.22617124 244.77382876] ; [ 35.77382876 310.22617124],0
s7,1,0.014312,5.999186,[126 135] ; [191 136],[140.70918367 120.29081633] ; [176.29081633 150.70918367],0
d1,1,0.020324,5.383831,[152 121] ; [225 122],[166.0016129 106.9983871] ; [210.9983871 136.0016129],0
v2,1,0.035547,4.418687,[134 127] ; [202 135],[146.64882943 114.35117057] ; [189.35117057 147.64882943],0
r1,1,0.03746,4.329358,[209  62] ; [289  56],[219.08766234  51.91233766] ; [278.91233766  66.08766234],0
p12,1,0.05154,3.79063,[ 19 254] ; [ 40 305],[ 26.0631068 246.9368932] ; [ 32.9368932 312.0631068],0
a8,1,0.064479,3.418256,[ 29 216] ; [ 55 260],[ 36.75 208.25] ; [ 47.25 267.75],0
a5,1,0.073022,3.21375,[197  76] ; [272  75],[206.51129032  66.48870968] ; [262.48870968  84.51129032],0
r2,1,0.075984,3.14878,[251  20] ; [329  14],[255.99348534  15.00651466] ; [324.00651466  18.99348534],0
d3,1,0.085532,2.956526,[175  98] ; [245 102],[184.93548387  88.06451613] ; [235.06451613 111.93548387],0
n4,1,0.090672,2.862401,[238  34] ; [318  29],[244.31663974  27.68336026] ; [311.68336026  35.31663974],0
r3,1,0.108552,2.575183,[251  20] ; [329  15],[255.57723577  15.42276423] ; [324.42276423  19.57723577],0
v3,1,0.138512,2.194408,[106 157] ; [158 183],[114.95364238 148.04635762] ; [149.04635762 191.95364238],0
a7,1,0.180076,1.796994,[183  89] ; [250  96],[190.57605178  81.42394822] ; [242.42394822 103.57605178],0
n2,1,0.235184,1.409233,[55 20] ; [46 10],[57.82442748 17.17557252] ; [43.17557252 12.82442748],0
s3,1,0.290041,1.119431,[149 120] ; [204 138],[155.41243863 113.58756137] ; [197.58756137 144.41243863],0
s2,1,0.2932,1.104868,[137 131] ; [190 153],[143.4304419 124.5695581] ; [183.5695581 159.4304419],0
s1,1,0.293982,1.101295,[ 11 256] ; [  9 337],[  8.71125612 258.28874388] ; [ 11.28874388 334.71125612],0
s6,1,0.33672,0.922879,[185  86] ; [240  94],[190.37190083  80.62809917] ; [234.62809917  99.37190083],0
s4,1,0.358259,0.843987,[ 40 229] ; [ 60 280],[ 44.17077176 224.82922824] ; [ 55.82922824 284.17077176],0
b4,1,0.408055,0.68446,[164 109] ; [197 150],[158.95645161 114.04354839] ; [202.04354839 144.95645161],0
a4,1,0.418222,0.655305,[133 138] ; [158 187],[128.0211039 142.9788961] ; [162.9788961 182.0211039],0
a1,1,0.44466,0.584228,[ 12 261] ; [ 20 327],[ 14.09032258 258.90967742] ; [ 17.90967742 329.09032258],0
a2,1,0.448461,0.574538,[ 75 198] ; [ 86 261],[ 70.89193548 202.10806452] ; [ 90.10806452 256.89193548],0
n3,1,0.452888,0.563414,[55 20] ; [37 18],[53.07692308 21.92307692] ; [38.92307692 16.07692308],0
d5,1,0.475179,0.509907,[227  46] ; [280  66],[223.60420032  49.39579968] ; [283.39579968  62.60420032],0
a3,1,0.504408,0.44565,[195  78] ; [254  90],[198.66612642  74.33387358] ; [250.33387358  93.66612642],0
u4,1,0.517316,0.41924,[  7 266] ; [ 12 334],[  8.37964459 264.62035541] ; [ 10.62035541 335.37964459],0
u1,1,0.537099,0.380944,[ 59 214] ; [ 68 279],[ 55.92096774 217.07903226] ; [ 71.07903226 275.92096774],0
a6,1,0.578832,0.308126,[188  85] ; [231 115],[184.79321486  88.20678514] ; [234.20678514 111.79321486],0
n1,1,0.686398,0.163012,[31 43] ; [25 30],[32.12403101 41.87596899] ; [23.87596899 31.12403101],0
u3,1,0.766347,0.088302,[41 37] ; [51 42],[41.96491228 36.03508772] ; [50.03508772 42.96491228],0
u2,1,0.834724,0.043533,[38 38] ; [48 45],[38.67455621 37.32544379] ; [47.32544379 45.67455621],0
b1,1,0.852833,0.034412,[105 168] ; [136 211],[106.11774194 166.88225806] ; [134.88225806 212.11774194],0
d2,1,0.904195,0.014487,[139 130] ; [181 166],[139.74025974 129.25974026] ; [180.25974026 166.74025974],0
b2,1,0.929149,0.007906,[ 72 104] ; [ 87 128],[ 71.57033248 104.42966752] ; [ 87.42966752 127.57033248],0
b3,1,0.929149,0.007906,[ 72 104] ; [ 87 128],[ 71.57033248 104.42966752] ; [ 87.42966752 127.57033248],0
