Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,53.738956,[50 28] ; [247  13],[68.53846154  9.46153846] ; [228.46153846  31.53846154],1
p9,1,0.0,53.059223,[38 37] ; [229  29],[60.13513514 14.86486486] ; [206.86486486  51.13513514],1
r4,1,0.0,47.327342,[45 33] ; [238  24],[64.92352941 13.07647059] ; [218.07647059  43.92352941],1
p7,1,0.0,46.037342,[19 57] ; [177  81],[44.5988024 31.4011976] ; [151.4011976 106.5988024],1
p10,1,0.0,45.936087,[37 39] ; [222  37],[58.75820896 17.24179104] ; [200.24179104  58.75820896],1
p4,1,0.0,40.654334,[17 59] ; [167  95],[41.37278107 34.62721893] ; [142.62721893 119.37278107],1
v4,1,0.0,39.335125,[56 22] ; [250  11],[70.40707965  7.59292035] ; [235.59292035  25.40707965],1
p11,1,0.0,38.217956,[39 39] ; [220  42],[59.41764706 18.58235294] ; [199.58235294  62.41764706],1
p8,1,0.0,36.073924,[16 61] ; [152 102],[39.081571 37.918429] ; [128.918429 125.081571],1
v1,1,0.0,26.283069,[19 58] ; [149 108],[38.73053892 38.26946108] ; [129.26946108 127.73053892],1
a1,1,2e-06,22.980499,[12 66] ; [  5 257],[ 3.9 74.1] ; [ 13.1 248.9],1
p6,1,2e-06,22.898565,[ 6 71] ; [ 94 166],[22.84866469 54.15133531] ; [ 77.15133531 182.84866469],1
d5,1,6e-06,20.643012,[45 33] ; [216  46],[59.87647059 18.12352941] ; [201.12352941  60.87647059],1
r1,1,4.6e-05,16.603509,[43 35] ; [204  56],[57. 21.] ; [190.  70.],1
s6,1,0.000834,11.163324,[24 54] ; [134 122],[36.89820359 41.10179641] ; [121.10179641 134.89820359],1
p3,1,0.000932,10.957707,[23 55] ; [133 129],[35.78823529 42.21176471] ; [120.21176471 141.78823529],1
v2,1,0.000989,10.847448,[25 49] ; [140 112],[37.45398773 36.54601227] ; [127.54601227 124.45398773],1
n6,1,0.001076,10.69253,[57 20] ; [233  29],[65.87020649 11.12979351] ; [224.12979351  37.87020649],0
b1,1,0.001543,10.026406,[42 36] ; [ 89 173],[30.05294118 47.94705882] ; [100.94705882 161.05294118],0
s1,1,0.002263,9.323031,[ 5 73] ; [  2 256],[ 1.625 76.375] ; [  5.375 252.625],0
r2,1,0.002497,9.142642,[61 15] ; [240  20],[68.08333333  7.91666667] ; [232.91666667  27.08333333],0
d3,1,0.002592,9.074443,[36 42] ; [170  91],[47.39823009 30.60176991] ; [158.60176991 102.39823009],0
d4,1,0.035245,4.433278,[49 29] ; [195  65],[56.30769231 21.69230769] ; [187.69230769  72.30769231],0
u2,1,0.048463,3.893859,[10 21] ; [47 42],[14.725 16.275] ; [42.275 46.725],0
b5,1,0.050478,3.825514,[37 41] ; [157 105],[44.50588235 33.49411765] ; [149.49411765 112.50588235],0
n3,1,0.050714,3.817706,[17 14] ; [40 13],[21.03571429  9.96428571] ; [35.96428571 17.03571429],0
a7,1,0.055342,3.671751,[45 33] ; [181  80],[52. 26.] ; [174.  87.],0
s7,1,0.10985,2.556381,[15 60] ; [ 72 173],[20.390625 54.609375] ; [ 66.609375 178.390625],0
n1,1,0.156809,2.004734,[18 14] ; [21 31],[14.85714286 17.14285714] ; [24.14285714 27.85714286],0
n4,1,0.198652,1.652257,[63 15] ; [227  35],[66.52941176 11.47058824] ; [223.47058824  38.52941176],0
s5,1,0.232025,1.428405,[11 65] ; [ 53 204],[14.60660661 61.39339339] ; [ 49.39339339 207.60660661],0
d2,1,0.239229,1.385134,[39 37] ; [114 147],[34.50445104 41.49554896] ; [118.49554896 142.50445104],0
d1,1,0.241368,1.372587,[34 44] ; [134 128],[38.54117647 39.45882353] ; [129.45882353 132.54117647],0
a6,1,0.250561,1.32017,[51 27] ; [189  73],[55.05882353 22.94117647] ; [184.94117647  77.05882353],0
u3,1,0.266813,1.233057,[12 20] ; [44 46],[14.68852459 17.31147541] ; [41.31147541 48.68852459],0
v3,1,0.35154,0.867889,[24 53] ; [ 95 162],[27.43413174 49.56586826] ; [ 91.56586826 165.43413174],0
a3,1,0.38832,0.744195,[46 30] ; [172  89],[49.16320475 26.83679525] ; [168.83679525  92.16320475],0
b2,1,0.39146,0.734401,[23 31] ; [54 96],[20.38235294 33.61764706] ; [56.61764706 93.38235294],0
b3,1,0.39146,0.734401,[23 31] ; [54 96],[20.38235294 33.61764706] ; [56.61764706 93.38235294],0
n2,1,0.458801,0.548817,[22 11] ; [40 14],[23.51724138  9.48275862] ; [38.48275862 15.51724138],0
a5,1,0.473399,0.514031,[53 25] ; [189  73],[55.51764706 22.48235294] ; [186.48235294  75.51764706],0
b4,1,0.475608,0.508916,[42 36] ; [153 109],[44.73529412 33.26470588] ; [150.26470588 111.73529412],0
a4,1,0.577679,0.310002,[34 42] ; [107 153],[31.89285714 44.10714286] ; [109.10714286 150.89285714],0
u1,1,0.592246,0.28685,[10 68] ; [ 40 222],[11.47058824 66.52941176] ; [ 38.52941176 223.47058824],0
p1,1,0.611273,0.258325,[ 8 70] ; [ 22 240],[ 6.88235294 71.11764706] ; [ 23.11764706 238.88235294],0
s8,1,0.630751,0.231044,[18 60] ; [ 67 193],[19.61538462 58.38461538] ; [ 65.38461538 194.61538462],0
a2,1,0.63979,0.219016,[18 60] ; [ 54 208],[16.51764706 61.48235294] ; [ 55.48235294 206.51764706],0
s3,1,0.658973,0.194774,[17 60] ; [ 64 197],[18.45266272 58.54733728] ; [ 62.54733728 198.45266272],0
u4,1,0.667193,0.184903,[ 1 77] ; [  2 260],[ 0.68823529 77.31176471] ; [  2.31176471 259.68823529],0
s4,1,0.702753,0.145624,[ 7 69] ; [ 28 233],[ 7.89317507 68.10682493] ; [ 27.10682493 233.89317507],0
p5,1,0.719532,0.128941,[ 8 69] ; [ 31 230],[ 8.88461538 68.11538462] ; [ 30.11538462 230.88461538],0
a8,1,0.88122,0.022327,[ 9 62] ; [ 31 201],[ 9.37293729 61.62706271] ; [ 30.62706271 201.37293729],0
p12,1,0.91838,0.010501,[ 4 74] ; [ 14 244],[ 4.17857143 73.82142857] ; [ 13.82142857 244.17857143],0
