Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,3e-06,21.998897,[3 3] ; [  4 108],[0.3559322 5.6440678] ; [  6.6440678 105.3559322],1
r2,1,0.000468,12.237785,[3 3] ; [103   8],[5.43589744 0.56410256] ; [100.56410256  10.43589744],1
r4,1,0.000803,11.234457,[2 4] ; [97 16],[4.99159664 1.00840336] ; [94.00840336 18.99159664],1
p2,1,0.004624,8.020754,[3 3] ; [101  12],[5.24369748 0.75630252] ; [98.75630252 14.24369748],0
n5,1,0.035604,4.41595,[2 4] ; [82 30],[4.27118644 1.72881356] ; [79.72881356 32.27118644],0
n4,1,0.05567,3.661896,[2 4] ; [79 33],[4.11864407 1.88135593] ; [76.88135593 35.11864407],0
p7,1,0.05916,3.56078,[3 3] ; [89 20],[4.8 1.2] ; [87.2 21.8],0
d5,1,0.061105,3.507131,[2 4] ; [79 34],[4.08403361 1.91596639] ; [76.91596639 36.08403361],0
n6,1,0.063925,3.432513,[3 3] ; [91 21],[4.77966102 1.22033898] ; [89.22033898 22.77966102],0
r1,1,0.069511,3.29453,[2 4] ; [78 35],[4.03361345 1.96638655] ; [75.96638655 37.03361345],0
d2,1,0.073625,3.200296,[3 3] ; [22 91],[1.2605042 4.7394958] ; [23.7394958 89.2605042],0
p10,1,0.078976,3.085858,[3 3] ; [89 22],[4.71794872 1.28205128] ; [87.28205128 23.71794872],0
p3,1,0.089702,2.879706,[1 5] ; [59 54],[3.02521008 2.97478992] ; [56.97478992 56.02521008],0
s6,1,0.127925,2.317511,[2 4] ; [70 39],[3.75652174 2.24347826] ; [68.24347826 40.75652174],0
p4,1,0.13138,2.276127,[2 4] ; [71 40],[3.74358974 2.25641026] ; [69.25641026 41.74358974],0
s2,1,0.136239,2.219931,[1 5] ; [54 59],[2.77310924 3.22689076] ; [52.22689076 60.77310924],0
b4,1,0.263057,1.252598,[2 4] ; [64 49],[3.32773109 2.67226891] ; [62.67226891 50.32773109],0
d4,1,0.27985,1.167817,[3 3] ; [80 33],[4.18487395 1.81512605] ; [78.81512605 34.18487395],0
p9,1,0.313372,1.016409,[4 2] ; [92 19],[4.92307692 1.07692308] ; [91.07692308 19.92307692],0
b3,1,0.319958,0.989118,[1 1] ; [13 50],[0.43076923 1.56923077] ; [13.56923077 49.43076923],0
b2,1,0.319958,0.989118,[1 1] ; [13 50],[0.43076923 1.56923077] ; [13.56923077 49.43076923],0
a4,1,0.34298,0.89926,[2 4] ; [20 92],[1.11864407 4.88135593] ; [20.88135593 91.11864407],0
d1,1,0.346779,0.88521,[1 5] ; [40 73],[2.06722689 3.93277311] ; [38.93277311 74.06722689],0
a7,1,0.381179,0.766897,[5 1] ; [74 38],[4.01694915 1.98305085] ; [74.98305085 37.01694915],0
p12,1,0.391858,0.733168,[1 5] ; [  8 104],[0.45762712 5.54237288] ; [  8.54237288 103.45762712],0
p11,1,0.446947,0.578382,[4 2] ; [90 23],[4.7394958 1.2605042] ; [89.2605042 23.7394958],0
r3,1,0.459568,0.546947,[5 1] ; [103   9],[5.49152542 0.50847458] ; [102.50847458   9.49152542],0
u2,1,0.48166,0.495103,[1 2] ; [33 28],[1.59375 1.40625] ; [32.40625 28.59375],0
v2,1,0.563824,0.333126,[2 4] ; [49 59],[2.68421053 3.31578947] ; [48.31578947 59.68421053],0
n2,1,0.594853,0.282828,[2 1] ; [20  5],[2.35714286 0.64285714] ; [19.64285714  5.35714286],0
v1,1,0.619711,0.246274,[2 4] ; [48 62],[2.5862069 3.4137931] ; [47.4137931 62.5862069],0
s8,1,0.620477,0.245197,[3 3] ; [45 68],[2.42016807 3.57983193] ; [45.57983193 67.42016807],0
u3,1,0.630207,0.23178,[1 2] ; [29 32],[1.40625 1.59375] ; [28.59375 32.40625],0
n1,1,0.630297,0.231658,[1 2] ; [12 13],[1.39285714 1.60714286] ; [11.60714286 13.39285714],0
s4,1,0.702003,0.146396,[1 5] ; [26 85],[1.38461538 4.61538462] ; [25.61538462 85.38461538],0
b5,1,0.716741,0.131637,[3 3] ; [65 48],[3.42857143 2.57142857] ; [64.57142857 48.42857143],0
s3,1,0.726113,0.122711,[3 3] ; [63 47],[3.4137931 2.5862069] ; [62.5862069 47.4137931],0
d3,1,0.749425,0.102015,[3 3] ; [64 49],[3.37815126 2.62184874] ; [63.62184874 49.37815126],0
p1,1,0.765319,0.089105,[1 5] ; [14 98],[0.76271186 5.23728814] ; [14.23728814 97.76271186],0
a8,1,0.839564,0.040987,[1 5] ; [14 88],[0.83333333 5.16666667] ; [14.16666667 87.83333333],0
v3,1,0.867678,0.027758,[2 4] ; [40 69],[2.19130435 3.80869565] ; [39.80869565 69.19130435],0
a3,1,0.880189,0.022719,[3 3] ; [52 59],[2.82051282 3.17948718] ; [52.17948718 58.82051282],0
p6,1,0.947651,0.004311,[3 3] ; [53 56],[2.92173913 3.07826087] ; [53.07826087 55.92173913],0
n3,1,0.962732,0.002183,[2 1] ; [17  8],[2.03571429 0.96428571] ; [16.96428571  8.03571429],0
b1,1,0.976066,0.0009,[2 4] ; [37 76],[1.96638655 4.03361345] ; [37.03361345 75.96638655],0
a6,1,0.983147,0.000446,[3 3] ; [56 57],[2.97478992 3.02521008] ; [56.02521008 56.97478992],0
