Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,8.5e-05,15.450996,[ 7 40] ; [13  8],[13.82352941 33.17647059] ; [ 6.17647059 14.82352941],1
s2,1,0.000127,14.685795,[ 6 41] ; [12  9],[12.44117647 34.55882353] ; [ 5.55882353 15.44117647],1
p8,1,0.000158,14.270799,[ 6 40] ; [12  9],[12.35820896 33.64179104] ; [ 5.64179104 15.35820896],1
s8,1,0.001079,10.687129,[ 2 45] ; [ 7 14],[ 6.22058824 40.77941176] ; [ 2.77941176 18.22058824],0
v2,1,0.009413,6.742684,[11 34] ; [12  9],[15.68181818 29.31818182] ; [ 7.31818182 13.68181818],0
p3,1,0.009615,6.704938,[ 8 38] ; [10 11],[12.35820896 33.64179104] ; [ 5.64179104 15.35820896],0
p7,1,0.012391,6.254069,[14 33] ; [13  8],[18.66176471 28.33823529] ; [ 8.33823529 12.66176471],0
s5,1,0.014079,6.028182,[ 3 43] ; [ 6 15],[ 6.17910448 39.82089552] ; [ 2.82089552 18.17910448],0
r3,1,0.016132,5.788382,[29 18] ; [19  2],[33.17647059 13.82352941] ; [14.82352941  6.17647059],0
s7,1,0.018314,5.565863,[ 4 36] ; [ 7 13],[ 7.33333333 32.66666667] ; [ 3.66666667 16.33333333],0
s3,1,0.023663,5.119143,[17 29] ; [14  7],[21.28358209 24.71641791] ; [ 9.71641791 11.28358209],0
s4,1,0.06354,3.442475,[ 5 42] ; [ 6 15],[ 7.60294118 39.39705882] ; [ 3.39705882 17.60294118],0
u3,1,0.071254,3.253889,[ 7 10] ; [9 3],[9.37931034 7.62068966] ; [6.62068966 5.37931034],0
p6,1,0.07626,3.142857,[ 5 40] ; [ 6 15],[ 7.5 37.5] ; [ 3.5 17.5],0
n2,1,0.084695,2.972426,[12 15] ; [5 1],[13.90909091 13.09090909] ; [3.09090909 2.90909091],0
a3,1,0.085171,2.963347,[30 16] ; [ 9 12],[26.7761194 19.2238806] ; [12.2238806  8.7761194],0
v4,1,0.092601,2.828571,[27 18] ; [17  4],[30. 15.] ; [14.  7.],0
a4,1,0.101786,2.67734,[21 26] ; [ 5 16],[17.97058824 29.02941176] ; [ 8.02941176 12.97058824],0
d4,1,0.104418,2.636732,[28 18] ; [17  4],[30.89552239 15.10447761] ; [14.10447761  6.89552239],0
d1,1,0.108607,2.574375,[15 32] ; [11 10],[17.97058824 29.02941176] ; [ 8.02941176 12.97058824],0
p10,1,0.114208,2.495007,[ 6 41] ; [ 6 15],[ 8.29411765 38.70588235] ; [ 3.70588235 17.29411765],0
d3,1,0.129584,2.297478,[22 25] ; [14  7],[24.88235294 22.11764706] ; [11.11764706  9.88235294],0
p11,1,0.155143,2.020939,[14 33] ; [10 11],[16.58823529 30.41176471] ; [ 7.41176471 13.58823529],0
p2,1,0.189386,1.722391,[21 26] ; [13  8],[23.5 23.5] ; [10.5 10.5],0
