Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,49.79437,[19 48] ; [65 10],[39.63380282 27.36619718] ; [44.36619718 30.63380282],1
p11,1,0.0,30.333694,[22 45] ; [59 16],[38.21830986 28.78169014] ; [42.78169014 32.21830986],1
v4,1,0.000114,14.887118,[43 23] ; [67  6],[52.23021583 13.76978417] ; [57.76978417 15.23021583],1
s8,1,0.000447,12.323662,[ 6 61] ; [25 50],[14.62676056 52.37323944] ; [16.37323944 58.62676056],1
p8,1,0.001831,9.71216,[15 51] ; [36 39],[23.87234043 42.12765957] ; [27.12765957 47.87234043],0
p7,1,0.002724,8.983817,[24 43] ; [43 27],[32.76642336 34.23357664] ; [34.23357664 35.76642336],0
s7,1,0.003474,8.540182,[ 7 52] ; [24 47],[14.06923077 44.93076923] ; [16.93076923 54.06923077],0
p2,1,0.003757,8.397466,[34 33] ; [55 19],[42.29078014 24.70921986] ; [46.70921986 27.29078014],0
r3,1,0.00482,7.945945,[46 21] ; [66  9],[52.84507042 14.15492958] ; [59.15492958 15.84507042],0
n2,1,0.006665,7.361162,[15 17] ; [14  2],[19.33333333 12.66666667] ; [9.66666667 6.33333333],0
p4,1,0.007879,7.060689,[18 49] ; [36 38],[25.65957447 41.34042553] ; [28.34042553 45.65957447],0
s2,1,0.013988,6.039709,[14 53] ; [30 45],[20.76056338 46.23943662] ; [23.23943662 51.76056338],0
r4,1,0.014779,5.942626,[38 29] ; [57 18],[44.82394366 22.17605634] ; [50.17605634 24.82394366],0
u2,1,0.024771,5.039823,[11 13] ; [22  7],[14.94339623  9.05660377] ; [18.05660377 10.94339623],0
s6,1,0.027163,4.880401,[20 47] ; [36 39],[26.42253521 40.57746479] ; [29.57746479 45.42253521],0
v2,1,0.028545,4.794872,[20 44] ; [34 34],[26.18181818 37.81818182] ; [27.81818182 40.18181818],0
d3,1,0.05185,3.780601,[33 33] ; [49 25],[38.65714286 27.34285714] ; [43.34285714 30.65714286],0
a1,1,0.057461,3.609206,[ 7 60] ; [ 2 73],[ 4.24647887 62.75352113] ; [ 4.75352113 70.24647887],0
n5,1,0.079877,3.067394,[25 42] ; [38 35],[30.15 36.85] ; [32.85 40.15],0
