Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,60.364942,[36 30] ; [523  61],[56.76  9.24] ; [502.24  81.76],1
p10,1,0.0,31.107991,[39 26] ; [503  77],[54.62015504 10.37984496] ; [487.37984496  92.62015504],1
p9,1,3.2e-05,17.311104,[45 20] ; [508  69],[55.98909657  9.01090343] ; [497.01090343  79.98909657],1
s5,1,0.000946,10.931177,[10 51] ; [211 348],[21.74354839 39.25645161] ; [199.25645161 359.74354839],1
p8,1,0.001615,9.942613,[24 41] ; [328 243],[35.97484277 29.02515723] ; [316.02515723 254.97484277],0
s8,1,0.002019,9.531839,[20 46] ; [292 288],[31.87616099 34.12383901] ; [280.12383901 299.87616099],0
d1,1,0.003363,8.599418,[30 36] ; [374 211],[40.95852535 25.04147465] ; [363.04147465 221.95852535],0
s6,1,0.0036,8.475511,[36 30] ; [409 160],[46.2519685 19.7480315] ; [398.7480315 170.2519685],0
s7,1,0.004257,8.170625,[22 39] ; [308 249],[32.57281553 28.42718447] ; [297.42718447 259.57281553],0
s2,1,0.006571,7.386512,[24 41] ; [316 262],[34.37013997 30.62986003] ; [305.62986003 272.37013997],0
p6,1,0.007075,7.25386,[16 48] ; [244 331],[26.04068858 37.95931142] ; [233.95931142 341.04068858],0
p7,1,0.00828,6.971847,[33 31] ; [389 183],[42.46540881 21.53459119] ; [379.53459119 192.46540881],0
p4,1,0.009944,6.644973,[33 33] ; [383 197],[42.50154799 23.49845201] ; [373.49845201 206.50154799],0
p5,1,0.010202,6.599364,[ 2 63] ; [ 84 495],[ 8.68012422 56.31987578] ; [ 77.31987578 501.68012422],0
p11,1,0.011,6.465314,[47 19] ; [490  95],[54.44239631 11.55760369] ; [482.55760369 102.44239631],0
b1,1,0.016185,5.782654,[35 31] ; [221 364],[25.95391705 40.04608295] ; [230.04608295 354.95391705],0
u3,1,0.024101,5.087378,[15  3] ; [84 67],[10.5443787  7.4556213] ; [88.4556213 62.5443787],0
u1,1,0.034436,4.472937,[ 7 59] ; [127 458],[13.58525346 52.41474654] ; [120.41474654 464.58525346],0
p3,1,0.040627,4.191485,[28 38] ; [324 258],[35.85185185 30.14814815] ; [316.14814815 265.85185185],0
u2,1,0.048387,3.896492,[14  4] ; [80 70],[10.07142857  7.92857143] ; [83.92857143 66.07142857],0
b2,1,0.054593,3.694465,[ 9 28] ; [153 225],[14.44337349 22.55662651] ; [147.55662651 230.44337349],0
b3,1,0.054593,3.694465,[ 9 28] ; [153 225],[14.44337349 22.55662651] ; [147.55662651 230.44337349],0
p12,1,0.07254,3.224595,[ 2 62] ; [ 58 522],[ 5.96273292 58.03726708] ; [ 54.03726708 525.96273292],0
r2,1,0.087311,2.923272,[63  3] ; [572   9],[64.77588872  1.22411128] ; [570.22411128  10.77588872],0
v2,1,0.098403,2.731241,[30 32] ; [335 230],[36.09250399 25.90749601] ; [328.90749601 236.09250399],0
b5,1,0.102172,2.67131,[46 20] ; [347 238],[39.84331797 26.15668203] ; [353.15668203 231.84331797],0
d2,1,0.109911,2.555501,[28 37] ; [312 271],[34.10493827 30.89506173] ; [305.89506173 277.10493827],0
v3,1,0.115923,2.471555,[20 38] ; [257 311],[25.66453674 32.33546326] ; [251.33546326 316.66453674],0
v1,1,0.126718,2.332253,[31 33] ; [334 238],[36.72955975 27.27044025] ; [328.27044025 243.72955975],0
d5,1,0.153229,2.039811,[50 15] ; [490  94],[54.08320493 10.91679507] ; [485.91679507  98.08320493],0
n2,1,0.196879,1.665378,[15  2] ; [73 26],[12.89655172  4.10344828] ; [75.10344828 23.89655172],0
a1,1,0.206113,1.598521,[ 1 65] ; [ 29 556],[ 3.04147465 62.95852535] ; [ 26.95852535 558.04147465],0
v4,1,0.237485,1.395461,[62  3] ; [572  13],[63.4  1.6] ; [570.6  14.4],0
s3,1,0.243986,1.357416,[33 31] ; [340 235],[37.35837246 26.64162754] ; [335.64162754 239.35837246],0
a4,1,0.282795,1.153608,[28 38] ; [287 294],[32.13292117 33.86707883] ; [282.86707883 298.13292117],0
d4,1,0.283729,1.149142,[51 14] ; [488  95],[54.06635802 10.93364198] ; [484.93364198  98.06635802],0
a2,1,0.285427,1.141065,[14 52] ; [160 425],[17.640553 48.359447] ; [156.359447 428.640553],0
a7,1,0.301876,1.065888,[45 21] ; [432 151],[48.50847458 17.49152542] ; [428.49152542 154.50847458],0
r1,1,0.308749,1.036021,[60  6] ; [504  79],[57.3559322  8.6440678] ; [506.6440678  76.3559322],0
d3,1,0.322344,0.979411,[42 23] ; [412 172],[45.46995378 19.53004622] ; [408.53004622 175.46995378],0
p1,1,0.339001,0.914207,[ 4 61] ; [ 57 524],[ 6.1377709 58.8622291] ; [ 54.8622291 526.1377709],0
u4,1,0.555791,0.347044,[ 1 65] ; [ 16 569],[ 1.7235023 64.2764977] ; [ 15.2764977 569.7235023],0
s4,1,0.557443,0.344151,[ 8 58] ; [ 85 489],[ 9.590625 56.409375] ; [ 83.409375 490.590625],0
p2,1,0.598954,0.276576,[55 11] ; [499  83],[56.42592593  9.57407407] ; [497.57407407  84.42592593],0
s1,1,0.601846,0.272221,[ 3 60] ; [ 20 556],[ 2.26760563 60.73239437] ; [ 20.73239437 555.26760563],0
a3,1,0.727678,0.121254,[48 18] ; [434 147],[49.16846986 16.83153014] ; [432.83153014 148.16846986],0
a8,1,0.777824,0.079612,[11 49] ; [ 89 438],[10.22146508 49.77853492] ; [ 89.77853492 437.22146508],0
a6,1,0.790539,0.070549,[44 21] ; [404 179],[44.9382716 20.0617284] ; [403.0617284 179.9382716],0
n1,1,0.844273,0.038585,[7 9] ; [45 52],[7.36283186 8.63716814] ; [44.63716814 52.36283186],0
b4,1,0.889936,0.019151,[38 28] ; [342 243],[38.52534562 27.47465438] ; [341.47465438 243.52534562],0
n3,1,0.899748,0.015871,[12  3] ; [77 21],[11.81415929  3.18584071] ; [77.18584071 20.81415929],0
a5,1,0.905793,0.014006,[51 15] ; [455 129],[51.37846154 14.62153846] ; [454.62153846 129.37846154],0
