Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,45.159415,[27 65] ; [79 23],[50.26804124 41.73195876] ; [55.73195876 46.26804124],1
s6,1,0.0,43.387332,[39 53] ; [86 12],[60.52631579 31.47368421] ; [64.47368421 33.52631579],1
s7,1,0.0,40.64779,[20 69] ; [63 27],[41.26815642 47.73184358] ; [41.73184358 48.26815642],1
s8,1,0.0,35.94434,[14 78] ; [58 44],[34.1443299 57.8556701] ; [37.8556701 64.1443299],1
p9,1,4.1e-05,16.81073,[45 45] ; [77 21],[58.40425532 31.59574468] ; [63.59574468 34.40425532],1
s5,1,4.5e-05,16.627419,[17 73] ; [44 49],[30. 60.] ; [31. 62.],1
p10,1,0.000537,11.981637,[38 52] ; [66 32],[49.78723404 40.21276596] ; [54.21276596 43.78723404],1
p4,1,0.008653,6.893108,[35 56] ; [58 43],[44.078125 46.921875] ; [48.921875 52.078125],0
s4,1,0.011978,6.314195,[12 81] ; [28 74],[19.07692308 73.92307692] ; [20.92307692 81.07692308],0
p6,1,0.023144,5.157645,[21 69] ; [39 62],[28.27225131 61.72774869] ; [31.72774869 69.27225131],0
v2,1,0.033717,4.508975,[38 53] ; [55 41],[45.25668449 45.74331551] ; [47.74331551 48.25668449],0
a1,1,0.041842,4.141566,[ 1 92] ; [ 7 95],[ 3.81538462 89.18461538] ; [ 4.18461538 97.81538462],0
v1,1,0.042537,4.113708,[34 58] ; [52 49],[40.99481865 51.00518135] ; [45.00518135 55.99481865],0
r2,1,0.048243,3.901496,[83  9] ; [99  3],[86.30927835  5.69072165] ; [95.69072165  6.30927835],0
u1,1,0.048746,3.884084,[11 82] ; [23 79],[16.21538462 76.78461538] ; [17.78461538 84.21538462],0
u2,1,0.055062,3.680218,[13 23] ; [19 13],[16.94117647 19.05882353] ; [15.05882353 16.94117647],0
p1,1,0.086018,2.947368,[ 4 89] ; [11 90],[ 7.19072165 85.80927835] ; [ 7.80927835 93.19072165],0
