Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,34.568182,[ 7 15] ; [70  7],[17.11111111  4.88888889] ; [59.88888889 17.11111111],1
r1,1,0.001428,10.16939,[ 6 16] ; [51 27],[12.54  9.46] ; [44.46 33.54],0
a6,1,0.003034,8.786865,[ 4 18] ; [42 36],[10.12 11.88] ; [35.88 42.12],0
r3,1,0.00486,7.930879,[11 10] ; [64 14],[15.90909091  5.09090909] ; [59.09090909 18.90909091],0
v3,1,0.010421,6.56151,[ 1 21] ; [24 52],[ 5.6122449 16.3877551] ; [19.3877551 56.6122449],0
u3,1,0.018845,5.515842,[ 1 11] ; [17 20],[4.40816327 7.59183673] ; [13.59183673 23.40816327],0
p6,1,0.018934,5.507555,[ 1 20] ; [23 55],[ 5.09090909 15.90909091] ; [18.90909091 59.09090909],0
p3,1,0.019797,5.429684,[ 2 20] ; [27 51],[ 6.38 15.62] ; [22.62 55.38],0
p11,1,0.021018,5.325292,[ 9 13] ; [53 25],[13.64  8.36] ; [48.36 29.64],0
v2,1,0.025734,4.973788,[ 3 18] ; [30 44],[ 7.29473684 13.70526316] ; [25.70526316 48.29473684],0
u2,1,0.027266,4.873911,[ 1 11] ; [16 21],[4.16326531 7.83673469] ; [12.83673469 24.16326531],0
a7,1,0.02757,4.854761,[ 6 16] ; [42 36],[10.56 11.44] ; [37.44 40.56],0
b1,1,0.031923,4.602609,[15  7] ; [33 45],[10.56 11.44] ; [37.44 40.56],0
d3,1,0.061119,3.50675,[ 4 18] ; [31 47],[ 7.7 14.3] ; [27.3 50.7],0
s3,1,0.070277,3.276535,[ 4 18] ; [30 47],[ 7.55555556 14.44444444] ; [26.44444444 50.55555556],0
p7,1,0.08528,2.961285,[ 7 15] ; [40 36],[10.55102041 11.44897959] ; [36.44897959 39.55102041],0
n6,1,0.11769,2.447802,[11 10] ; [55 23],[14.  7.] ; [52. 26.],0
s1,1,0.167171,1.908128,[ 3 19] ; [ 4 74],[ 1.54 20.46] ; [ 5.46 72.54],0
n4,1,0.177038,1.822316,[10 12] ; [48 30],[12.76  9.24] ; [45.24 32.76],0
n3,1,0.177968,1.814515,[8 6] ; [15  4],[9.75757576 4.24242424] ; [13.24242424  5.75757576],0
n2,1,0.269065,1.22151,[9 5] ; [17  4],[10.4  3.6] ; [15.6  5.4],0
a1,1,0.269863,1.217442,[ 3 19] ; [ 5 73],[ 1.76 20.24] ; [ 6.24 71.76],0
a5,1,0.273255,1.200332,[ 7 15] ; [35 43],[ 9.24 12.76] ; [32.76 45.24],0
p8,1,0.280567,1.164343,[ 5 16] ; [28 49],[ 7.07142857 13.92857143] ; [25.92857143 51.07142857],0
p9,1,0.29283,1.106564,[11 10] ; [50 27],[13.07142857  7.92857143] ; [47.92857143 29.07142857],0
b5,1,0.308204,1.038356,[10 12] ; [45 33],[12.1  9.9] ; [42.9 35.1],0
s2,1,0.336986,0.921863,[ 3 19] ; [18 60],[ 4.62 17.38] ; [16.38 61.62],0
v1,1,0.348068,0.880489,[ 6 16] ; [29 47],[ 7.85714286 14.14285714] ; [27.14285714 48.85714286],0
p2,1,0.414707,0.665266,[12 10] ; [50 28],[13.64  8.36] ; [48.36 29.64],0
b2,1,0.447521,0.576923,[4 9] ; [22 30],[5.2 7.8] ; [20.8 31.2],0
b3,1,0.447521,0.576923,[4 9] ; [22 30],[5.2 7.8] ; [20.8 31.2],0
s7,1,0.458239,0.550193,[ 3 18] ; [16 58],[ 4.2 16.8] ; [14.8 59.2],0
d2,1,0.469372,0.523453,[ 4 18] ; [20 58],[ 5.28 16.72] ; [18.72 59.28],0
p4,1,0.494125,0.467532,[ 6 16] ; [27 50],[ 7.33333333 14.66666667] ; [25.66666667 51.33333333],0
d4,1,0.51428,0.425349,[ 8 14] ; [34 43],[ 9.33333333 12.66666667] ; [32.66666667 44.33333333],0
b4,1,0.587488,0.294284,[13  9] ; [41 37],[11.88 10.12] ; [42.12 35.88],0
s5,1,0.591149,0.288554,[ 1 21] ; [ 6 70],[ 1.57142857 20.42857143] ; [ 5.42857143 70.57142857],0
p10,1,0.611989,0.257289,[10 11] ; [42 36],[11.03030303  9.96969697] ; [40.96969697 37.03030303],0
a3,1,0.647255,0.209378,[10 11] ; [41 36],[10.92857143 10.07142857] ; [40.07142857 36.92857143],0
a2,1,0.744972,0.105804,[ 1 21] ; [ 5 73],[ 1.32 20.68] ; [ 4.68 73.32],0
p1,1,0.745907,0.105002,[ 2 20] ; [ 9 69],[ 2.42 19.58] ; [ 8.58 69.42],0
s8,1,0.867299,0.027919,[ 4 18] ; [13 65],[ 3.74 18.26] ; [13.26 64.74],0
n5,1,0.869009,0.027198,[13  9] ; [47 30],[13.33333333  8.66666667] ; [46.66666667 30.33333333],0
s4,1,0.872145,0.0259,[ 2 20] ; [ 8 70],[ 2.2 19.8] ; [ 7.8 70.2],0
a4,1,0.877533,0.023746,[ 6 16] ; [20 58],[ 5.72 16.28] ; [20.28 57.72],0
p12,1,0.891493,0.018609,[ 1 21] ; [ 3 74],[ 0.88888889 21.11111111] ; [ 3.11111111 73.88888889],0
a8,1,0.94189,0.005314,[ 2 18] ; [ 7 67],[ 1.91489362 18.08510638] ; [ 7.08510638 66.91489362],0
n1,1,1.0,0.0,[6 8] ; [ 9 12],[6. 8.] ; [ 9. 12.],0
