Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.021959,5.249011,[14 10] ; [25  4],[17.66037736  6.33962264] ; [21.33962264  7.66037736],0
a2,1,0.037998,4.305103,[ 7 18] ; [ 2 27],[ 4.16666667 20.83333333] ; [ 4.83333333 24.16666667],0
s6,1,0.057011,3.622266,[16  9] ; [25  4],[18.98148148  6.01851852] ; [22.01851852  6.98148148],0
a4,1,0.062631,3.466313,[10 15] ; [ 5 24],[ 6.94444444 18.05555556] ; [ 8.05555556 20.94444444],0
n4,1,0.087503,2.919724,[17  8] ; [13 16],[13.88888889 11.11111111] ; [16.11111111 12.88888889],0
p9,1,0.169531,1.887088,[17  7] ; [25  4],[19.01886792  4.98113208] ; [22.98113208  6.01886792],0
p11,1,0.207886,1.586091,[14 11] ; [21  8],[16.2037037  8.7962963] ; [18.7962963 10.2037037],0
p1,1,0.215735,1.532521,[ 1 24] ; [ 4 25],[ 2.31481481 22.68518519] ; [ 2.68518519 26.31481481],0
v1,1,0.232408,1.426062,[12 13] ; [18 10],[14.1509434 10.8490566] ; [15.8490566 12.1509434],0
d3,1,0.291533,1.112528,[15  9] ; [22  7],[16.75471698  7.24528302] ; [20.24528302  8.75471698],0
p2,1,0.344308,0.894325,[17  8] ; [23  6],[18.51851852  6.48148148] ; [21.48148148  7.51851852],0
p5,1,0.355612,0.853331,[ 1 24] ; [ 3 25],[ 1.88679245 23.11320755] ; [ 2.11320755 25.88679245],0
u1,1,0.374697,0.788028,[ 1 24] ; [ 3 26],[ 1.85185185 23.14814815] ; [ 2.14814815 26.85185185],0
d2,1,0.421725,0.645502,[10 14] ; [ 9 20],[ 8.60377358 15.39622642] ; [10.39622642 18.60377358],0
p8,1,0.463436,0.537584,[ 8 15] ; [13 16],[ 9.28846154 13.71153846] ; [11.71153846 17.28846154],0
p3,1,0.474401,0.511706,[11 14] ; [10 19],[ 9.72222222 15.27777778] ; [11.27777778 17.72222222],0
v3,1,0.474902,0.510548,[ 5 18] ; [ 8 18],[ 6.10204082 16.89795918] ; [ 6.89795918 19.10204082],0
s5,1,0.484275,0.489222,[ 7 15] ; [12 17],[ 8.19607843 13.80392157] ; [10.80392157 18.19607843],0
s2,1,0.491511,0.473218,[15 10] ; [20  9],[16.2037037  8.7962963] ; [18.7962963 10.2037037],0
a7,1,0.491511,0.473218,[15 10] ; [20  9],[16.2037037  8.7962963] ; [18.7962963 10.2037037],0
s4,1,0.506823,0.440621,[ 9 16] ; [ 8 21],[ 7.87037037 17.12962963] ; [ 9.12962963 19.87037037],0
s3,1,0.572251,0.31893,[17  8] ; [21  7],[17.9245283  7.0754717] ; [20.0754717  7.9245283],0
r2,1,0.574608,0.315032,[22  3] ; [25  2],[22.59615385  2.40384615] ; [24.40384615  2.59615385],0
b4,1,0.598905,0.27665,[12 13] ; [16 13],[12.96296296 12.03703704] ; [15.03703704 13.96296296],0
a3,1,0.609038,0.261578,[18  7] ; [19 10],[17.12962963  7.87037037] ; [19.87037037  9.12962963],0
b5,1,0.625404,0.238345,[13 12] ; [17 12],[13.88888889 11.11111111] ; [16.11111111 12.88888889],0
a6,1,0.627357,0.235662,[18  6] ; [20  9],[17.20754717  6.79245283] ; [20.79245283  8.20754717],0
n3,1,0.639207,0.21978,[7 3] ; [6 4],[6.5 3.5] ; [6.5 3.5],0
p6,1,0.650072,0.205809,[ 8 16] ; [ 8 21],[ 7.24528302 16.75471698] ; [ 8.75471698 20.24528302],0
b3,1,0.693329,0.155505,[ 4 10] ; [ 7 13],[4.52941176 9.47058824] ; [ 6.47058824 13.52941176],0
b2,1,0.693329,0.155505,[ 4 10] ; [ 7 13],[4.52941176 9.47058824] ; [ 6.47058824 13.52941176],0
p7,1,0.735359,0.114247,[14 10] ; [17 10],[14.58823529  9.41176471] ; [16.41176471 10.58823529],0
d4,1,0.739369,0.110682,[19  5] ; [24  5],[19.47169811  4.52830189] ; [23.52830189  5.47169811],0
r4,1,0.746758,0.104276,[18  7] ; [22  7],[18.51851852  6.48148148] ; [21.48148148  7.51851852],0
d1,1,0.784918,0.074483,[12 13] ; [15 14],[12.5 12.5] ; [14.5 14.5],0
