Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,25.506698,[15 79] ; [13  5],[23.5 70.5] ; [ 4.5 13.5],1
s5,1,0.000537,11.980914,[16 78] ; [9 7],[21.36363636 72.63636364] ; [ 3.63636364 12.36363636],1
s7,1,0.001016,10.798977,[29 64] ; [13  5],[35.18918919 57.81081081] ; [ 6.81081081 11.18918919],0
s2,1,0.005668,7.65305,[36 61] ; [13  5],[41.33043478 55.66956522] ; [ 7.66956522 10.33043478],0
s3,1,0.06968,3.290548,[47 49] ; [13  5],[50.52631579 45.47368421] ; [9.47368421 8.52631579],0
a5,1,0.093617,2.811058,[64 34] ; [ 8 10],[60.82758621 37.17241379] ; [11.17241379  6.82758621],0
b3,1,0.116454,2.464375,[14 41] ; [5 5],[16.07692308 38.92307692] ; [2.92307692 7.07692308],0
b2,1,0.116454,2.464375,[14 41] ; [5 5],[16.07692308 38.92307692] ; [2.92307692 7.07692308],0
s6,1,0.153155,2.040541,[53 45] ; [13  5],[55.75862069 42.24137931] ; [10.24137931  7.75862069],0
v1,1,0.167841,1.902122,[48 46] ; [ 6 12],[45.32142857 48.67857143] ; [8.67857143 9.32142857],0
s8,1,0.185256,1.754944,[33 65] ; [9 9],[35.48275862 62.51724138] ; [ 6.51724138 11.48275862],0
u1,1,0.185758,1.750943,[ 7 91] ; [ 3 15],[ 8.44827586 89.55172414] ; [ 1.55172414 16.44827586],0
r1,1,0.190543,1.713412,[69 28] ; [10  8],[66.63478261 30.36521739] ; [12.36521739  5.63478261],0
d3,1,0.212637,1.553378,[60 36] ; [14  4],[62.31578947 33.68421053] ; [11.68421053  6.31578947],0
d4,1,0.233927,1.416826,[74 23] ; [16  2],[75.91304348 21.08695652] ; [14.08695652  3.91304348],0
p3,1,0.264517,1.244959,[35 62] ; [9 9],[37.11304348 59.88695652] ; [ 6.88695652 11.11304348],0
a3,1,0.265396,1.240389,[63 35] ; [14  4],[65.05172414 32.94827586] ; [11.94827586  6.05172414],0
v3,1,0.298375,1.081444,[27 63] ; [ 3 14],[25.23364486 64.76635514] ; [ 4.76635514 12.23364486],0
b1,1,0.305011,1.052154,[51 47] ; [ 7 11],[49. 49.] ; [9. 9.],0
r3,1,0.356059,0.851744,[85 13] ; [17  1],[86.17241379 11.82758621] ; [15.82758621  2.17241379],0
p4,1,0.432361,0.616474,[47 49] ; [ 7 11],[45.47368421 50.52631579] ; [8.52631579 9.47368421],0
p11,1,0.43324,0.614122,[69 29] ; [11  7],[67.5862069 30.4137931] ; [12.4137931  5.5862069],0
