Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000747,11.369531,[27 37] ; [33 11],[35.55555556 28.44444444] ; [24.44444444 19.55555556],1
b5,1,0.555324,0.347866,[45 22] ; [34 13],[46.42982456 20.57017544] ; [32.57017544 14.42982456],0
s7,1,0.559104,0.341257,[23 42] ; [18 26],[24.44954128 40.55045872] ; [16.55045872 27.44954128],0
b1,1,0.568132,0.325818,[35 32] ; [22 25],[33.5 33.5] ; [23.5 23.5],0
a6,1,0.572019,0.319316,[43 23] ; [33 14],[44.38938053 21.61061947] ; [31.61061947 15.38938053],0
d3,1,0.582981,0.301441,[41 24] ; [32 15],[42.36607143 22.63392857] ; [30.63392857 16.36607143],0
n3,1,0.586289,0.296178,[19  6] ; [6 3],[18.38235294  6.61764706] ; [6.61764706 2.38235294],0
s4,1,0.590003,0.29034,[11 56] ; [ 6 41],[ 9.99122807 57.00877193] ; [ 7.00877193 39.99122807],0
p5,1,0.616733,0.250487,[ 4 62] ; [ 4 43],[ 4.67256637 61.32743363] ; [ 3.32743363 43.67256637],0
r3,1,0.65452,0.200249,[58  9] ; [42  5],[58.77192982  8.22807018] ; [41.22807018  5.77192982],0
r2,1,0.691967,0.156964,[59  7] ; [40  6],[58.33928571  7.66071429] ; [40.66071429  5.33928571],0
p12,1,0.716734,0.131644,[ 2 65] ; [ 2 45],[ 2.35087719 64.64912281] ; [ 1.64912281 45.35087719],0
a4,1,0.720179,0.128322,[25 42] ; [16 31],[24.09649123 42.90350877] ; [16.90350877 30.09649123],0
s5,1,0.795357,0.067268,[13 48] ; [11 36],[13.55555556 47.44444444] ; [10.44444444 36.55555556],0
u2,1,0.84605,0.037698,[15  5] ; [13  5],[14.73684211  5.26315789] ; [13.26315789  4.73684211],0
b2,1,0.872985,0.025558,[10 24] ; [ 8 21],[ 9.71428571 24.28571429] ; [ 8.28571429 20.71428571],0
b3,1,0.872985,0.025558,[10 24] ; [ 8 21],[ 9.71428571 24.28571429] ; [ 8.28571429 20.71428571],0
n5,1,0.896559,0.016903,[31 34] ; [23 24],[31.33928571 33.66071429] ; [22.66071429 24.33928571],0
u3,1,0.899192,0.016048,[14  7] ; [11  6],[13.81578947  7.18421053] ; [11.18421053  5.81578947],0
d1,1,0.920122,0.010056,[32 35] ; [22 25],[31.73684211 35.26315789] ; [22.26315789 24.73684211],0
a2,1,0.932189,0.00724,[11 56] ; [ 8 39],[11.16666667 55.83333333] ; [ 7.83333333 39.16666667],0
s6,1,0.938192,0.006013,[38 29] ; [27 20],[38.20175439 28.79824561] ; [26.79824561 20.20175439],0
s1,1,0.960263,0.002482,[ 3 63] ; [ 2 44],[ 2.94642857 63.05357143] ; [ 2.05357143 43.94642857],0
n4,1,0.973367,0.001115,[34 33] ; [24 23],[34.0877193 32.9122807] ; [23.9122807 23.0877193],0
