Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.301907,[24 87] ; [60 17],[49.59574468 61.40425532] ; [34.40425532 42.59574468],1
s2,1,0.0,27.606174,[36 79] ; [55 24],[53.94329897 61.05670103] ; [37.05670103 41.94329897],1
s3,1,2e-06,22.705753,[44 70] ; [58 21],[60.24870466 53.75129534] ; [41.75129534 37.24870466],1
s6,1,4e-06,21.343204,[51 63] ; [61 17],[66.5 47.5] ; [45.5 32.5],1
p9,1,0.001275,10.378504,[81 32] ; [70  7],[89.80526316 23.19473684] ; [61.19473684 15.80526316],0
p10,1,0.002822,8.919153,[78 37] ; [66 10],[86.70157068 28.29842932] ; [57.29842932 18.70157068],0
v3,1,0.003926,8.317888,[47 66] ; [49 29],[56.79581152 56.20418848] ; [39.20418848 38.79581152],0
n4,1,0.004149,8.217617,[73 43] ; [64 14],[81.91752577 34.08247423] ; [55.08247423 22.91752577],0
s5,1,0.004251,8.173185,[24 89] ; [29 42],[32.54891304 80.45108696] ; [20.45108696 50.54891304],0
r4,1,0.00888,6.84676,[91 25] ; [73  6],[97.55897436 18.44102564] ; [66.44102564 12.55897436],0
p6,1,0.022095,5.23831,[16 97] ; [21 55],[22.12169312 90.87830688] ; [14.87830688 61.12169312],0
u3,1,0.025675,4.977778,[14 22] ; [14  6],[18. 18.] ; [10. 10.],0
r2,1,0.028674,4.787066,[103  10] ; [76  1],[106.45789474   6.54210526] ; [72.54210526  4.45789474],0
a8,1,0.032729,4.559918,[12 94] ; [17 56],[17.17318436 88.82681564] ; [11.82681564 61.17318436],0
n5,1,0.03652,4.372671,[65 50] ; [55 22],[71.875 43.125] ; [48.125 28.875],0
p3,1,0.050038,3.840185,[26 89] ; [28 51],[32.01030928 82.98969072] ; [21.98969072 57.01030928],0
p7,1,0.05165,3.787062,[55 59] ; [47 28],[61.52380952 52.47619048] ; [40.47619048 34.52380952],0
d2,1,0.067028,3.354339,[43 72] ; [40 39],[49.20103093 65.79896907] ; [33.79896907 45.20103093],0
v4,1,0.077513,3.116292,[104  10] ; [77  2],[106.9119171   7.0880829] ; [74.0880829  4.9119171],0
p12,1,0.082664,3.011735,[  2 114] ; [ 5 72],[  4.20725389 111.79274611] ; [ 2.79274611 74.20725389],0
n6,1,0.107969,2.583697,[88 27] ; [67 11],[92.35751295 22.64248705] ; [62.64248705 15.35751295],0
v1,1,0.110537,2.546526,[58 56] ; [47 28],[63.33333333 50.66666667] ; [41.66666667 33.33333333],0
r1,1,0.16581,1.920422,[89 27] ; [67 12],[92.8 23.2] ; [63.2 15.8],0
r3,1,0.215722,1.532603,[108   5] ; [78  1],[109.46875   3.53125] ; [76.53125  2.46875],0
b1,1,0.246899,1.340766,[39 77] ; [33 46],[42.83076923 73.16923077] ; [29.16923077 49.83076923],0
d5,1,0.246918,1.340658,[89 27] ; [66 13],[92.20512821 23.79487179] ; [62.79487179 16.20512821],0
u1,1,0.289829,1.120417,[ 13 103] ; [13 66],[ 15.46666667 100.53333333] ; [10.53333333 68.46666667],0
a3,1,0.31177,1.023165,[80 36] ; [59 19],[83.11340206 32.88659794] ; [55.88659794 22.11340206],0
p1,1,0.32908,0.952515,[  5 111] ; [ 6 73],[  6.54358974 109.45641026] ; [ 4.45641026 74.54358974],0
p8,1,0.332221,0.940222,[34 79] ; [28 48],[37.06878307 75.93121693] ; [24.93121693 51.06878307],0
a5,1,0.393372,0.728494,[77 39] ; [57 22],[79.71282051 36.28717949] ; [54.28717949 24.71282051],0
d3,1,0.421908,0.644994,[77 39] ; [48 31],[74.35897436 41.64102564] ; [50.64102564 28.35897436],0
d1,1,0.437042,0.604038,[61 55] ; [46 33],[63.65128205 52.34871795] ; [43.34871795 35.65128205],0
