Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.025525,4.987931,[ 2 13] ; [44 57],[5.94827586 9.05172414] ; [40.05172414 60.94827586],0
p8,1,0.034922,4.449009,[ 4 11] ; [ 9 96],[ 1.625 13.375] ; [11.375 93.625],0
p11,1,0.533136,0.388412,[8 7] ; [47 58],[6.875 8.125] ; [48.125 56.875],0
b1,1,1.0,0.0,[7 8] ; [49 56],[7. 8.] ; [49. 56.],0
