Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.911888,[ 2 20] ; [141  24],[16.82352941  5.17647059] ; [126.17647059  38.82352941],1
r2,1,0.0,34.40395,[10 12] ; [151  14],[18.94117647  3.05882353] ; [142.05882353  22.94117647],1
r3,1,0.0,33.206835,[ 8 13] ; [146  19],[17.38709677  3.61290323] ; [136.61290323  28.38709677],1
a1,1,2e-06,23.042784,[ 4 18] ; [  1 164],[ 0.58823529 21.41176471] ; [  4.41176471 160.58823529],1
p11,1,8.3e-05,15.491715,[ 7 15] ; [121  44],[15.05882353  6.94117647] ; [112.94117647  52.05882353],1
r1,1,0.000251,13.402471,[ 6 16] ; [110  53],[13.79459459  8.20540541] ; [102.20540541  60.79459459],1
n6,1,0.000516,12.05534,[10 12] ; [131  34],[16.58823529  5.41176471] ; [124.41176471  40.58823529],1
p2,1,0.00094,10.941804,[ 9 13] ; [123  41],[15.61290323  6.38709677] ; [116.38709677  47.61290323],1
p10,1,0.002307,9.287479,[ 8 13] ; [114  46],[14.15469613  6.84530387] ; [107.84530387  52.15469613],0
n2,1,0.00479,7.957117,[5 7] ; [40  9],[8.85245902 3.14754098] ; [36.14754098 12.85245902],0
p9,1,0.008731,6.877038,[10 11] ; [120  40],[15.08287293  5.91712707] ; [114.91712707  45.08287293],0
n3,1,0.008824,6.858073,[6 6] ; [40  7],[9.3559322 2.6440678] ; [36.6440678 10.3559322],0
s6,1,0.009071,6.808846,[ 6 16] ; [91 69],[11.72527473 10.27472527] ; [85.27472527 74.72527473],0
p7,1,0.016033,5.799224,[ 7 15] ; [95 66],[12.26229508  9.73770492] ; [89.73770492 71.26229508],0
s1,1,0.018858,5.514636,[ 4 18] ; [  8 153],[ 1.44262295 20.55737705] ; [ 10.55737705 150.44262295],0
u3,1,0.019277,5.476238,[ 2 12] ; [41 45],[6.02 7.98] ; [36.98 49.02],0
u2,1,0.028416,4.802649,[ 2 12] ; [39 47],[5.74 8.26] ; [35.26 50.74],0
v2,1,0.038659,4.27578,[ 4 17] ; [66 89],[ 8.35227273 12.64772727] ; [61.64772727 93.35227273],0
s7,1,0.03956,4.23666,[ 3 18] ; [57 97],[ 7.2 13.8] ; [ 52.8 101.2],0
s5,1,0.048535,3.891365,[ 1 21] ; [ 36 123],[ 4.49723757 17.50276243] ; [ 32.50276243 126.49723757],0
d5,1,0.051847,3.780708,[ 5 17] ; [73 91],[ 9.22580645 12.77419355] ; [68.77419355 95.22580645],0
a6,1,0.053014,3.743466,[ 8 14] ; [96 69],[12.23529412  9.76470588] ; [91.76470588 73.23529412],0
s8,1,0.063066,3.454864,[ 3 19] ; [ 54 109],[ 6.77837838 15.22162162] ; [ 50.22162162 112.77837838],0
p8,1,0.064796,3.410164,[ 5 16] ; [72 88],[ 8.93370166 12.06629834] ; [68.06629834 91.93370166],0
v3,1,0.065639,3.388849,[ 3 19] ; [ 53 108],[ 6.73224044 15.26775956] ; [ 49.26775956 111.73224044],0
s3,1,0.069876,3.285932,[ 6 16] ; [76 83],[ 9.96685083 12.03314917] ; [72.03314917 86.96685083],0
p3,1,0.081715,3.030453,[ 5 17] ; [69 95],[ 8.75268817 13.24731183] ; [65.24731183 98.75268817],0
b1,1,0.099746,2.709607,[13  9] ; [67 98],[ 9.41176471 12.58823529] ; [70.58823529 94.41176471],0
p4,1,0.121119,2.402792,[ 7 15] ; [81 83],[10.40860215 11.59139785] ; [77.59139785 86.40860215],0
n1,1,0.19043,1.714286,[7 5] ; [18 30],[5. 7.] ; [20. 28.],0
a7,1,0.267907,1.227431,[10 12] ; [95 69],[12.41935484  9.58064516] ; [92.58064516 71.41935484],0
s2,1,0.283905,1.148302,[ 5 17] ; [ 55 106],[ 7.21311475 14.78688525] ; [ 52.78688525 108.21311475],0
v1,1,0.298763,1.079707,[ 7 15] ; [70 91],[ 9.2568306 12.7431694] ; [67.7431694 93.2568306],0
b5,1,0.333902,0.933703,[10 12] ; [93 72],[12.11764706  9.88235294] ; [90.88235294 74.11764706],0
p6,1,0.337929,0.918274,[ 4 17] ; [ 47 115],[ 5.85245902 15.14754098] ; [ 45.14754098 116.85245902],0
a5,1,0.378216,0.776493,[ 9 13] ; [84 81],[10.94117647 11.05882353] ; [82.05882353 82.94117647],0
a3,1,0.383762,0.758616,[ 8 13] ; [79 85],[ 9.87567568 11.12432432] ; [77.12432432 86.87567568],0
b3,1,0.395326,0.722496,[5 9] ; [24 72],[ 3.69090909 10.30909091] ; [25.30909091 70.69090909],0
b2,1,0.395326,0.722496,[5 9] ; [24 72],[ 3.69090909 10.30909091] ; [25.30909091 70.69090909],0
u1,1,0.406248,0.689754,[ 1 21] ; [  3 162],[ 0.47058824 21.52941176] ; [  3.52941176 161.47058824],0
n5,1,0.415279,0.663636,[18  4] ; [121  43],[16.44086022  5.55913978] ; [122.55913978  41.44086022],0
d3,1,0.47436,0.511801,[ 4 18] ; [ 41 122],[ 5.35135135 16.64864865] ; [ 39.64864865 123.35135135],0
b4,1,0.521325,0.411271,[10 12] ; [87 78],[11.41176471 10.58823529] ; [85.58823529 79.41176471],0
s4,1,0.574742,0.314813,[ 5 17] ; [ 29 134],[ 4.04324324 17.95675676] ; [ 29.95675676 133.04324324],0
a2,1,0.585879,0.296825,[ 2 20] ; [ 10 155],[ 1.41176471 20.58823529] ; [ 10.58823529 154.41176471],0
d2,1,0.651433,0.204098,[ 4 18] ; [ 37 128],[ 4.82352941 17.17647059] ; [ 36.17647059 128.82352941],0
p12,1,0.767286,0.087573,[ 1 21] ; [ 10 153],[ 1.30810811 20.69189189] ; [  9.69189189 153.30810811],0
a8,1,0.768577,0.086575,[ 2 20] ; [ 17 135],[ 2.40229885 19.59770115] ; [ 16.59770115 135.40229885],0
p1,1,0.847094,0.037182,[ 3 19] ; [ 20 144],[ 2.72043011 19.27956989] ; [ 20.27956989 143.72043011],0
a4,1,0.893238,0.018012,[ 5 17] ; [ 35 128],[ 4.75675676 17.24324324] ; [ 35.24324324 127.75675676],0
