Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.008538,6.917066,[87 77] ; [10 25],[79.93969849 84.06030151] ; [17.06030151 17.93969849],0
d5,1,0.010556,6.53855,[113  52] ; [16 19],[106.425  58.575] ; [22.575 12.425],0
v4,1,0.012071,6.300482,[159   6] ; [30  5],[155.925   9.075] ; [33.075  1.925],0
s6,1,0.021672,5.27195,[104  59] ; [15 20],[97.96464646 65.03535354] ; [21.03535354 13.96464646],0
s1,1,0.022097,5.238095,[  5 160] ; [ 4 29],[  7.5 157.5] ; [ 1.5 31.5],0
s7,1,0.03068,4.670793,[66 94] ; [ 7 26],[60.51813472 99.48186528] ; [12.48186528 20.51813472],0
p7,1,0.037646,4.320929,[101  62] ; [14 19],[95.6377551 67.3622449] ; [19.3622449 13.6377551],0
a7,1,0.039864,4.223643,[114  50] ; [18 17],[108.7839196  55.2160804] ; [23.2160804 11.7839196],0
p6,1,0.040134,4.212193,[ 58 104] ; [ 6 28],[ 52.89795918 109.10204082] ; [11.10204082 22.89795918],0
n5,1,0.048638,3.88782,[121  45] ; [19 15],[116.2  49.8] ; [23.8 10.2],0
n6,1,0.053392,3.731622,[133  32] ; [23 12],[128.7  36.3] ; [27.3  7.7],0
p3,1,0.070105,3.280566,[70 96] ; [ 9 26],[ 65.24378109 100.75621891] ; [13.75621891 21.24378109],0
s5,1,0.086373,2.940706,[ 44 116] ; [ 4 27],[ 40.20942408 119.79057592] ; [ 7.79057592 23.20942408],0
a6,1,0.096764,2.758078,[92 74] ; [14 21],[87.54228856 78.45771144] ; [18.45771144 16.54228856],0
p5,1,0.107477,2.590934,[ 21 145] ; [ 1 32],[ 18.35175879 147.64824121] ; [ 3.64824121 29.35175879],0
n1,1,0.109052,2.567912,[13 27] ; [6 4],[15.2 24.8] ; [3.8 6.2],0
p4,1,0.149296,2.079428,[86 80] ; [13 21],[82.17 83.83] ; [16.83 17.17],0
u4,1,0.221954,1.491693,[  1 165] ; [ 1 34],[  1.65174129 164.34825871] ; [ 0.34825871 34.65174129],0
a3,1,0.235842,1.405277,[81 83] ; [13 21],[77.85858586 86.14141414] ; [16.14141414 17.85858586],0
d3,1,0.237273,1.396721,[102  62] ; [18 17],[98.89447236 65.10552764] ; [21.10552764 13.89447236],0
a8,1,0.23922,1.385185,[ 20 133] ; [ 2 32],[ 18. 135.] ; [ 4. 30.],0
r3,1,0.258255,1.278087,[155  10] ; [31  4],[153.45  11.55] ; [32.55  2.45],0
a1,1,0.296466,1.090025,[  4 162] ; [ 2 33],[  4.95522388 161.04477612] ; [ 1.04477612 33.95522388],0
d4,1,0.299554,1.076178,[119  47] ; [22 13],[116.44776119  49.55223881] ; [24.55223881 10.44776119],0
p10,1,0.308951,1.035155,[143  22] ; [28  7],[141.075  23.925] ; [29.925  5.075],0
s3,1,0.336781,0.922647,[95 70] ; [16 17],[92.5 72.5] ; [18.5 14.5],0
v3,1,0.378841,0.774458,[ 53 108] ; [ 8 24],[ 50.88601036 110.11398964] ; [10.11398964 21.88601036],0
p1,1,0.405485,0.692001,[ 17 149] ; [ 2 33],[ 15.69154229 150.30845771] ; [ 3.30845771 31.69154229],0
u3,1,0.436282,0.606042,[46 38] ; [10 12],[44.37735849 39.62264151] ; [11.62264151 10.37735849],0
b3,1,0.479349,0.500343,[25 61] ; [ 4 15],[23.75238095 62.24761905] ; [ 5.24761905 13.75238095],0
b2,1,0.479349,0.500343,[25 61] ; [ 4 15],[23.75238095 62.24761905] ; [ 5.24761905 13.75238095],0
r2,1,0.501054,0.452703,[151  13] ; [31  4],[149.98994975  14.01005025] ; [32.01005025  2.98994975],0
d1,1,0.510792,0.432444,[ 57 109] ; [10 25],[ 55.33333333 110.66666667] ; [11.66666667 23.33333333],0
n3,1,0.528733,0.396825,[28 12] ; [8 2],[28.8 11.2] ; [7.2 2.8],0
r4,1,0.529019,0.396276,[140  26] ; [28  7],[138.74626866  27.25373134] ; [29.25373134  5.74626866],0
v2,1,0.563238,0.334128,[73 85] ; [13 19],[71.51578947 86.48421053] ; [14.48421053 17.51578947],0
b5,1,0.5901,0.290189,[101  65] ; [23 12],[102.4079602  63.5920398] ; [21.5920398 13.4079602],0
v1,1,0.645954,0.211039,[80 80] ; [16 19],[78.76923077 81.23076923] ; [17.23076923 17.76923077],0
s8,1,0.690937,0.158073,[ 58 108] ; [11 24],[ 56.98507463 109.01492537] ; [12.01492537 22.98507463],0
b4,1,0.700028,0.148442,[96 70] ; [19 16],[94.97512438 71.02487562] ; [20.02487562 14.97512438],0
d2,1,0.709845,0.138431,[ 33 133] ; [ 6 29],[ 32.20895522 133.79104478] ; [ 6.79104478 28.20895522],0
s4,1,0.734554,0.114971,[ 29 136] ; [ 7 28],[ 29.7 135.3] ; [ 6.3 28.7],0
a4,1,0.751876,0.099962,[ 35 131] ; [ 8 26],[ 35.69 130.31] ; [ 7.31 26.69],0
u2,1,0.757778,0.09511,[46 37] ; [13  9],[46.63809524 36.36190476] ; [12.36190476  9.63809524],0
r1,1,0.823052,0.050006,[107  58] ; [22 13],[106.425  58.575] ; [22.575 12.425],0
p11,1,0.824981,0.048904,[130  36] ; [28  7],[130.48756219  35.51243781] ; [27.51243781  7.48756219],0
b1,1,0.840708,0.040396,[ 54 112] ; [12 23],[ 54.50746269 111.49253731] ; [11.49253731 23.50746269],0
n4,1,0.941162,0.005448,[108  58] ; [23 12],[108.18905473  57.81094527] ; [22.81094527 12.18905473],0
p12,1,0.943954,0.004942,[ 10 156] ; [ 2 33],[  9.91044776 156.08955224] ; [ 2.08955224 32.91044776],0
s2,1,0.960726,0.002425,[74 92] ; [15 19],[73.87 92.13] ; [15.13 18.87],0
