Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000116,14.860362,[33  8] ; [ 6 14],[26.21311475 14.78688525] ; [12.78688525  7.21311475],1
p8,1,0.002731,8.979022,[ 5 36] ; [ 9 10],[ 9.56666667 31.43333333] ; [ 4.43333333 14.56666667],0
v2,1,0.049714,3.851091,[16 24] ; [ 3 17],[12.66666667 27.33333333] ; [ 6.33333333 13.66666667],0
d5,1,0.083921,2.987279,[26 15] ; [ 8 12],[22.85245902 18.14754098] ; [11.14754098  8.85245902],0
b3,1,0.087227,2.924817,[11 17] ; [1 9],[ 8.84210526 19.15789474] ; [3.15789474 6.84210526],0
b2,1,0.087227,2.924817,[11 17] ; [1 9],[ 8.84210526 19.15789474] ; [3.15789474 6.84210526],0
d2,1,0.093533,2.8125,[19 21] ; [ 5 15],[16. 24.] ; [ 8. 12.],0
n6,1,0.119431,2.424773,[22 17] ; [ 7 13],[19.16949153 19.83050847] ; [ 9.83050847 10.16949153],0
d1,1,0.137318,2.207757,[16 25] ; [ 4 16],[13.44262295 27.55737705] ; [ 6.55737705 13.44262295],0
n1,1,0.147202,2.10101,[10 10] ; [1 5],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
p7,1,0.155847,2.01407,[11 30] ; [ 9 11],[13.44262295 27.55737705] ; [ 6.55737705 13.44262295],0
a8,1,0.188533,1.729042,[ 7 32] ; [ 1 18],[ 5.37931034 33.62068966] ; [ 2.62068966 16.37931034],0
p2,1,0.188746,1.72738,[13 27] ; [10 10],[15.33333333 24.66666667] ; [ 7.66666667 12.33333333],0
s4,1,0.265863,1.237966,[ 4 37] ; [ 4 16],[ 5.37704918 35.62295082] ; [ 2.62295082 17.37704918],0
s8,1,0.346174,0.887432,[ 8 33] ; [ 2 18],[ 6.72131148 34.27868852] ; [ 3.27868852 16.72131148],0
n2,1,0.35188,0.866667,[11  9] ; [2 4],[10. 10.] ; [3. 3.],0
p1,1,0.375706,0.784704,[ 5 36] ; [ 1 19],[ 4.03278689 36.96721311] ; [ 1.96721311 18.03278689],0
b5,1,0.410107,0.67849,[20 21] ; [12  8],[21.50819672 19.49180328] ; [10.49180328  9.50819672],0
a7,1,0.415214,0.663821,[18 23] ; [11  9],[19.49180328 21.50819672] ; [ 9.50819672 10.49180328],0
n3,1,0.472607,0.515873,[10 10] ; [4 2],[10.76923077  9.23076923] ; [3.23076923 2.76923077],0
p3,1,0.493158,0.469629,[ 9 32] ; [ 6 14],[10.08196721 30.91803279] ; [ 4.91803279 15.08196721],0
s6,1,0.511281,0.431444,[11 30] ; [ 7 13],[12.09836066 28.90163934] ; [ 5.90163934 14.09836066],0
p11,1,0.528605,0.397072,[17 24] ; [10 10],[18.14754098 22.85245902] ; [ 8.85245902 11.14754098],0
d3,1,0.528605,0.397072,[17 24] ; [10 10],[18.14754098 22.85245902] ; [ 8.85245902 11.14754098],0
u2,1,0.56114,0.337734,[ 5 14] ; [3 5],[ 5.62962963 13.37037037] ; [2.37037037 5.62962963],0
a2,1,0.614728,0.253348,[ 6 35] ; [ 2 18],[ 5.37704918 35.62295082] ; [ 2.62295082 17.37704918],0
p4,1,0.64998,0.205925,[12 29] ; [ 7 13],[12.7704918 28.2295082] ; [ 6.2295082 13.7704918],0
p10,1,0.653271,0.201801,[16 23] ; [ 7 13],[15.20338983 23.79661017] ; [ 7.79661017 12.20338983],0
a5,1,0.653696,0.201272,[23 18] ; [10 10],[22.18032787 18.81967213] ; [10.81967213  9.18032787],0
v1,1,0.694701,0.154044,[12 28] ; [ 7 13],[12.66666667 27.33333333] ; [ 6.33333333 13.66666667],0
v3,1,0.701884,0.146519,[10 31] ; [ 4 16],[ 9.40983607 31.59016393] ; [ 4.59016393 15.40983607],0
r3,1,0.712547,0.135747,[22 18] ; [12  8],[22.66666667 17.33333333] ; [11.33333333  8.66666667],0
a3,1,0.712547,0.135747,[22 18] ; [12  8],[22.66666667 17.33333333] ; [11.33333333  8.66666667],0
u1,1,0.73145,0.117785,[ 3 38] ; [ 1 19],[ 2.68852459 38.31147541] ; [ 1.31147541 18.68852459],0
s7,1,0.738095,0.111808,[ 7 31] ; [ 4 14],[ 7.46428571 30.53571429] ; [ 3.53571429 14.46428571],0
s3,1,0.74199,0.108386,[12 27] ; [ 7 13],[12.55932203 26.44067797] ; [ 6.44067797 13.55932203],0
s1,1,0.760632,0.092812,[ 5 36] ; [ 3 17],[ 5.37704918 35.62295082] ; [ 2.62295082 17.37704918],0
r1,1,0.796159,0.06673,[15 26] ; [ 8 12],[15.45901639 25.54098361] ; [ 7.54098361 12.45901639],0
p6,1,0.816949,0.053579,[ 5 34] ; [ 3 17],[ 5.28813559 33.71186441] ; [ 2.71186441 17.28813559],0
u3,1,0.826102,0.048269,[ 3 16] ; [1 7],[ 2.81481481 16.18518519] ; [1.18518519 6.81481481],0
s2,1,0.829118,0.046584,[ 9 31] ; [ 5 15],[ 9.33333333 30.66666667] ; [ 4.66666667 15.33333333],0
a4,1,0.846451,0.0375,[13 27] ; [ 7 13],[13.33333333 26.66666667] ; [ 6.66666667 13.33333333],0
r2,1,0.848813,0.036341,[20 18] ; [10 10],[19.65517241 18.34482759] ; [10.34482759  9.65517241],0
p9,1,0.863534,0.029542,[18 20] ; [ 9 11],[17.68965517 20.31034483] ; [ 9.31034483 10.68965517],0
d4,1,0.903653,0.014653,[26 15] ; [13  7],[26.21311475 14.78688525] ; [12.78688525  7.21311475],0
