Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,93.855228,[ 6 34] ; [254  47],[30.49853372  9.50146628] ; [229.50146628  71.49853372],1
v4,1,0.0,56.782047,[20 20] ; [275  23],[34.9112426  5.0887574] ; [260.0887574  37.9112426],1
r1,1,0.0,39.096743,[10 30] ; [222  78],[27.29411765 12.70588235] ; [204.70588235  95.29411765],1
r3,1,0.0,31.808335,[23 16] ; [272  27],[34.03846154  4.96153846] ; [260.96153846  38.03846154],1
b1,1,7e-06,20.290195,[27 13] ; [ 94 207],[14.19354839 25.80645161] ; [106.80645161 194.19354839],1
d5,1,7.2e-05,15.765457,[17 23] ; [219  80],[27.84660767 12.15339233] ; [208.15339233  90.84660767],1
n6,1,0.000586,11.81927,[19 20] ; [225  75],[28.07079646 10.92920354] ; [215.92920354  84.07079646],1
p10,1,0.000704,11.477561,[15 24] ; [195  99],[24.59459459 14.40540541] ; [185.40540541 108.59459459],1
a6,1,0.000843,11.143532,[16 24] ; [201  99],[25.52941176 14.47058824] ; [191.47058824 108.52941176],1
u3,1,0.000888,11.047051,[ 2 18] ; [57 57],[ 8.80597015 11.19402985] ; [50.19402985 63.80597015],1
p2,1,0.001439,10.154941,[20 20] ; [222  77],[28.55457227 11.44542773] ; [213.44542773  85.55457227],0
v3,1,0.001518,10.057241,[ 2 38] ; [ 81 205],[10.18404908 29.81595092] ; [ 72.81595092 213.18404908],0
a7,1,0.001664,9.887216,[18 22] ; [209  90],[26.78466077 13.21533923] ; [200.21533923  98.78466077],0
p9,1,0.001829,9.713998,[18 20] ; [210  81],[26.3343465 11.6656535] ; [201.6656535  89.3343465],0
d1,1,0.001914,9.630512,[ 9 31] ; [146 155],[18.18181818 21.81818182] ; [136.81818182 164.18181818],0
d3,1,0.005584,7.679792,[17 23] ; [194 104],[24.9704142 15.0295858] ; [186.0295858 111.9704142],0
a1,1,0.00783,7.072022,[ 5 35] ; [ 10 291],[ 1.75953079 38.24046921] ; [ 13.24046921 287.75953079],0
s3,1,0.014319,5.998386,[ 8 31] ; [120 174],[14.99099099 24.00900901] ; [113.00900901 180.99099099],0
a5,1,0.021853,5.257431,[17 23] ; [185 116],[23.69501466 16.30498534] ; [178.30498534 122.69501466],0
s5,1,0.024258,5.076125,[ 2 38] ; [ 57 235],[ 7.10843373 32.89156627] ; [ 51.89156627 240.10843373],0
d4,1,0.024379,5.067475,[24 16] ; [228  70],[29.82248521 10.17751479] ; [222.17751479  75.82248521],0
p11,1,0.02817,4.817616,[21 19] ; [210  91],[27.09677419 12.90322581] ; [203.90322581  97.09677419],0
n4,1,0.035008,4.444765,[19 21] ; [194 106],[25.05882353 14.94117647] ; [187.94117647 112.05882353],0
n2,1,0.041135,4.170441,[ 9 10] ; [72 29],[12.825  6.175] ; [68.175 32.825],0
s6,1,0.052126,3.771727,[12 28] ; [136 158],[17.7245509 22.2754491] ; [130.2754491 163.7245509],0
v1,1,0.083486,2.995705,[10 30] ; [115 179],[14.97005988 25.02994012] ; [110.02994012 183.97005988],0
s7,1,0.08605,2.946757,[ 3 33] ; [ 59 233],[ 6.80487805 29.19512195] ; [ 55.19512195 236.80487805],0
p8,1,0.095614,2.777223,[ 8 31] ; [ 99 194],[12.56927711 26.43072289] ; [ 94.43072289 198.56927711],0
p6,1,0.096302,2.765739,[ 3 36] ; [ 54 240],[ 6.67567568 32.32432432] ; [ 50.32432432 243.67567568],0
s2,1,0.09654,2.761787,[ 8 32] ; [ 98 199],[12.58160237 27.41839763] ; [ 93.41839763 203.58160237],0
a2,1,0.104974,2.628307,[ 3 37] ; [ 53 248],[ 6.56891496 33.43108504] ; [ 49.43108504 251.56891496],0
a4,1,0.119712,2.421081,[10 30] ; [112 186],[14.43786982 25.56213018] ; [107.56213018 190.43786982],0
u1,1,0.147335,2.099632,[ 1 39] ; [ 28 273],[ 3.40175953 36.59824047] ; [ 25.59824047 275.40175953],0
p4,1,0.16547,1.923514,[ 8 32] ; [ 91 206],[11.75074184 28.24925816] ; [ 87.24925816 209.75074184],0
n1,1,0.179949,1.798043,[ 4 15] ; [37 63],[ 6.54621849 12.45378151] ; [34.45378151 65.54621849],0
a3,1,0.202887,1.621471,[20 19] ; [185 114],[23.65384615 15.34615385] ; [181.34615385 117.65384615],0
d2,1,0.267861,1.22767,[12 28] ; [116 181],[15.19287834 24.80712166] ; [112.80712166 184.19287834],0
v2,1,0.3107,1.027697,[14 25] ; [125 156],[16.940625 22.059375] ; [122.059375 158.940625],0
