Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,3e-06,21.864208,[ 7 21] ; [  5 174],[ 1.62318841 26.37681159] ; [ 10.37681159 168.62318841],1
s5,1,4e-06,21.174659,[16 11] ; [ 33 144],[ 6.48529412 20.51470588] ; [ 42.51470588 134.48529412],1
v3,1,0.003285,8.642153,[17 11] ; [ 56 119],[10.06896552 17.93103448] ; [ 62.93103448 112.06896552],0
a1,1,0.00967,6.694755,[ 3 26] ; [  3 176],[ 0.83653846 28.16346154] ; [  5.16346154 173.83653846],0
b4,1,0.010358,6.572328,[22  7] ; [90 89],[15.61538462 13.38461538] ; [96.38461538 82.61538462],0
d3,1,0.012643,6.218343,[14 15] ; [128  51],[19.79807692  9.20192308] ; [122.20192308  56.79807692],0
u2,1,0.017567,5.638804,[9 1] ; [34 34],[5.51282051 4.48717949] ; [37.48717949 30.51282051],0
b3,1,0.034764,4.456731,[10  9] ; [28 72],[ 6.06722689 12.93277311] ; [31.93277311 68.06722689],0
b2,1,0.034764,4.456731,[10  9] ; [28 72],[ 6.06722689 12.93277311] ; [31.93277311 68.06722689],0
s7,1,0.038449,4.285049,[12 14] ; [ 44 123],[ 7.54404145 18.45595855] ; [ 48.45595855 118.54404145],0
a5,1,0.062849,3.460551,[26  3] ; [132  47],[22.02884615  6.97115385] ; [135.97115385  43.02884615],0
p6,1,0.065364,3.395768,[17 12] ; [ 71 105],[12.44878049 16.55121951] ; [ 75.55121951 100.44878049],0
p10,1,0.077215,3.122575,[28  1] ; [150  28],[24.93719807  4.06280193] ; [153.06280193  24.93719807],0
p3,1,0.083672,2.992088,[21  8] ; [99 80],[16.73076923 12.26923077] ; [103.26923077  75.73076923],0
r2,1,0.084424,2.977607,[24  5] ; [162  13],[26.44117647  2.55882353] ; [159.55882353  15.44117647],0
p9,1,0.087026,2.928546,[28  1] ; [151  27],[25.07729469  3.92270531] ; [153.92270531  24.07729469],0
s6,1,0.089386,2.885391,[16 10] ; [77 99],[11.97029703 14.02970297] ; [81.02970297 94.97029703],0
r1,1,0.102548,2.665467,[19 10] ; [141  37],[22.41545894  6.58454106] ; [137.58454106  40.41545894],0
p7,1,0.11845,2.437699,[26  3] ; [136  41],[22.80582524  6.19417476] ; [139.19417476  37.80582524],0
n3,1,0.146812,2.105067,[2 3] ; [26 10],[3.41463415 1.58536585] ; [24.58536585 11.41463415],0
s8,1,0.160534,1.969186,[11 18] ; [ 45 132],[ 7.88349515 21.11650485] ; [ 48.11650485 128.88349515],0
n6,1,0.171379,1.870839,[26  2] ; [148  31],[23.53623188  4.46376812] ; [150.46376812  28.53623188],0
d1,1,0.181343,1.786584,[13 16] ; [104  75],[16.3125 12.6875] ; [100.6875  78.3125],0
p4,1,0.198706,1.651859,[23  6] ; [120  58],[20.03381643  8.96618357] ; [122.96618357  55.03381643],0
n5,1,0.199614,1.645197,[24  5] ; [127  51],[21.15458937  7.84541063] ; [129.84541063  48.15458937],0
d5,1,0.218435,1.514621,[21  8] ; [147  32],[23.42307692  5.57692308] ; [144.57692308  34.42307692],0
u3,1,0.220622,1.50032,[7 3] ; [33 34],[5.19480519 4.80519481] ; [34.80519481 32.19480519],0
n4,1,0.225866,1.46671,[24  5] ; [129  50],[21.33173077  7.66826923] ; [131.66826923  47.33173077],0
v1,1,0.244484,1.35455,[18  9] ; [98 81],[15.2038835 11.7961165] ; [100.7961165  78.2038835],0
b1,1,0.282363,1.155681,[12 17] ; [ 56 123],[ 9.48076923 19.51923077] ; [ 58.51923077 120.48076923],0
p11,1,0.380405,0.769394,[26  3] ; [149  30],[24.39903846  4.60096154] ; [150.60096154  28.39903846],0
v4,1,0.46347,0.537502,[27  2] ; [172   7],[27.74519231  1.25480769] ; [171.25480769   7.74519231],0
p1,1,0.476261,0.507412,[ 4 25] ; [ 17 162],[ 2.92788462 26.07211538] ; [ 18.07211538 160.92788462],0
n1,1,0.476538,0.506775,[1 4] ; [13 23],[1.70731707 3.29268293] ; [12.29268293 23.70731707],0
r3,1,0.481967,0.49441,[26  3] ; [167  12],[26.90865385  2.09134615] ; [166.09134615  12.90865385],0
d4,1,0.495405,0.464766,[24  5] ; [138  41],[22.58653846  6.41346154] ; [139.41346154  39.58653846],0
a8,1,0.507309,0.439614,[ 2 24] ; [ 19 137],[ 3. 23.] ; [ 18. 138.],0
u1,1,0.520306,0.413287,[ 5 24] ; [ 23 156],[ 3.90384615 25.09615385] ; [ 24.09615385 154.90384615],0
b5,1,0.520877,0.412157,[16 13] ; [110  69],[17.56730769 11.43269231] ; [108.43269231  70.56730769],0
n2,1,0.546711,0.363243,[3 2] ; [27 10],[3.57142857 1.42857143] ; [26.42857143 10.57142857],0
a4,1,0.575078,0.31426,[13 16] ; [ 70 108],[11.62801932 17.37198068] ; [ 71.37198068 106.62801932],0
d2,1,0.607074,0.264458,[11 18] ; [ 77 102],[12.26923077 16.73076923] ; [ 75.73076923 103.26923077],0
v2,1,0.640227,0.218446,[17 11] ; [98 77],[15.86206897 12.13793103] ; [99.13793103 75.86206897],0
r4,1,0.682051,0.167827,[25  4] ; [159  20],[25.65384615  3.34615385] ; [158.34615385  20.65384615],0
s1,1,0.696043,0.152621,[ 1 28] ; [  4 174],[ 0.70048309 28.29951691] ; [  4.29951691 173.70048309],0
a2,1,0.716145,0.132216,[ 6 23] ; [ 32 147],[ 5.29807692 23.70192308] ; [ 32.70192308 146.29807692],0
a3,1,0.744237,0.106437,[19 10] ; [111  67],[18.21256039 10.78743961] ; [111.78743961  66.21256039],0
s2,1,0.780083,0.077958,[ 4 25] ; [ 28 149],[ 4.50485437 24.49514563] ; [ 27.49514563 149.50485437],0
a6,1,0.792033,0.069523,[20  9] ; [119  60],[19.37980769  9.62019231] ; [119.62019231  59.37980769],0
a7,1,0.858024,0.032002,[22  7] ; [133  46],[21.61057692  7.38942308] ; [133.38942308  45.61057692],0
p2,1,0.980051,0.000625,[25  4] ; [154  25],[24.95673077  4.04326923] ; [154.04326923  24.95673077],0
s4,1,0.989738,0.000165,[ 3 25] ; [ 19 157],[ 3.01960784 24.98039216] ; [ 18.98039216 157.01960784],0
