Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,31.30037,[15 55] ; [61 32],[32.63803681 37.36196319] ; [43.36196319 49.63803681],1
s2,1,0.0,30.053745,[29 41] ; [77 16],[45.52147239 24.47852761] ; [60.47852761 32.52147239],1
s3,1,4.6e-05,16.607349,[32 37] ; [72 21],[44.2962963 24.7037037] ; [59.7037037 33.2962963],1
a3,1,5.8e-05,16.176999,[39 30] ; [79 14],[50.25925926 18.74074074] ; [67.74074074 25.25925926],1
s6,1,0.000764,11.327692,[50 17] ; [87  6],[57.36875  9.63125] ; [79.63125 13.36875],1
p6,1,0.003047,8.779213,[22 46] ; [52 41],[31.25465839 36.74534161] ; [42.74534161 50.25465839],0
u1,1,0.010916,6.478907,[ 7 63] ; [24 69],[13.31288344 56.68711656] ; [17.68711656 75.31288344],0
n4,1,0.01426,6.005624,[44 26] ; [73 18],[50.86956522 19.13043478] ; [66.13043478 24.86956522],0
u3,1,0.028937,4.771328,[16 15] ; [12  2],[19.28888889 11.71111111] ; [8.71111111 5.28888889],0
s4,1,0.032107,4.592767,[14 54] ; [33 58],[20.10062893 47.89937107] ; [26.89937107 64.10062893],0
d4,1,0.040263,4.206781,[66  4] ; [78 15],[61.8404908  8.1595092] ; [82.1595092 10.8404908],0
r3,1,0.040659,4.190164,[62  8] ; [89  3],[65.24691358  4.75308642] ; [85.75308642  6.24691358],0
a2,1,0.046529,3.962335,[11 59] ; [27 66],[16.3190184 53.6809816] ; [21.6809816 71.3190184],0
u2,1,0.049276,3.865925,[11 19] ; [9 4],[13.95348837 16.04651163] ; [6.04651163 6.95348837],0
p4,1,0.053913,3.715385,[33 36] ; [58 34],[39. 30.] ; [52. 40.],0
a8,1,0.065585,3.390204,[ 7 61] ; [18 66],[11.18421053 56.81578947] ; [13.81578947 70.18421053],0
d2,1,0.081304,3.038631,[31 39] ; [54 39],[36.50306748 33.49693252] ; [48.49693252 44.50306748],0
p10,1,0.096744,2.758414,[55 14] ; [82 10],[58.71428571 10.28571429] ; [78.28571429 13.71428571],0
p7,1,0.096804,2.757423,[42 26] ; [66 23],[46.77707006 21.22292994] ; [61.22292994 27.77707006],0
s1,1,0.111149,2.537812,[ 1 69] ; [ 6 85],[ 3.04347826 66.95652174] ; [ 3.95652174 87.04347826],0
a1,1,0.119652,2.421869,[ 5 65] ; [ 2 91],[ 3.00613497 66.99386503] ; [ 3.99386503 89.00613497],0
a7,1,0.124727,2.35694,[40 30] ; [64 29],[44.66257669 25.33742331] ; [59.33742331 33.66257669],0
p9,1,0.138045,2.19962,[56 12] ; [84  9],[59.13043478  8.86956522] ; [80.86956522 12.13043478],0
n5,1,0.20198,1.628002,[46 23] ; [69 22],[49.59375 19.40625] ; [65.40625 25.59375],0
v2,1,0.207718,1.587259,[25 44] ; [42 49],[28.89375 40.10625] ; [38.10625 52.89375],0
p12,1,0.208919,1.578901,[ 3 65] ; [ 9 84],[ 5.06832298 62.93167702] ; [ 6.93167702 86.06832298],0
p3,1,0.212155,1.556659,[31 38] ; [51 42],[34.92592593 34.07407407] ; [47.07407407 45.92592593],0
p2,1,0.214092,1.543539,[56 13] ; [82 11],[58.77777778 10.22222222] ; [79.22222222 13.77777778],0
b2,1,0.224839,1.473214,[13 27] ; [31 39],[16. 24.] ; [28. 42.],0
b3,1,0.224839,1.473214,[13 27] ; [31 39],[16. 24.] ; [28. 42.],0
r2,1,0.256262,1.288841,[64  5] ; [88  3],[65.55  3.45] ; [86.45  4.55],0
v4,1,0.257998,1.27947,[63  6] ; [88  4],[64.71428571  4.28571429] ; [86.28571429  5.71428571],0
n1,1,0.281984,1.157503,[5 6] ; [18 10],[6.48717949 4.51282051] ; [16.51282051 11.48717949],0
d5,1,0.29215,1.109686,[55 15] ; [79 14],[57.54601227 12.45398773] ; [76.45398773 16.54601227],0
n2,1,0.341591,0.904453,[8 3] ; [24  4],[9.02564103 1.97435897] ; [22.97435897  5.02564103],0
r4,1,0.36412,0.823632,[60 10] ; [84  9],[61.8404908  8.1595092] ; [82.1595092 10.8404908],0
