Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.312845,[236 116] ; [25 60],[210.23340961 141.76659039] ; [50.76659039 34.23340961],1
p9,1,0.0,35.810274,[299  55] ; [46 38],[278.83561644  75.16438356] ; [66.16438356 17.83561644],1
p8,1,0.0,33.373555,[199 151] ; [19 67],[175. 175.] ; [43. 43.],1
p10,1,3e-06,22.163973,[277  75] ; [45 39],[259.96330275  92.03669725] ; [62.03669725 21.96330275],1
p4,1,3e-06,22.02789,[203 153] ; [24 60],[183.66363636 172.33636364] ; [43.33636364 40.66363636],1
v1,1,4e-06,21.29224,[186 165] ; [21 63],[167.02758621 183.97241379] ; [39.97241379 44.02758621],1
v4,1,6e-06,20.531553,[341  14] ; [71 15],[331.6553288  23.3446712] ; [80.3446712  5.6553288],1
p11,1,1e-05,19.560368,[298  60] ; [53 33],[283.01351351  74.98648649] ; [67.98648649 18.01351351],1
d5,1,0.001791,9.752473,[289  69] ; [56 30],[278.17567568  79.82432432] ; [66.82432432 19.17567568],0
p6,1,0.003007,8.803196,[115 235] ; [14 71],[103.79310345 246.20689655] ; [25.20689655 59.79310345],0
n4,1,0.004605,8.028266,[270  87] ; [52 34],[259.48984199  97.51015801] ; [62.51015801 23.48984199],0
r4,1,0.006752,7.33768,[330  28] ; [71 15],[323.32882883  34.67117117] ; [77.67117117  8.32882883],0
p3,1,0.00874,6.87516,[170 188] ; [27 58],[159.20090293 198.79909707] ; [37.79909707 47.20090293],0
b1,1,0.009116,6.800017,[117 241] ; [41 45],[127.3963964 230.6036036] ; [30.6036036 55.3963964],0
d3,1,0.010816,6.495292,[243 114] ; [46 40],[232.89616253 124.10383747] ; [56.10383747 29.89616253],0
s1,1,0.014245,6.007539,[  5 348] ; [ 5 81],[  8.04100228 344.95899772] ; [ 1.95899772 84.04100228],0
r1,1,0.020055,5.407099,[282  74] ; [58 28],[273.84615385  82.15384615] ; [66.15384615 19.84615385],0
a6,1,0.024103,5.087198,[257 101] ; [51 35],[248.34234234 109.65765766] ; [59.65765766 26.34234234],0
a7,1,0.029566,4.734359,[263  95] ; [53 33],[254.79279279 103.20720721] ; [61.20720721 24.79279279],0
s6,1,0.052551,3.758155,[169 182] ; [31 54],[161.00917431 189.99082569] ; [38.99082569 46.00917431],0
r2,1,0.056033,3.651085,[329  24] ; [73 11],[324.72768879  28.27231121] ; [77.27231121  6.72768879],0
n5,1,0.057251,3.615283,[247 108] ; [50 35],[239.625 115.375] ; [57.375 27.625],0
u4,1,0.119424,2.42486,[  2 356] ; [ 2 84],[  3.22522523 354.77477477] ; [ 0.77477477 85.22522523],0
a5,1,0.128397,2.311778,[251 107] ; [53 33],[245.11711712 112.88288288] ; [58.88288288 27.11711712],0
s3,1,0.139613,2.182218,[ 93 261] ; [16 70],[ 87.69545455 266.30454545] ; [21.30454545 64.69545455],0
n6,1,0.147002,2.103092,[295  63] ; [65 21],[290.27027027  67.72972973] ; [69.72972973 16.27027027],0
a3,1,0.169954,1.883348,[239 117] ; [51 35],[233.57466063 122.42533937] ; [56.42533937 29.57466063],0
n3,1,0.25293,1.307047,[62 16] ; [20  9],[59.77570093 18.22429907] ; [22.22429907  6.77570093],0
s4,1,0.254258,1.299754,[ 32 324] ; [11 73],[ 34.79090909 321.20909091] ; [ 8.20909091 75.79090909],0
a1,1,0.291132,1.114378,[  9 349] ; [ 4 82],[ 10.48198198 347.51801802] ; [ 2.51801802 83.48198198],0
v2,1,0.294166,1.100455,[191 155] ; [40 42],[186.74299065 159.25700935] ; [44.25700935 37.74299065],0
u3,1,0.358432,0.843379,[57 61] ; [20 15],[59.38562092 58.61437908] ; [17.61437908 17.38562092],0
n1,1,0.374585,0.788398,[23 54] ; [12 19],[24.9537037 52.0462963] ; [10.0462963 20.9537037],0
b4,1,0.412689,0.671039,[213 145] ; [47 39],[209.63963964 148.36036036] ; [50.36036036 35.63963964],0
p5,1,0.459392,0.547376,[ 34 323] ; [ 6 80],[ 32.23476298 324.76523702] ; [ 7.76523702 78.23476298],0
d2,1,0.504497,0.445463,[150 208] ; [39 46],[152.73589165 205.26410835] ; [36.26410835 48.73589165],0
n2,1,0.521298,0.411325,[56 22] ; [21 11],[54.6 23.4] ; [22.4  9.6],0
d1,1,0.535276,0.384365,[184 174] ; [41 45],[181.41891892 176.58108108] ; [43.58108108 42.41891892],0
s8,1,0.547688,0.361475,[ 91 266] ; [19 66],[ 88.84615385 268.15384615] ; [21.15384615 63.84615385],0
s7,1,0.586551,0.295762,[ 93 247] ; [20 62],[ 91.04265403 248.95734597] ; [21.95734597 60.04265403],0
